"","x_coord","y_coord_flip","team"
"1031",81,8,"VAN"
"1032",81,8,"VAN"
"1033",78,-18,"VAN"
"1034",50,18,"VAN"
"1035",85,3,"VAN"
"1036",60,39,"VAN"
"1037",81,2,"VAN"
"1038",50,-25,"VAN"
"1039",74,-21,"VAN"
"1040",21,-6,"VAN"
"1041",45,-25,"VAN"
"1042",82,-5,"VAN"
"1043",73,-22,"VAN"
"1044",40,-2,"VAN"
"1045",61,-15,"VAN"
"1046",80,-3,"VAN"
"1047",33,-28,"VAN"
"1048",65,-14,"VAN"
"1049",50,22,"VAN"
"1050",58,36,"VAN"
"1051",55,35,"VAN"
"1052",77,21,"VAN"
"1053",76,3,"VAN"
"1054",74,12,"VAN"
"1055",71,14,"VAN"
"1056",66,-5,"VAN"
"1057",70,-20,"VAN"
"1058",52,21,"VAN"
"1059",37,18,"VAN"
"1060",43,-26,"VAN"
"1061",56,30,"VAN"
"1062",67,2,"VAN"
"1063",58,24,"VAN"
"1064",38,22,"VAN"
"1065",38,-24,"VAN"
"1066",80,-16,"VAN"
"1067",80,18,"VAN"
"1068",73,19,"VAN"
"1069",84,-8,"VAN"
"1070",10,19,"VAN"
"1071",75,-4,"VAN"
"1072",61,-7,"VAN"
"1073",79,25,"VAN"
"1074",63,12,"VAN"
"1075",72,32,"VAN"
"1076",69,-22,"VAN"
"1077",74,35,"VAN"
"1078",79,-5,"VAN"
"1079",73,1,"VAN"
"1080",78,4,"VAN"
"1081",31,23,"VAN"
"1082",34,-20,"VAN"
"1083",56,-30,"VAN"
"1084",66,41,"VAN"
"1085",31,12,"VAN"
"1086",79,-3,"VAN"
"1087",83,4,"VAN"
"1088",53,5,"VAN"
"1089",76,0,"VAN"
"1090",29,37,"VAN"
"1091",51,36,"VAN"
"1092",77,7,"VAN"
"1093",64,29,"VAN"
"1094",60,-37,"VAN"
"1095",79,1,"VAN"
"1096",44,-38,"VAN"
"1097",87,-8,"VAN"
"1098",58,-32,"VAN"
"1099",28,-13,"VAN"
"1100",18,30,"VAN"
"1101",76,5,"VAN"
"1102",72,-14,"VAN"
"1103",59,-10,"VAN"
"1104",65,-29,"VAN"
"1105",78,3,"VAN"
"1106",86,8,"VAN"
"1107",23,27,"VAN"
"1108",79,-2,"VAN"
"1109",85,14,"VAN"
"1110",79,3,"VAN"
"1111",64,-22,"VAN"
"1112",76,-34,"VAN"
"1113",80,3,"VAN"
"1114",73,19,"VAN"
"1115",64,-27,"VAN"
"1116",33,-18,"VAN"
"1117",57,-20,"VAN"
"1118",85,-6,"VAN"
"1119",95,-8,"VAN"
"1120",77,-27,"VAN"
"1121",30,25,"VAN"
"1122",62,39,"VAN"
"1123",43,-34,"VAN"
"1124",52,0,"VAN"
"1125",81,20,"VAN"
"1126",60,-38,"VAN"
"1127",30,15,"VAN"
"1128",54,38,"VAN"
"1129",31,-37,"VAN"
"1130",68,25,"VAN"
"1131",50,-33,"VAN"
"1132",63,20,"VAN"
"1133",71,1,"VAN"
"1134",46,-16,"VAN"
"1135",62,38,"VAN"
"1136",58,5,"VAN"
"1137",39,23,"VAN"
"1138",32,29,"VAN"
"1139",59,22,"VAN"
"1140",65,-29,"VAN"
"1141",32,-7,"VAN"
"1142",57,37,"VAN"
"1143",76,-1,"VAN"
"1144",61,29,"VAN"
"1145",60,23,"VAN"
"1146",82,20,"VAN"
"1147",61,-2,"VAN"
"1148",67,-15,"VAN"
"1149",32,-19,"VAN"
"1150",40,25,"VAN"
"1151",72,16,"VAN"
"1152",67,-16,"VAN"
"1153",67,-16,"VAN"
"1154",40,23,"VAN"
"1155",76,16,"VAN"
"1156",44,-27,"VAN"
"1157",41,16,"VAN"
"1158",40,-27,"VAN"
"1159",78,-20,"VAN"
"1160",66,-8,"VAN"
"1161",79,9,"VAN"
"1162",72,18,"VAN"
"1163",66,3,"VAN"
"1164",34,-13,"VAN"
"1165",85,4,"VAN"
"1166",38,26,"VAN"
"1167",76,9,"VAN"
"1168",56,-22,"VAN"
"1169",73,-27,"VAN"
"1170",33,-28,"VAN"
"1171",36,13,"VAN"
"1172",59,-36,"VAN"
"1173",74,-16,"VAN"
"1174",82,2,"VAN"
"1175",52,6,"VAN"
"1176",88,18,"VAN"
"1177",54,30,"VAN"
"1178",87,-6,"VAN"
"1179",59,-34,"VAN"
"1180",58,29,"VAN"
"1181",17,27,"VAN"
"1182",81,7,"VAN"
"1183",66,-31,"VAN"
"1184",84,-28,"VAN"
"1185",78,-27,"VAN"
"1186",50,21,"VAN"
"1187",68,-39,"VAN"
"1188",60,1,"VAN"
"1189",84,-10,"VAN"
"1190",71,-17,"VAN"
"1191",38,-1,"VAN"
"1192",77,-15,"VAN"
"1193",74,8,"VAN"
"1194",23,-37,"VAN"
"1195",43,23,"VAN"
"1196",69,-21,"VAN"
"1197",61,-29,"VAN"
"1198",69,-15,"VAN"
"1199",52,-25,"VAN"
"1200",63,35,"VAN"
"1201",47,31,"VAN"
"1202",85,9,"VAN"
"1203",82,2,"VAN"
"1204",35,5,"VAN"
"1205",45,-36,"VAN"
"1206",51,-36,"VAN"
"1207",76,-12,"VAN"
"1208",83,-12,"VAN"
"1209",70,-3,"VAN"
"1210",68,-31,"VAN"
"1211",2,-32,"VAN"
"1212",77,0,"VAN"
"1213",82,-11,"VAN"
"1214",80,-39,"VAN"
"1215",32,26,"VAN"
"1216",85,-6,"VAN"
"1217",35,10,"VAN"
"1218",72,-15,"VAN"
"1219",83,-3,"VAN"
"1220",84,4,"VAN"
"1221",36,-41,"VAN"
"1222",75,25,"VAN"
"1223",35,-21,"VAN"
"1224",77,-17,"VAN"
"1225",90,36,"VAN"
"1226",75,-33,"VAN"
"1227",63,-15,"VAN"
"1228",10,39,"VAN"
"1229",67,26,"VAN"
"1230",69,-6,"VAN"
"1231",65,38,"VAN"
"1232",6,10,"VAN"
"1233",67,8,"VAN"
"1234",72,-3,"VAN"
"1235",36,-16,"VAN"
"1236",66,0,"VAN"
"1237",67,-24,"VAN"
"1238",73,31,"VAN"
"1239",45,-14,"VAN"
"1240",15,29,"VAN"
"1241",72,-20,"VAN"
"1242",62,36,"VAN"
"1243",73,1,"VAN"
"1244",79,3,"VAN"
"1245",82,6,"VAN"
"1246",74,-1,"VAN"
"1247",79,-3,"VAN"
"1248",64,11,"VAN"
"1249",63,16,"VAN"
"1250",61,-26,"VAN"
"1251",81,-6,"VAN"
"1252",40,-11,"VAN"
"1253",39,-31,"VAN"
"1254",83,14,"VAN"
"1255",77,5,"VAN"
"1256",74,14,"VAN"
"1257",83,-18,"VAN"
"1258",80,5,"VAN"
"1259",78,-11,"VAN"
"1260",71,2,"VAN"
"1261",67,-3,"VAN"
"1262",66,-4,"VAN"
"1263",81,3,"VAN"
"1264",86,9,"VAN"
"1265",90,33,"VAN"
"1266",74,-16,"VAN"
"1267",81,18,"VAN"
"1268",58,25,"VAN"
"1269",48,-16,"VAN"
"1270",35,17,"VAN"
"1271",85,-5,"VAN"
"1272",33,29,"VAN"
"1273",77,-31,"VAN"
"1274",77,36,"VAN"
"1275",52,11,"VAN"
"1276",33,-20,"VAN"
"1277",80,2,"VAN"
"1278",58,25,"VAN"
"1279",76,-5,"VAN"
"1280",57,-34,"VAN"
"1281",49,15,"VAN"
"1282",67,27,"VAN"
"1283",60,-36,"VAN"
"1284",37,-31,"VAN"
"1285",81,3,"VAN"
"1286",65,26,"VAN"
"1287",53,8,"VAN"
"1288",32,-35,"VAN"
"1289",31,-2,"VAN"
"1290",22,-33,"VAN"
"1291",75,-5,"VAN"
"1292",62,-9,"VAN"
"1293",58,37,"VAN"
"1294",43,1,"VAN"
"1295",75,1,"VAN"
"1296",80,10,"VAN"
"1297",81,-2,"VAN"
"1298",54,-23,"VAN"
"1299",81,-3,"VAN"
"1300",50,26,"VAN"
"1301",54,25,"VAN"
"1302",33,8,"VAN"
"1303",82,-2,"VAN"
"1304",76,-4,"VAN"
"1305",36,-5,"VAN"
"1306",63,-3,"VAN"
"1307",75,-2,"VAN"
"1308",55,-1,"VAN"
"1309",85,-28,"VAN"
"1310",16,26,"VAN"
"1311",82,-27,"VAN"
"1312",37,-21,"VAN"
"1313",72,-15,"VAN"
"1314",70,12,"VAN"
"1315",59,-13,"VAN"
"1316",59,14,"VAN"
"1317",78,7,"VAN"
"1318",36,-36,"VAN"
"1319",49,11,"VAN"
"1320",58,1,"VAN"
"1321",52,-27,"VAN"
"1322",30,-35,"VAN"
"1323",86,-27,"VAN"
"1324",51,14,"VAN"
"1325",43,35,"VAN"
"1326",81,17,"VAN"
"1327",60,21,"VAN"
"1328",36,20,"VAN"
"1329",43,-25,"VAN"
"1330",47,-4,"VAN"
"1331",49,-6,"VAN"
"1332",43,-27,"VAN"
"1333",34,-14,"VAN"
"1334",78,-4,"VAN"
"1335",34,15,"VAN"
"1336",90,-25,"VAN"
"1337",52,-33,"VAN"
"1338",51,-17,"VAN"
"1339",79,11,"VAN"
"1340",36,33,"VAN"
"1341",33,-27,"VAN"
"1342",75,-4,"VAN"
"1343",57,-24,"VAN"
"1344",80,31,"VAN"
"1345",64,-1,"VAN"
"1346",34,30,"VAN"
"1347",58,-5,"VAN"
"1348",54,38,"VAN"
"1349",36,28,"VAN"
"1350",81,2,"VAN"
"1351",53,-15,"VAN"
"1352",80,9,"VAN"
"1353",79,17,"VAN"
"1354",49,27,"VAN"
"1355",78,2,"VAN"
"1356",71,-5,"VAN"
"1357",31,14,"VAN"
"1358",17,37,"VAN"
"1359",29,-18,"VAN"
"1360",4,-40,"VAN"
"1361",50,29,"VAN"
"1362",81,-13,"VAN"
"1363",77,13,"VAN"
"1364",51,-22,"VAN"
"1365",53,-1,"VAN"
"1366",29,-36,"VAN"
"1367",55,-31,"VAN"
"1368",83,-4,"VAN"
"1369",48,31,"VAN"
"1370",52,-21,"VAN"
"1371",56,-23,"VAN"
"1372",64,-24,"VAN"
"1373",64,-28,"VAN"
"1374",55,1,"VAN"
"1375",18,-35,"VAN"
"1376",78,9,"VAN"
"1377",73,-4,"VAN"
"1378",57,23,"VAN"
"1379",17,34,"VAN"
"1380",22,-6,"VAN"
"1381",35,-35,"VAN"
"1382",49,-3,"VAN"
"1383",84,-31,"VAN"
"1384",83,7,"VAN"
"1385",63,-34,"VAN"
"1386",79,-18,"VAN"
"1387",70,31,"VAN"
"1388",83,7,"VAN"
"1389",86,3,"VAN"
"1390",83,8,"VAN"
"1391",85,-5,"VAN"
"1392",54,-35,"VAN"
"1393",81,10,"VAN"
"1394",36,-8,"VAN"
"1395",84,-7,"VAN"
"1396",62,-38,"VAN"
"1397",93,-18,"VAN"
"1398",82,1,"VAN"
"1399",71,18,"VAN"
"1400",76,-29,"VAN"
"1401",62,36,"VAN"
"1402",59,25,"VAN"
"1403",61,-31,"VAN"
"1404",35,25,"VAN"
"1405",76,18,"VAN"
"1406",36,3,"VAN"
"1407",58,-8,"VAN"
"1408",39,29,"VAN"
"1409",81,-1,"VAN"
"1410",78,-3,"VAN"
"1411",75,0,"VAN"
"1412",79,0,"VAN"
"1413",55,-16,"VAN"
"1414",54,-36,"VAN"
"1415",70,35,"VAN"
"1416",86,-27,"VAN"
"1417",41,34,"VAN"
"1418",52,20,"VAN"
"1419",53,11,"VAN"
"1420",58,27,"VAN"
"1421",67,-5,"VAN"
"1422",52,-31,"VAN"
"1423",78,-37,"VAN"
"1424",34,-2,"VAN"
"1425",81,-5,"VAN"
"1426",59,-23,"VAN"
"1427",81,-18,"VAN"
"1428",80,0,"VAN"
"1429",66,20,"VAN"
"1430",82,-5,"VAN"
"1431",85,30,"VAN"
"1432",71,-8,"VAN"
"1433",48,11,"VAN"
"1434",84,5,"VAN"
"1435",50,28,"VAN"
"1436",81,2,"VAN"
"1437",83,4,"VAN"
"1438",78,1,"VAN"
"1439",84,-18,"VAN"
"1440",76,-21,"VAN"
"1441",83,7,"VAN"
"1442",78,3,"VAN"
"1443",82,5,"VAN"
"1444",65,-5,"VAN"
"1445",81,-15,"VAN"
"1446",37,12,"VAN"
"1447",43,-22,"VAN"
"1448",73,3,"VAN"
"1449",45,22,"VAN"
"1450",77,14,"VAN"
"1451",76,7,"VAN"
"1452",85,9,"VAN"
"1453",84,6,"VAN"
"1454",74,-16,"VAN"
"1455",60,-36,"VAN"
"1456",85,-23,"VAN"
"1457",53,10,"VAN"
"1458",75,3,"VAN"
"1459",41,-4,"VAN"
"1460",40,-21,"VAN"
"1461",38,4,"VAN"
"1462",47,6,"VAN"
"1463",81,3,"VAN"
"1464",54,-18,"VAN"
"1465",74,-2,"VAN"
"1466",41,15,"VAN"
"1467",56,18,"VAN"
"1468",61,-8,"VAN"
"1469",54,-21,"VAN"
"1470",78,-6,"VAN"
"1471",63,7,"VAN"
"1472",77,-6,"VAN"
"1473",45,15,"VAN"
"1474",43,-27,"VAN"
"1475",67,30,"VAN"
"1476",67,3,"VAN"
"1477",57,-16,"VAN"
"1478",32,-5,"VAN"
"1479",79,-15,"VAN"
"1480",61,-2,"VAN"
"1481",63,0,"VAN"
"1482",69,33,"VAN"
"1483",54,28,"VAN"
"1484",53,20,"VAN"
"1485",56,-18,"VAN"
"1486",68,7,"VAN"
"1487",78,-2,"VAN"
"1488",79,-5,"VAN"
"1489",75,-10,"VAN"
"1490",74,-12,"VAN"
"1491",42,-35,"VAN"
"1492",4,-9,"VAN"
"1493",67,-38,"VAN"
"1494",84,3,"VAN"
"1495",59,26,"VAN"
"1496",43,4,"VAN"
"1497",57,17,"VAN"
"1498",80,-18,"VAN"
"1499",86,23,"VAN"
"1500",34,-25,"VAN"
"1501",48,-9,"VAN"
"1502",78,7,"VAN"
"1503",76,-5,"VAN"
"1504",61,20,"VAN"
"1505",49,29,"VAN"
"1506",57,20,"VAN"
"1507",36,25,"VAN"
"1508",51,-10,"VAN"
"1509",75,12,"VAN"
"1510",61,-6,"VAN"
"1511",24,3,"VAN"
"1512",85,-8,"VAN"
"1513",69,15,"VAN"
"1514",79,-2,"VAN"
"1515",68,-20,"VAN"
"1516",47,27,"VAN"
"1517",39,-27,"VAN"
"1518",37,-27,"VAN"
"1519",82,-12,"VAN"
"1520",32,-27,"VAN"
"1521",34,-31,"VAN"
"1522",55,17,"VAN"
"1523",83,-5,"VAN"
"1524",78,-2,"VAN"
"1525",55,-20,"VAN"
"1526",78,-14,"VAN"
"1527",41,-29,"VAN"
"1528",35,11,"VAN"
"1529",55,18,"VAN"
"1530",31,-18,"VAN"
"1531",33,-25,"VAN"
"1532",84,-1,"VAN"
"1533",59,-16,"VAN"
"1534",47,-14,"VAN"
"1535",59,1,"VAN"
"1536",77,8,"VAN"
"1537",56,2,"VAN"
"1538",66,-3,"VAN"
"1539",51,-6,"VAN"
"1540",70,10,"VAN"
"1541",73,-8,"VAN"
"1542",60,-29,"VAN"
"1543",40,18,"VAN"
"1544",69,17,"VAN"
"1545",67,-7,"VAN"
"1546",3,-37,"VAN"
"1547",37,-16,"VAN"
"1548",85,-12,"VAN"
"1549",35,-2,"VAN"
"1550",36,-20,"VAN"
"1551",70,7,"VAN"
"1552",64,-25,"VAN"
"1553",75,26,"VAN"
"1554",40,-3,"VAN"
"1555",40,-24,"VAN"
"1556",81,-2,"VAN"
"1557",75,10,"VAN"
"1558",10,-39,"VAN"
"1559",35,31,"VAN"
"1560",85,-7,"VAN"
"1561",35,33,"VAN"
"1562",57,18,"VAN"
"1563",81,-40,"VAN"
"1564",9,23,"VAN"
"1565",68,-31,"VAN"
"1566",72,23,"VAN"
"1567",5,-35,"VAN"
"1568",36,31,"VAN"
"1569",81,6,"VAN"
"1570",79,2,"VAN"
"1571",42,30,"VAN"
"1572",66,21,"VAN"
"1573",59,23,"VAN"
"1574",79,-2,"VAN"
"1575",87,-5,"VAN"
"1576",54,10,"VAN"
"1577",30,-29,"VAN"
"1578",47,29,"VAN"
"1579",10,35,"VAN"
"1580",57,21,"VAN"
"1581",54,18,"VAN"
"1582",57,2,"VAN"
"1583",34,10,"VAN"
"1584",76,4,"VAN"
"1585",62,-19,"VAN"
"1586",75,32,"VAN"
"1587",72,-19,"VAN"
"1588",69,8,"VAN"
"1589",28,-30,"VAN"
"1590",59,6,"VAN"
"1591",80,-10,"VAN"
"1592",62,17,"VAN"
"1593",54,-29,"VAN"
"1594",41,-40,"VAN"
"1595",85,-5,"VAN"
"1596",24,4,"VAN"
"1597",73,-30,"VAN"
"1598",81,15,"VAN"
"1599",81,6,"VAN"
"1600",31,-6,"VAN"
"1601",83,-5,"VAN"
"1602",82,-6,"VAN"
"1603",86,-2,"VAN"
"1604",74,14,"VAN"
"1605",42,-5,"VAN"
"1606",76,-12,"VAN"
"1607",34,-32,"VAN"
"1608",77,3,"VAN"
"1609",48,33,"VAN"
"1610",66,6,"VAN"
"1611",68,23,"VAN"
"1612",14,-16,"VAN"
"1613",31,-36,"VAN"
"1614",64,-38,"VAN"
"1615",36,-27,"VAN"
"1616",80,-7,"VAN"
"1617",38,32,"VAN"
"1618",57,-23,"VAN"
"1619",56,-25,"VAN"
"1620",37,21,"VAN"
"1621",69,21,"VAN"
"1622",61,33,"VAN"
"1623",68,22,"VAN"
"1624",49,-10,"VAN"
"1625",63,-1,"VAN"
"1626",58,9,"VAN"
"1627",75,22,"VAN"
"1628",53,-19,"VAN"
"1629",84,-25,"VAN"
"1630",41,10,"VAN"
"1631",87,-17,"VAN"
"1632",5,-19,"VAN"
"1633",46,27,"VAN"
"1634",34,-4,"VAN"
"1635",13,-16,"VAN"
"1636",69,20,"VAN"
"1637",70,-13,"VAN"
"1638",39,-5,"VAN"
"1639",81,-23,"VAN"
"1640",76,-8,"VAN"
"1641",87,-33,"VAN"
"1642",74,0,"VAN"
"1643",70,-1,"VAN"
"1644",77,13,"VAN"
"1645",60,-13,"VAN"
"1646",35,17,"VAN"
"1647",83,4,"VAN"
"1648",57,-2,"VAN"
"1649",78,-34,"VAN"
"1650",81,-23,"VAN"
"1651",43,4,"VAN"
"1652",82,12,"VAN"
"1653",75,1,"VAN"
"1654",71,-12,"VAN"
"1655",62,20,"VAN"
"1656",54,-15,"VAN"
"1657",79,-3,"VAN"
"1658",75,-4,"VAN"
"1659",66,0,"VAN"
"1660",70,20,"VAN"
"1661",33,1,"VAN"
"1662",79,12,"VAN"
"1663",76,-19,"VAN"
"1664",75,37,"VAN"
"1665",36,-7,"VAN"
"1666",72,1,"VAN"
"1667",43,24,"VAN"
"1668",52,13,"VAN"
"1669",80,-28,"VAN"
"1670",57,1,"VAN"
"1671",58,-25,"VAN"
"1672",39,-20,"VAN"
"1673",31,24,"VAN"
"1674",47,22,"VAN"
"1675",74,-10,"VAN"
"1676",81,-18,"VAN"
"1677",21,-16,"VAN"
"1678",35,34,"VAN"
"1679",68,-32,"VAN"
"1680",36,8,"VAN"
"1681",84,17,"VAN"
"1682",47,-20,"VAN"
"1683",31,1,"VAN"
"1684",31,29,"VAN"
"1685",83,14,"VAN"
"1686",4,35,"VAN"
"1687",78,-2,"VAN"
"1688",58,-20,"VAN"
"1689",36,-35,"VAN"
"1690",40,-5,"VAN"
"1691",81,-14,"VAN"
"1692",61,21,"VAN"
"1693",64,-24,"VAN"
"1694",59,-27,"VAN"
"1695",66,-14,"VAN"
"1696",1,-2,"VAN"
"1697",69,7,"VAN"
"1698",40,-38,"VAN"
"1699",39,10,"VAN"
"1700",76,-1,"VAN"
"1701",33,-4,"VAN"
"1702",55,28,"VAN"
"1703",67,-34,"VAN"
"1704",88,-27,"VAN"
"1705",57,-35,"VAN"
"1706",76,6,"VAN"
"1707",31,-37,"VAN"
"1708",59,-11,"VAN"
"1709",64,-35,"VAN"
"1710",67,-11,"VAN"
"1711",74,10,"VAN"
"1712",79,-30,"VAN"
"1713",33,-19,"VAN"
"1714",71,-21,"VAN"
"1715",49,-22,"VAN"
"1716",55,11,"VAN"
"1717",84,39,"VAN"
"1718",57,36,"VAN"
"1719",75,-4,"VAN"
"1720",75,-33,"VAN"
"1721",87,-2,"VAN"
"1722",32,-37,"VAN"
"1723",2,37,"VAN"
"1724",70,34,"VAN"
"1725",79,-5,"VAN"
"1726",78,21,"VAN"
"1727",64,11,"VAN"
"1728",70,1,"VAN"
"1729",78,7,"VAN"
"1730",73,-1,"VAN"
"1731",68,-9,"VAN"
"1732",76,0,"VAN"
"1733",60,-28,"VAN"
"1734",79,3,"VAN"
"1735",42,-33,"VAN"
"1736",72,28,"VAN"
"1737",45,-20,"VAN"
"1738",43,-26,"VAN"
"1739",36,34,"VAN"
"1740",44,-21,"VAN"
"1741",43,-22,"VAN"
"1742",66,-1,"VAN"
"1743",42,-33,"VAN"
"1744",40,29,"VAN"
"1745",51,-17,"VAN"
"1746",75,7,"VAN"
"1747",85,-19,"VAN"
"1748",50,-29,"VAN"
"1749",68,16,"VAN"
"1750",40,-31,"VAN"
"1751",48,5,"VAN"
"1752",80,-32,"VAN"
"1753",71,-5,"VAN"
"1754",80,33,"VAN"
"1755",58,-33,"VAN"
"1756",17,35,"VAN"
"1757",49,-5,"VAN"
"1758",68,34,"VAN"
"1759",54,4,"VAN"
"1760",78,5,"VAN"
"1761",39,-35,"VAN"
"1762",55,-39,"VAN"
"1763",17,-27,"VAN"
"1764",74,-8,"VAN"
"1765",73,6,"VAN"
"1766",78,-3,"VAN"
"1767",62,26,"VAN"
"1768",43,-31,"VAN"
"1769",49,32,"VAN"
"1770",66,19,"VAN"
"1771",82,-33,"VAN"
"1772",76,-32,"VAN"
"1773",35,-25,"VAN"
"1774",79,9,"VAN"
"1775",54,-4,"VAN"
"1776",79,36,"VAN"
"1777",87,-39,"VAN"
"1778",88,-36,"VAN"
"1779",46,-29,"VAN"
"1780",69,2,"VAN"
"1781",53,35,"VAN"
"1782",46,31,"VAN"
"1783",35,-29,"VAN"
"1784",32,-29,"VAN"
"1785",85,9,"VAN"
"1786",73,-15,"VAN"
"1787",54,36,"VAN"
"1788",42,17,"VAN"
"1789",57,-33,"VAN"
"1790",51,-24,"VAN"
"1791",32,14,"VAN"
"1792",31,27,"VAN"
"1793",83,-10,"VAN"
"1794",56,38,"VAN"
"1795",51,13,"VAN"
"1796",31,-28,"VAN"
"1797",31,-31,"VAN"
"1798",52,-10,"VAN"
"1799",62,0,"VAN"
"1800",70,-16,"VAN"
"1801",88,-9,"VAN"
"1802",32,-25,"VAN"
"1803",49,-11,"VAN"
"1804",65,23,"VAN"
"1805",50,39,"VAN"
"1806",32,5,"VAN"
"1807",66,38,"VAN"
"1808",16,0,"VAN"
"1809",65,-22,"VAN"
"1810",46,38,"VAN"
"1811",76,8,"VAN"
"1812",67,15,"VAN"
"1813",42,18,"VAN"
"1814",54,-28,"VAN"
"1815",46,28,"VAN"
"1816",50,-16,"VAN"
"1817",57,-24,"VAN"
"1818",50,5,"VAN"
"1819",75,-12,"VAN"
"1820",43,28,"VAN"
"1821",60,21,"VAN"
"1822",63,5,"VAN"
"1823",74,33,"VAN"
"1824",55,20,"VAN"
"1825",76,0,"VAN"
"1826",67,-29,"VAN"
"1827",72,-1,"VAN"
"1828",64,3,"VAN"
"1829",42,21,"VAN"
"1830",43,7,"VAN"
"1831",72,5,"VAN"
"1832",63,-14,"VAN"
"1833",37,-6,"VAN"
"1834",77,26,"VAN"
"1835",62,20,"VAN"
"1836",64,-10,"VAN"
"1837",76,1,"VAN"
"1838",35,-18,"VAN"
"1839",68,4,"VAN"
"1840",68,28,"VAN"
"1841",72,13,"VAN"
"1842",39,-27,"VAN"
"1843",49,-30,"VAN"
"1844",35,-11,"VAN"
"1845",79,-2,"VAN"
"1846",40,25,"VAN"
"1847",58,20,"VAN"
"1848",55,25,"VAN"
"1849",45,6,"VAN"
"1850",67,-23,"VAN"
"1851",63,16,"VAN"
"1852",65,13,"VAN"
"1853",89,9,"VAN"
"1854",40,-31,"VAN"
"1855",77,13,"VAN"
"1856",33,-33,"VAN"
"1857",50,-25,"VAN"
"1858",33,31,"VAN"
"1859",34,-3,"VAN"
"1860",58,-1,"VAN"
"1861",36,31,"VAN"
"1862",66,-34,"VAN"
"1863",86,-5,"VAN"
"1864",62,-16,"VAN"
"1865",37,33,"VAN"
"1866",38,33,"VAN"
"1867",39,35,"VAN"
"1868",78,-1,"VAN"
"1869",31,-34,"VAN"
"1870",61,27,"VAN"
"1871",43,-13,"VAN"
"1872",57,-6,"VAN"
"1873",76,-20,"VAN"
"1874",36,26,"VAN"
"1875",63,-29,"VAN"
"1876",31,-36,"VAN"
"1877",70,-15,"VAN"
"1878",32,10,"VAN"
"1879",34,-1,"VAN"
"1880",51,21,"VAN"
"1881",34,19,"VAN"
"1882",49,-20,"VAN"
"1883",84,4,"VAN"
"1884",51,35,"VAN"
"1885",56,9,"VAN"
"1886",67,-18,"VAN"
"1887",68,-40,"VAN"
"1888",63,1,"VAN"
"1889",61,18,"VAN"
"1890",59,3,"VAN"
"1891",62,14,"VAN"
"1892",56,15,"VAN"
"1893",74,5,"VAN"
"1894",70,5,"VAN"
"1895",79,-4,"VAN"
"1896",85,11,"VAN"
"1897",60,38,"VAN"
"1898",48,9,"VAN"
"1899",80,-4,"VAN"
"1900",66,3,"VAN"
"1901",51,-29,"VAN"
"1902",66,-28,"VAN"
"1903",81,4,"VAN"
"1904",55,10,"VAN"
"1905",11,-34,"VAN"
"1906",60,-32,"VAN"
"1907",56,-27,"VAN"
"1908",36,-3,"VAN"
"1909",41,-20,"VAN"
"1910",49,-14,"VAN"
"1911",64,-12,"VAN"
"1912",62,23,"VAN"
"1913",76,-1,"VAN"
"1914",88,7,"VAN"
"1915",73,-16,"VAN"
"1916",39,25,"VAN"
"1917",64,2,"VAN"
"1918",59,-27,"VAN"
"1919",28,35,"VAN"
"1920",79,-1,"VAN"
"1921",58,-35,"VAN"
"1922",61,-38,"VAN"
"1923",34,-34,"VAN"
"1924",61,-9,"VAN"
"1925",78,5,"VAN"
"1926",84,5,"VAN"
"1927",82,-11,"VAN"
"1928",63,16,"VAN"
"1929",67,16,"VAN"
"1930",73,1,"VAN"
"1931",81,6,"VAN"
"1932",76,-8,"VAN"
"1933",79,3,"VAN"
"1934",40,-2,"VAN"
"1935",59,-6,"VAN"
"1936",60,-27,"VAN"
"1937",42,35,"VAN"
"1938",41,32,"VAN"
"1939",43,31,"VAN"
"1940",45,31,"VAN"
"1941",48,13,"VAN"
"1942",67,-8,"VAN"
"1943",65,12,"VAN"
"1944",42,-30,"VAN"
"1945",40,-8,"VAN"
"1946",37,10,"VAN"
"1947",41,-25,"VAN"
"1948",75,8,"VAN"
"1949",48,25,"VAN"
"1950",49,-33,"VAN"
"1951",36,16,"VAN"
"1952",72,39,"VAN"
"1953",28,18,"VAN"
"1954",78,-3,"VAN"
"1955",51,22,"VAN"
"1956",65,8,"VAN"
"1957",48,10,"VAN"
"1958",70,-14,"VAN"
"1959",61,-5,"VAN"
"1960",78,2,"VAN"
"1961",46,33,"VAN"
"1962",91,22,"VAN"
"1963",86,4,"VAN"
"1964",62,-7,"VAN"
"1965",5,-36,"VAN"
"1966",50,-30,"VAN"
"1967",38,-14,"VAN"
"1968",82,-18,"VAN"
"1969",82,-1,"VAN"
"1970",76,-2,"VAN"
"1971",86,8,"VAN"
"1972",34,-20,"VAN"
"1973",57,4,"VAN"
"1974",82,-30,"VAN"
"1975",67,-33,"VAN"
"1976",37,23,"VAN"
"1977",74,14,"VAN"
"1978",66,21,"VAN"
"1979",34,25,"VAN"
"1980",70,-33,"VAN"
"1981",40,-26,"VAN"
"1982",66,2,"VAN"
"1983",37,28,"VAN"
"1984",60,-1,"VAN"
"1985",85,12,"VAN"
"1986",52,-31,"VAN"
"1987",36,33,"VAN"
"1988",80,-12,"VAN"
"1989",77,-8,"VAN"
"1990",73,-23,"VAN"
"1991",51,28,"VAN"
"1992",79,-1,"VAN"
"1993",44,-4,"VAN"
