"","x_coord","y_coord_flip","team"
"1029",76,6,"WSH"
"1030",32,-1,"WSH"
"1031",81,6,"WSH"
"1032",82,-2,"WSH"
"1033",69,11,"WSH"
"1034",71,19,"WSH"
"1035",73,27,"WSH"
"1036",73,15,"WSH"
"1037",81,3,"WSH"
"1038",54,-10,"WSH"
"1039",86,5,"WSH"
"1040",82,-18,"WSH"
"1041",59,17,"WSH"
"1042",77,-8,"WSH"
"1043",86,-7,"WSH"
"1044",72,-14,"WSH"
"1045",77,-3,"WSH"
"1046",10,24,"WSH"
"1047",47,24,"WSH"
"1048",44,-16,"WSH"
"1049",62,-17,"WSH"
"1050",85,2,"WSH"
"1051",68,-12,"WSH"
"1052",4,22,"WSH"
"1053",74,-1,"WSH"
"1054",81,1,"WSH"
"1055",50,5,"WSH"
"1056",59,5,"WSH"
"1057",31,26,"WSH"
"1058",77,4,"WSH"
"1059",73,9,"WSH"
"1060",4,21,"WSH"
"1061",84,10,"WSH"
"1062",69,0,"WSH"
"1063",81,1,"WSH"
"1064",66,33,"WSH"
"1065",25,-39,"WSH"
"1066",81,-2,"WSH"
"1067",74,21,"WSH"
"1068",72,38,"WSH"
"1069",40,34,"WSH"
"1070",78,4,"WSH"
"1071",88,5,"WSH"
"1072",82,2,"WSH"
"1073",76,23,"WSH"
"1074",89,10,"WSH"
"1075",71,23,"WSH"
"1076",82,3,"WSH"
"1077",39,-7,"WSH"
"1078",88,15,"WSH"
"1079",82,-2,"WSH"
"1080",77,19,"WSH"
"1081",44,-1,"WSH"
"1082",42,-21,"WSH"
"1083",76,5,"WSH"
"1084",83,-6,"WSH"
"1085",74,21,"WSH"
"1086",84,-20,"WSH"
"1087",55,-29,"WSH"
"1088",84,-10,"WSH"
"1089",72,7,"WSH"
"1090",54,-10,"WSH"
"1091",18,30,"WSH"
"1092",63,-35,"WSH"
"1093",83,6,"WSH"
"1094",32,-1,"WSH"
"1095",77,-2,"WSH"
"1096",26,0,"WSH"
"1097",85,-25,"WSH"
"1098",68,-23,"WSH"
"1099",75,0,"WSH"
"1100",74,4,"WSH"
"1101",76,1,"WSH"
"1102",70,31,"WSH"
"1103",37,-20,"WSH"
"1104",56,-25,"WSH"
"1105",52,5,"WSH"
"1106",75,0,"WSH"
"1107",48,14,"WSH"
"1108",80,2,"WSH"
"1109",79,8,"WSH"
"1110",30,-7,"WSH"
"1111",59,-14,"WSH"
"1112",79,-6,"WSH"
"1113",52,17,"WSH"
"1114",78,-5,"WSH"
"1115",35,20,"WSH"
"1116",84,-7,"WSH"
"1117",70,-1,"WSH"
"1118",28,-32,"WSH"
"1119",58,-1,"WSH"
"1120",38,-31,"WSH"
"1121",71,-14,"WSH"
"1122",75,8,"WSH"
"1123",67,4,"WSH"
"1124",60,-16,"WSH"
"1125",67,32,"WSH"
"1126",93,-11,"WSH"
"1127",20,0,"WSH"
"1128",64,27,"WSH"
"1129",86,32,"WSH"
"1130",57,-10,"WSH"
"1131",80,-2,"WSH"
"1132",69,-2,"WSH"
"1133",51,-18,"WSH"
"1134",46,14,"WSH"
"1135",64,-25,"WSH"
"1136",49,-33,"WSH"
"1137",60,-20,"WSH"
"1138",67,-14,"WSH"
"1139",3,25,"WSH"
"1140",54,18,"WSH"
"1141",56,13,"WSH"
"1142",84,24,"WSH"
"1143",80,22,"WSH"
"1144",49,15,"WSH"
"1145",70,-22,"WSH"
"1146",76,-9,"WSH"
"1147",80,-27,"WSH"
"1148",52,27,"WSH"
"1149",81,11,"WSH"
"1150",83,5,"WSH"
"1151",51,-28,"WSH"
"1152",71,-37,"WSH"
"1153",9,35,"WSH"
"1154",33,-10,"WSH"
"1155",55,5,"WSH"
"1156",77,12,"WSH"
"1157",49,23,"WSH"
"1158",79,1,"WSH"
"1159",79,-3,"WSH"
"1160",80,2,"WSH"
"1161",59,24,"WSH"
"1162",72,7,"WSH"
"1163",58,24,"WSH"
"1164",7,-33,"WSH"
"1165",64,24,"WSH"
"1166",77,1,"WSH"
"1167",80,2,"WSH"
"1168",69,-12,"WSH"
"1169",70,-6,"WSH"
"1170",47,24,"WSH"
"1171",69,19,"WSH"
"1172",79,16,"WSH"
"1173",66,12,"WSH"
"1174",64,18,"WSH"
"1175",71,-9,"WSH"
"1176",39,-27,"WSH"
"1177",75,-1,"WSH"
"1178",78,-1,"WSH"
"1179",46,5,"WSH"
"1180",64,-14,"WSH"
"1181",35,33,"WSH"
"1182",49,0,"WSH"
"1183",62,0,"WSH"
"1184",75,0,"WSH"
"1185",80,-10,"WSH"
"1186",83,0,"WSH"
"1187",32,-28,"WSH"
"1188",75,-20,"WSH"
"1189",72,18,"WSH"
"1190",3,-19,"WSH"
"1191",67,-1,"WSH"
"1192",33,-23,"WSH"
"1193",45,37,"WSH"
"1194",51,-36,"WSH"
"1195",55,31,"WSH"
"1196",79,37,"WSH"
"1197",61,-19,"WSH"
"1198",72,0,"WSH"
"1199",73,-24,"WSH"
"1200",50,27,"WSH"
"1201",70,7,"WSH"
"1202",58,-38,"WSH"
"1203",35,-29,"WSH"
"1204",54,15,"WSH"
"1205",23,17,"WSH"
"1206",72,-2,"WSH"
"1207",43,-10,"WSH"
"1208",74,-3,"WSH"
"1209",60,32,"WSH"
"1210",69,-7,"WSH"
"1211",83,-21,"WSH"
"1212",61,-16,"WSH"
"1213",78,-17,"WSH"
"1214",70,-26,"WSH"
"1215",81,4,"WSH"
"1216",35,5,"WSH"
"1217",33,-23,"WSH"
"1218",38,-31,"WSH"
"1219",79,-6,"WSH"
"1220",66,-36,"WSH"
"1221",62,22,"WSH"
"1222",65,-17,"WSH"
"1223",34,-5,"WSH"
"1224",65,22,"WSH"
"1225",28,-26,"WSH"
"1226",36,-3,"WSH"
"1227",51,-2,"WSH"
"1228",80,6,"WSH"
"1229",57,-27,"WSH"
"1230",73,-4,"WSH"
"1231",76,-1,"WSH"
"1232",63,20,"WSH"
"1233",49,-14,"WSH"
"1234",79,24,"WSH"
"1235",77,26,"WSH"
"1236",32,3,"WSH"
"1237",69,32,"WSH"
"1238",84,21,"WSH"
"1239",66,30,"WSH"
"1240",88,11,"WSH"
"1241",77,1,"WSH"
"1242",44,15,"WSH"
"1243",49,-21,"WSH"
"1244",48,-10,"WSH"
"1245",38,-21,"WSH"
"1246",73,7,"WSH"
"1247",63,13,"WSH"
"1248",63,-13,"WSH"
"1249",68,6,"WSH"
"1250",35,28,"WSH"
"1251",70,2,"WSH"
"1252",72,-5,"WSH"
"1253",87,8,"WSH"
"1254",88,13,"WSH"
"1255",82,16,"WSH"
"1256",65,22,"WSH"
"1257",86,11,"WSH"
"1258",57,-25,"WSH"
"1259",39,-19,"WSH"
"1260",77,3,"WSH"
"1261",83,-19,"WSH"
"1262",59,30,"WSH"
"1263",36,11,"WSH"
"1264",56,0,"WSH"
"1265",77,8,"WSH"
"1266",87,31,"WSH"
"1267",71,2,"WSH"
"1268",71,0,"WSH"
"1269",81,4,"WSH"
"1270",63,4,"WSH"
"1271",53,11,"WSH"
"1272",50,4,"WSH"
"1273",17,37,"WSH"
"1274",62,-34,"WSH"
"1275",65,0,"WSH"
"1276",53,21,"WSH"
"1277",80,-7,"WSH"
"1278",94,-21,"WSH"
"1279",71,-3,"WSH"
"1280",64,20,"WSH"
"1281",78,2,"WSH"
"1282",41,-31,"WSH"
"1283",84,28,"WSH"
"1284",50,36,"WSH"
"1285",46,14,"WSH"
"1286",80,4,"WSH"
"1287",72,1,"WSH"
"1288",83,-5,"WSH"
"1289",35,3,"WSH"
"1290",45,38,"WSH"
"1291",58,18,"WSH"
"1292",73,3,"WSH"
"1293",78,9,"WSH"
"1294",23,-36,"WSH"
"1295",72,24,"WSH"
"1296",84,25,"WSH"
"1297",60,27,"WSH"
"1298",65,-1,"WSH"
"1299",63,13,"WSH"
"1300",60,11,"WSH"
"1301",83,11,"WSH"
"1302",64,18,"WSH"
"1303",74,-1,"WSH"
"1304",74,19,"WSH"
"1305",32,-7,"WSH"
"1306",76,3,"WSH"
"1307",42,-26,"WSH"
"1308",78,8,"WSH"
"1309",54,-17,"WSH"
"1310",69,15,"WSH"
"1311",48,10,"WSH"
"1312",61,12,"WSH"
"1313",30,-8,"WSH"
"1314",39,32,"WSH"
"1315",82,3,"WSH"
"1316",73,-38,"WSH"
"1317",79,-16,"WSH"
"1318",78,-8,"WSH"
"1319",76,3,"WSH"
"1320",34,29,"WSH"
"1321",65,0,"WSH"
"1322",34,-3,"WSH"
"1323",18,-31,"WSH"
"1324",82,25,"WSH"
"1325",72,4,"WSH"
"1326",81,1,"WSH"
"1327",40,-31,"WSH"
"1328",32,-33,"WSH"
"1329",61,16,"WSH"
"1330",61,-17,"WSH"
"1331",36,-25,"WSH"
"1332",83,4,"WSH"
"1333",81,0,"WSH"
"1334",58,-15,"WSH"
"1335",36,12,"WSH"
"1336",54,21,"WSH"
"1337",33,19,"WSH"
"1338",79,3,"WSH"
"1339",56,30,"WSH"
"1340",35,-27,"WSH"
"1341",60,5,"WSH"
"1342",85,-8,"WSH"
"1343",55,36,"WSH"
"1344",84,7,"WSH"
"1345",48,-7,"WSH"
"1346",53,-22,"WSH"
"1347",79,-1,"WSH"
"1348",80,1,"WSH"
"1349",37,-29,"WSH"
"1350",77,6,"WSH"
"1351",88,-32,"WSH"
"1352",91,7,"WSH"
"1353",76,2,"WSH"
"1354",35,22,"WSH"
"1355",42,-16,"WSH"
"1356",72,5,"WSH"
"1357",67,3,"WSH"
"1358",0,-35,"WSH"
"1359",53,-3,"WSH"
"1360",33,-5,"WSH"
"1361",80,17,"WSH"
"1362",64,29,"WSH"
"1363",78,-6,"WSH"
"1364",64,-11,"WSH"
"1365",35,-35,"WSH"
"1366",54,-21,"WSH"
"1367",77,-9,"WSH"
"1368",41,0,"WSH"
"1369",81,1,"WSH"
"1370",80,6,"WSH"
"1371",81,4,"WSH"
"1372",86,7,"WSH"
"1373",47,5,"WSH"
"1374",62,13,"WSH"
"1375",54,-3,"WSH"
"1376",81,6,"WSH"
"1377",67,16,"WSH"
"1378",33,-31,"WSH"
"1379",64,-13,"WSH"
"1380",33,-2,"WSH"
"1381",78,1,"WSH"
"1382",41,11,"WSH"
"1383",54,35,"WSH"
"1384",78,10,"WSH"
"1385",81,-8,"WSH"
"1386",37,26,"WSH"
"1387",58,25,"WSH"
"1388",58,32,"WSH"
"1389",39,29,"WSH"
"1390",73,-15,"WSH"
"1391",64,3,"WSH"
"1392",1,8,"WSH"
"1393",79,-3,"WSH"
"1394",79,2,"WSH"
"1395",76,17,"WSH"
"1396",57,25,"WSH"
"1397",38,38,"WSH"
"1398",78,-21,"WSH"
"1399",33,38,"WSH"
"1400",32,-34,"WSH"
"1401",75,-16,"WSH"
"1402",57,-25,"WSH"
"1403",53,28,"WSH"
"1404",79,9,"WSH"
"1405",81,-36,"WSH"
"1406",41,-13,"WSH"
"1407",71,3,"WSH"
"1408",51,-25,"WSH"
"1409",66,4,"WSH"
"1410",80,3,"WSH"
"1411",73,-13,"WSH"
"1412",79,-26,"WSH"
"1413",69,-1,"WSH"
"1414",63,-16,"WSH"
"1415",64,17,"WSH"
"1416",70,-33,"WSH"
"1417",52,34,"WSH"
"1418",85,-11,"WSH"
"1419",58,27,"WSH"
"1420",31,4,"WSH"
"1421",54,37,"WSH"
"1422",84,-22,"WSH"
"1423",85,-6,"WSH"
"1424",34,27,"WSH"
"1425",14,-35,"WSH"
"1426",72,3,"WSH"
"1427",62,14,"WSH"
"1428",35,25,"WSH"
"1429",77,-4,"WSH"
"1430",61,-30,"WSH"
"1431",54,-18,"WSH"
"1432",44,30,"WSH"
"1433",43,14,"WSH"
"1434",51,-21,"WSH"
"1435",58,-24,"WSH"
"1436",62,-21,"WSH"
"1437",78,-8,"WSH"
"1438",81,-6,"WSH"
"1439",57,-3,"WSH"
"1440",54,8,"WSH"
"1441",54,-27,"WSH"
"1442",55,-26,"WSH"
"1443",57,-25,"WSH"
"1444",35,-27,"WSH"
"1445",70,-17,"WSH"
"1446",79,35,"WSH"
"1447",58,16,"WSH"
"1448",58,-27,"WSH"
"1449",75,1,"WSH"
"1450",75,-7,"WSH"
"1451",80,-23,"WSH"
"1452",67,3,"WSH"
"1453",84,6,"WSH"
"1454",80,-6,"WSH"
"1455",58,8,"WSH"
"1456",82,7,"WSH"
"1457",68,25,"WSH"
"1458",69,6,"WSH"
"1459",64,4,"WSH"
"1460",34,4,"WSH"
"1461",35,2,"WSH"
"1462",55,19,"WSH"
"1463",57,-2,"WSH"
"1464",73,-17,"WSH"
"1465",65,1,"WSH"
"1466",91,27,"WSH"
"1467",62,21,"WSH"
"1468",63,-12,"WSH"
"1469",63,-17,"WSH"
"1470",69,2,"WSH"
"1471",39,1,"WSH"
"1472",79,-5,"WSH"
"1473",43,20,"WSH"
"1474",64,-38,"WSH"
"1475",49,-1,"WSH"
"1476",39,0,"WSH"
"1477",34,-27,"WSH"
"1478",80,-18,"WSH"
"1479",49,0,"WSH"
"1480",32,-29,"WSH"
"1481",53,-24,"WSH"
"1482",60,5,"WSH"
"1483",75,4,"WSH"
"1484",39,-31,"WSH"
"1485",71,-1,"WSH"
"1486",59,2,"WSH"
"1487",54,-5,"WSH"
"1488",38,33,"WSH"
"1489",52,-14,"WSH"
"1490",88,8,"WSH"
"1491",66,-20,"WSH"
"1492",77,1,"WSH"
"1493",35,38,"WSH"
"1494",90,-7,"WSH"
"1495",42,29,"WSH"
"1496",77,1,"WSH"
"1497",76,1,"WSH"
"1498",73,-7,"WSH"
"1499",90,25,"WSH"
"1500",32,-32,"WSH"
"1501",73,-1,"WSH"
"1502",53,-1,"WSH"
"1503",76,7,"WSH"
"1504",87,-7,"WSH"
"1505",62,-22,"WSH"
"1506",63,-23,"WSH"
"1507",63,25,"WSH"
"1508",39,3,"WSH"
"1509",63,31,"WSH"
"1510",67,-18,"WSH"
"1511",63,19,"WSH"
"1512",75,-1,"WSH"
"1513",40,10,"WSH"
"1514",41,-21,"WSH"
"1515",47,24,"WSH"
"1516",63,24,"WSH"
"1517",63,6,"WSH"
"1518",52,8,"WSH"
"1519",69,21,"WSH"
"1520",66,12,"WSH"
"1521",41,-26,"WSH"
"1522",63,-14,"WSH"
"1523",75,27,"WSH"
"1524",68,-34,"WSH"
"1525",65,36,"WSH"
"1526",20,-7,"WSH"
"1527",52,-10,"WSH"
"1528",75,28,"WSH"
"1529",37,-27,"WSH"
"1530",78,4,"WSH"
"1531",56,23,"WSH"
"1532",51,23,"WSH"
"1533",36,-5,"WSH"
"1534",86,-5,"WSH"
"1535",59,-8,"WSH"
"1536",39,15,"WSH"
"1537",34,30,"WSH"
"1538",75,9,"WSH"
"1539",55,-36,"WSH"
"1540",87,-9,"WSH"
"1541",36,-24,"WSH"
"1542",90,-7,"WSH"
"1543",17,32,"WSH"
"1544",35,-29,"WSH"
"1545",36,25,"WSH"
"1546",80,-5,"WSH"
"1547",87,7,"WSH"
"1548",82,-11,"WSH"
"1549",42,-17,"WSH"
"1550",32,4,"WSH"
"1551",92,-16,"WSH"
"1552",31,4,"WSH"
"1553",77,-10,"WSH"
"1554",32,5,"WSH"
"1555",70,-30,"WSH"
"1556",80,-35,"WSH"
"1557",39,19,"WSH"
"1558",82,-8,"WSH"
"1559",66,-21,"WSH"
"1560",55,31,"WSH"
"1561",82,-12,"WSH"
"1562",80,2,"WSH"
"1563",49,-1,"WSH"
"1564",65,11,"WSH"
"1565",55,11,"WSH"
"1566",83,-7,"WSH"
"1567",60,-9,"WSH"
"1568",72,-16,"WSH"
"1569",74,-5,"WSH"
"1570",64,-1,"WSH"
"1571",76,-6,"WSH"
"1572",62,-25,"WSH"
"1573",40,-21,"WSH"
"1574",78,0,"WSH"
"1575",60,-2,"WSH"
"1576",81,-3,"WSH"
"1577",60,-26,"WSH"
"1578",39,-14,"WSH"
"1579",38,20,"WSH"
"1580",61,-2,"WSH"
"1581",52,-8,"WSH"
"1582",35,-33,"WSH"
"1583",43,0,"WSH"
"1584",88,-30,"WSH"
"1585",40,-25,"WSH"
"1586",78,11,"WSH"
"1587",46,27,"WSH"
"1588",79,26,"WSH"
"1589",70,4,"WSH"
"1590",36,30,"WSH"
"1591",54,14,"WSH"
"1592",81,-31,"WSH"
"1593",80,7,"WSH"
"1594",40,21,"WSH"
"1595",69,3,"WSH"
"1596",40,22,"WSH"
"1597",52,17,"WSH"
"1598",43,-35,"WSH"
"1599",8,-30,"WSH"
"1600",77,2,"WSH"
"1601",76,8,"WSH"
"1602",63,6,"WSH"
"1603",76,16,"WSH"
"1604",69,15,"WSH"
"1605",40,-15,"WSH"
"1606",73,-37,"WSH"
"1607",62,-2,"WSH"
"1608",72,4,"WSH"
"1609",32,25,"WSH"
"1610",38,-18,"WSH"
"1611",57,-21,"WSH"
"1612",14,-27,"WSH"
"1613",74,-15,"WSH"
"1614",46,29,"WSH"
"1615",73,-3,"WSH"
"1616",59,-28,"WSH"
"1617",42,9,"WSH"
"1618",35,-16,"WSH"
"1619",82,10,"WSH"
"1620",66,32,"WSH"
"1621",72,26,"WSH"
"1622",56,24,"WSH"
"1623",69,-13,"WSH"
"1624",0,-12,"WSH"
"1625",54,2,"WSH"
"1626",34,-33,"WSH"
"1627",55,30,"WSH"
"1628",49,18,"WSH"
"1629",68,29,"WSH"
"1630",79,5,"WSH"
"1631",78,-28,"WSH"
"1632",37,29,"WSH"
"1633",69,-18,"WSH"
"1634",36,3,"WSH"
"1635",45,38,"WSH"
"1636",73,-1,"WSH"
"1637",49,34,"WSH"
"1638",44,32,"WSH"
"1639",76,-7,"WSH"
"1640",79,-9,"WSH"
"1641",50,24,"WSH"
"1642",77,6,"WSH"
"1643",37,-6,"WSH"
"1644",82,-30,"WSH"
"1645",37,-16,"WSH"
"1646",39,-29,"WSH"
"1647",63,-9,"WSH"
"1648",40,16,"WSH"
"1649",43,24,"WSH"
"1650",51,-2,"WSH"
"1651",36,28,"WSH"
"1652",70,-29,"WSH"
"1653",76,1,"WSH"
"1654",61,26,"WSH"
"1655",39,20,"WSH"
"1656",47,25,"WSH"
"1657",76,0,"WSH"
"1658",34,10,"WSH"
"1659",64,-13,"WSH"
"1660",50,-13,"WSH"
"1661",49,21,"WSH"
"1662",51,36,"WSH"
"1663",44,-36,"WSH"
"1664",68,-21,"WSH"
"1665",43,-5,"WSH"
"1666",81,-5,"WSH"
"1667",36,-3,"WSH"
"1668",80,-4,"WSH"
"1669",86,-7,"WSH"
"1670",76,-4,"WSH"
"1671",66,-4,"WSH"
"1672",81,-5,"WSH"
"1673",34,-31,"WSH"
"1674",45,9,"WSH"
"1675",38,-27,"WSH"
"1676",45,0,"WSH"
"1677",81,23,"WSH"
"1678",80,2,"WSH"
"1679",33,-35,"WSH"
"1680",75,-29,"WSH"
"1681",71,3,"WSH"
"1682",82,-4,"WSH"
"1683",83,-25,"WSH"
"1684",58,-5,"WSH"
"1685",58,17,"WSH"
"1686",65,3,"WSH"
"1687",81,-5,"WSH"
"1688",80,4,"WSH"
"1689",71,-16,"WSH"
"1690",47,12,"WSH"
"1691",55,27,"WSH"
"1692",76,3,"WSH"
"1693",59,-19,"WSH"
"1694",68,-1,"WSH"
"1695",55,30,"WSH"
"1696",83,-20,"WSH"
"1697",76,25,"WSH"
"1698",35,23,"WSH"
"1699",37,-24,"WSH"
"1700",80,-7,"WSH"
"1701",82,23,"WSH"
"1702",84,-13,"WSH"
"1703",52,4,"WSH"
"1704",75,11,"WSH"
"1705",44,-6,"WSH"
"1706",49,-2,"WSH"
"1707",82,-8,"WSH"
"1708",49,-35,"WSH"
"1709",64,34,"WSH"
"1710",54,3,"WSH"
"1711",75,36,"WSH"
"1712",48,23,"WSH"
"1713",79,-5,"WSH"
"1714",41,29,"WSH"
"1715",32,20,"WSH"
"1716",23,-22,"WSH"
"1717",50,10,"WSH"
"1718",84,-8,"WSH"
"1719",35,-21,"WSH"
"1720",35,1,"WSH"
"1721",73,8,"WSH"
"1722",84,7,"WSH"
"1723",64,-3,"WSH"
"1724",67,-4,"WSH"
"1725",22,-28,"WSH"
"1726",60,14,"WSH"
"1727",45,3,"WSH"
"1728",46,1,"WSH"
"1729",42,21,"WSH"
"1730",67,-4,"WSH"
"1731",31,-21,"WSH"
"1732",40,16,"WSH"
"1733",62,25,"WSH"
"1734",33,-3,"WSH"
"1735",67,-7,"WSH"
"1736",63,-19,"WSH"
"1737",79,-16,"WSH"
"1738",72,3,"WSH"
"1739",72,-4,"WSH"
"1740",36,-19,"WSH"
"1741",76,21,"WSH"
"1742",61,23,"WSH"
"1743",80,8,"WSH"
"1744",74,-1,"WSH"
"1745",34,19,"WSH"
"1746",73,23,"WSH"
"1747",60,28,"WSH"
"1748",84,3,"WSH"
"1749",45,-29,"WSH"
"1750",52,23,"WSH"
"1751",82,1,"WSH"
"1752",82,3,"WSH"
"1753",66,31,"WSH"
"1754",75,-19,"WSH"
"1755",76,-14,"WSH"
"1756",73,-11,"WSH"
"1757",79,0,"WSH"
"1758",61,40,"WSH"
"1759",32,35,"WSH"
"1760",75,-18,"WSH"
"1761",75,6,"WSH"
"1762",49,27,"WSH"
"1763",59,-5,"WSH"
"1764",82,4,"WSH"
"1765",76,-25,"WSH"
"1766",84,-18,"WSH"
"1767",56,-24,"WSH"
"1768",85,10,"WSH"
"1769",75,-2,"WSH"
"1770",42,-30,"WSH"
"1771",73,-35,"WSH"
"1772",75,-1,"WSH"
"1773",48,-3,"WSH"
"1774",43,-24,"WSH"
"1775",47,16,"WSH"
"1776",48,5,"WSH"
"1777",72,3,"WSH"
"1778",73,0,"WSH"
"1779",31,-15,"WSH"
"1780",66,-22,"WSH"
"1781",33,13,"WSH"
"1782",18,-3,"WSH"
"1783",74,-9,"WSH"
"1784",33,-24,"WSH"
"1785",51,27,"WSH"
"1786",39,-24,"WSH"
"1787",82,7,"WSH"
"1788",83,18,"WSH"
"1789",58,26,"WSH"
"1790",66,8,"WSH"
"1791",20,-32,"WSH"
"1792",64,-17,"WSH"
"1793",75,1,"WSH"
"1794",39,16,"WSH"
"1795",37,25,"WSH"
"1796",76,4,"WSH"
"1797",74,13,"WSH"
"1798",47,-17,"WSH"
"1799",53,27,"WSH"
"1800",86,-7,"WSH"
"1801",81,25,"WSH"
"1802",72,29,"WSH"
"1803",72,0,"WSH"
"1804",6,-35,"WSH"
"1805",84,-22,"WSH"
"1806",73,-28,"WSH"
"1807",16,39,"WSH"
"1808",35,5,"WSH"
"1809",0,-40,"WSH"
"1810",43,-1,"WSH"
"1811",87,15,"WSH"
"1812",80,-35,"WSH"
"1813",80,6,"WSH"
"1814",81,-23,"WSH"
"1815",59,18,"WSH"
"1816",40,-32,"WSH"
"1817",65,30,"WSH"
"1818",67,3,"WSH"
"1819",2,36,"WSH"
"1820",31,30,"WSH"
"1821",69,13,"WSH"
"1822",91,-10,"WSH"
"1823",84,34,"WSH"
"1824",69,0,"WSH"
"1825",81,21,"WSH"
"1826",70,17,"WSH"
"1827",61,-7,"WSH"
"1828",58,11,"WSH"
"1829",10,-35,"WSH"
"1830",32,23,"WSH"
"1831",56,-13,"WSH"
"1832",40,0,"WSH"
"1833",95,-7,"WSH"
"1834",41,31,"WSH"
"1835",35,0,"WSH"
"1836",57,32,"WSH"
"1837",76,14,"WSH"
"1838",57,-26,"WSH"
"1839",63,-35,"WSH"
"1840",34,-2,"WSH"
"1841",85,23,"WSH"
"1842",64,25,"WSH"
"1843",43,2,"WSH"
"1844",30,32,"WSH"
"1845",58,-25,"WSH"
"1846",43,33,"WSH"
"1847",69,24,"WSH"
"1848",75,5,"WSH"
"1849",85,-13,"WSH"
"1850",34,2,"WSH"
"1851",33,28,"WSH"
"1852",60,10,"WSH"
"1853",13,37,"WSH"
"1854",57,-4,"WSH"
"1855",82,13,"WSH"
"1856",79,28,"WSH"
"1857",72,-36,"WSH"
"1858",20,8,"WSH"
"1859",66,-12,"WSH"
"1860",86,-11,"WSH"
"1861",44,-4,"WSH"
"1862",74,13,"WSH"
"1863",40,-33,"WSH"
"1864",68,29,"WSH"
"1865",46,-16,"WSH"
"1866",75,-3,"WSH"
"1867",63,-10,"WSH"
"1868",74,17,"WSH"
"1869",31,-32,"WSH"
"1870",82,-18,"WSH"
"1871",75,-7,"WSH"
"1872",79,8,"WSH"
"1873",61,7,"WSH"
"1874",40,-19,"WSH"
"1875",46,17,"WSH"
"1876",82,-10,"WSH"
"1877",42,-20,"WSH"
"1878",57,1,"WSH"
"1879",55,32,"WSH"
"1880",80,3,"WSH"
"1881",68,22,"WSH"
"1882",52,12,"WSH"
"1883",52,12,"WSH"
"1884",68,7,"WSH"
"1885",60,30,"WSH"
"1886",53,-14,"WSH"
"1887",67,19,"WSH"
"1888",50,-4,"WSH"
"1889",65,-24,"WSH"
"1890",83,-8,"WSH"
"1891",84,10,"WSH"
"1892",49,11,"WSH"
"1893",43,-4,"WSH"
"1894",40,-21,"WSH"
"1895",77,2,"WSH"
"1896",67,31,"WSH"
"1897",4,23,"WSH"
"1898",38,17,"WSH"
"1899",81,0,"WSH"
"1900",73,-3,"WSH"
"1901",87,14,"WSH"
"1902",40,22,"WSH"
"1903",77,-9,"WSH"
"1904",79,-32,"WSH"
"1905",69,-27,"WSH"
"1906",59,-7,"WSH"
"1907",62,21,"WSH"
"1908",61,37,"WSH"
"1909",75,23,"WSH"
"1910",62,19,"WSH"
"1911",77,33,"WSH"
"1912",70,3,"WSH"
"1913",39,-27,"WSH"
"1914",34,25,"WSH"
"1915",85,-9,"WSH"
"1916",64,38,"WSH"
"1917",71,33,"WSH"
"1918",51,-25,"WSH"
"1919",4,38,"WSH"
"1920",81,5,"WSH"
"1921",89,20,"WSH"
"1922",40,27,"WSH"
"1923",66,29,"WSH"
"1924",47,27,"WSH"
"1925",41,27,"WSH"
"1926",58,-27,"WSH"
"1927",68,-3,"WSH"
"1928",51,19,"WSH"
"1929",82,-25,"WSH"
"1930",75,-1,"WSH"
"1931",38,-7,"WSH"
"1932",23,-33,"WSH"
"1933",52,13,"WSH"
"1934",51,25,"WSH"
"1935",60,3,"WSH"
"1936",5,-31,"WSH"
"1937",49,-24,"WSH"
"1938",63,-20,"WSH"
"1939",68,-25,"WSH"
"1940",77,-5,"WSH"
"1941",73,-19,"WSH"
"1942",71,-18,"WSH"
"1943",39,-5,"WSH"
"1944",76,-11,"WSH"
"1945",64,7,"WSH"
"1946",51,19,"WSH"
"1947",39,-30,"WSH"
"1948",73,13,"WSH"
"1949",71,11,"WSH"
"1950",80,11,"WSH"
"1951",77,-36,"WSH"
"1952",69,-5,"WSH"
"1953",3,38,"WSH"
"1954",41,-10,"WSH"
"1955",53,23,"WSH"
"1956",48,-4,"WSH"
"1957",61,7,"WSH"
"1958",49,2,"WSH"
"1959",44,17,"WSH"
"1960",75,-8,"WSH"
"1961",41,23,"WSH"
"1962",66,20,"WSH"
"1963",2,-36,"WSH"
"1964",78,4,"WSH"
"1965",80,4,"WSH"
"1966",38,-23,"WSH"
"1967",67,21,"WSH"
"1968",39,-10,"WSH"
"1969",63,12,"WSH"
"1970",45,19,"WSH"
"1971",4,38,"WSH"
"1972",53,-29,"WSH"
"1973",20,26,"WSH"
"1974",63,2,"WSH"
"1975",8,38,"WSH"
"1976",83,-5,"WSH"
"1977",78,7,"WSH"
"1978",78,12,"WSH"
"1979",82,6,"WSH"
"1980",13,36,"WSH"
"1981",59,-3,"WSH"
"1982",33,2,"WSH"
"1983",49,6,"WSH"
"1984",65,-1,"WSH"
"1985",34,-7,"WSH"
"1986",51,10,"WSH"
"1987",43,11,"WSH"
"1988",70,-1,"WSH"
"1989",70,15,"WSH"
"1990",73,-5,"WSH"
"1991",60,-29,"WSH"
"1992",76,-6,"WSH"
"1993",78,2,"WSH"
"1994",77,16,"WSH"
"1995",67,-2,"WSH"
