"","x_coord","y_coord_flip","team"
"1030",30,-6,"CGY"
"1031",71,-2,"CGY"
"1032",67,0,"CGY"
"1033",68,-2,"CGY"
"1034",70,-22,"CGY"
"1035",77,-20,"CGY"
"1036",70,-27,"CGY"
"1037",58,-3,"CGY"
"1038",81,-4,"CGY"
"1039",42,-16,"CGY"
"1040",84,15,"CGY"
"1041",70,19,"CGY"
"1042",56,28,"CGY"
"1043",51,18,"CGY"
"1044",45,-10,"CGY"
"1045",58,23,"CGY"
"1046",58,14,"CGY"
"1047",39,-17,"CGY"
"1048",36,34,"CGY"
"1049",78,7,"CGY"
"1050",52,-2,"CGY"
"1051",52,15,"CGY"
"1052",41,-7,"CGY"
"1053",43,24,"CGY"
"1054",59,37,"CGY"
"1055",46,-5,"CGY"
"1056",67,1,"CGY"
"1057",82,3,"CGY"
"1058",79,1,"CGY"
"1059",43,21,"CGY"
"1060",54,-5,"CGY"
"1061",82,9,"CGY"
"1062",56,-15,"CGY"
"1063",40,-23,"CGY"
"1064",49,-30,"CGY"
"1065",68,-38,"CGY"
"1066",64,-2,"CGY"
"1067",81,1,"CGY"
"1068",69,-1,"CGY"
"1069",81,-1,"CGY"
"1070",76,-8,"CGY"
"1071",84,-5,"CGY"
"1072",54,9,"CGY"
"1073",83,-6,"CGY"
"1074",68,-14,"CGY"
"1075",60,-21,"CGY"
"1076",78,-19,"CGY"
"1077",84,5,"CGY"
"1078",32,-1,"CGY"
"1079",45,-9,"CGY"
"1080",64,-2,"CGY"
"1081",34,-7,"CGY"
"1082",65,-31,"CGY"
"1083",65,7,"CGY"
"1084",84,8,"CGY"
"1085",65,-18,"CGY"
"1086",80,20,"CGY"
"1087",84,8,"CGY"
"1088",36,-32,"CGY"
"1089",61,-15,"CGY"
"1090",81,19,"CGY"
"1091",81,9,"CGY"
"1092",70,15,"CGY"
"1093",80,0,"CGY"
"1094",42,23,"CGY"
"1095",74,-7,"CGY"
"1096",67,-1,"CGY"
"1097",83,7,"CGY"
"1098",73,-16,"CGY"
"1099",42,-29,"CGY"
"1100",67,2,"CGY"
"1101",82,7,"CGY"
"1102",55,6,"CGY"
"1103",81,-3,"CGY"
"1104",76,3,"CGY"
"1105",80,-5,"CGY"
"1106",81,25,"CGY"
"1107",64,-20,"CGY"
"1108",48,31,"CGY"
"1109",68,-30,"CGY"
"1110",39,2,"CGY"
"1111",87,8,"CGY"
"1112",80,15,"CGY"
"1113",31,1,"CGY"
"1114",58,22,"CGY"
"1115",18,34,"CGY"
"1116",17,30,"CGY"
"1117",40,25,"CGY"
"1118",35,33,"CGY"
"1119",51,-2,"CGY"
"1120",61,21,"CGY"
"1121",52,-19,"CGY"
"1122",61,-4,"CGY"
"1123",67,-1,"CGY"
"1124",46,-19,"CGY"
"1125",55,29,"CGY"
"1126",54,-17,"CGY"
"1127",54,-20,"CGY"
"1128",55,-21,"CGY"
"1129",73,7,"CGY"
"1130",48,27,"CGY"
"1131",74,3,"CGY"
"1132",71,2,"CGY"
"1133",81,9,"CGY"
"1134",47,29,"CGY"
"1135",40,-11,"CGY"
"1136",47,24,"CGY"
"1137",39,30,"CGY"
"1138",67,4,"CGY"
"1139",48,24,"CGY"
"1140",49,-16,"CGY"
"1141",56,26,"CGY"
"1142",46,21,"CGY"
"1143",45,9,"CGY"
"1144",67,-2,"CGY"
"1145",64,2,"CGY"
"1146",64,17,"CGY"
"1147",80,-4,"CGY"
"1148",40,-28,"CGY"
"1149",55,-33,"CGY"
"1150",62,-13,"CGY"
"1151",36,-26,"CGY"
"1152",39,21,"CGY"
"1153",64,0,"CGY"
"1154",77,0,"CGY"
"1155",68,-3,"CGY"
"1156",58,-20,"CGY"
"1157",62,-3,"CGY"
"1158",77,-21,"CGY"
"1159",55,-11,"CGY"
"1160",62,-15,"CGY"
"1161",75,-1,"CGY"
"1162",36,-33,"CGY"
"1163",85,5,"CGY"
"1164",40,-32,"CGY"
"1165",43,-27,"CGY"
"1166",38,24,"CGY"
"1167",54,3,"CGY"
"1168",81,1,"CGY"
"1169",81,1,"CGY"
"1170",72,-19,"CGY"
"1171",75,-9,"CGY"
"1172",61,15,"CGY"
"1173",43,16,"CGY"
"1174",75,-8,"CGY"
"1175",70,14,"CGY"
"1176",87,20,"CGY"
"1177",60,34,"CGY"
"1178",84,-14,"CGY"
"1179",49,34,"CGY"
"1180",58,-32,"CGY"
"1181",54,-1,"CGY"
"1182",60,33,"CGY"
"1183",82,23,"CGY"
"1184",37,30,"CGY"
"1185",91,5,"CGY"
"1186",39,-36,"CGY"
"1187",81,-2,"CGY"
"1188",83,-5,"CGY"
"1189",72,16,"CGY"
"1190",77,-1,"CGY"
"1191",64,-24,"CGY"
"1192",49,-21,"CGY"
"1193",55,-7,"CGY"
"1194",69,19,"CGY"
"1195",60,4,"CGY"
"1196",48,34,"CGY"
"1197",82,6,"CGY"
"1198",40,31,"CGY"
"1199",53,37,"CGY"
"1200",62,-32,"CGY"
"1201",59,-35,"CGY"
"1202",72,-27,"CGY"
"1203",18,-15,"CGY"
"1204",84,18,"CGY"
"1205",60,-9,"CGY"
"1206",81,3,"CGY"
"1207",77,-6,"CGY"
"1208",66,28,"CGY"
"1209",81,3,"CGY"
"1210",37,28,"CGY"
"1211",76,30,"CGY"
"1212",36,-27,"CGY"
"1213",38,26,"CGY"
"1214",34,17,"CGY"
"1215",72,4,"CGY"
"1216",65,-38,"CGY"
"1217",83,3,"CGY"
"1218",84,-4,"CGY"
"1219",20,32,"CGY"
"1220",72,-32,"CGY"
"1221",77,16,"CGY"
"1222",37,-31,"CGY"
"1223",81,-2,"CGY"
"1224",58,35,"CGY"
"1225",71,-5,"CGY"
"1226",81,2,"CGY"
"1227",52,-28,"CGY"
"1228",34,-20,"CGY"
"1229",81,-3,"CGY"
"1230",67,30,"CGY"
"1231",38,18,"CGY"
"1232",79,-15,"CGY"
"1233",44,28,"CGY"
"1234",74,7,"CGY"
"1235",58,11,"CGY"
"1236",59,0,"CGY"
"1237",79,-4,"CGY"
"1238",79,6,"CGY"
"1239",82,-3,"CGY"
"1240",60,-9,"CGY"
"1241",82,-4,"CGY"
"1242",36,19,"CGY"
"1243",95,-17,"CGY"
"1244",89,-8,"CGY"
"1245",80,-6,"CGY"
"1246",26,-11,"CGY"
"1247",83,5,"CGY"
"1248",44,-27,"CGY"
"1249",65,16,"CGY"
"1250",0,33,"CGY"
"1251",64,0,"CGY"
"1252",52,19,"CGY"
"1253",64,16,"CGY"
"1254",76,-23,"CGY"
"1255",75,-4,"CGY"
"1256",47,-25,"CGY"
"1257",4,1,"CGY"
"1258",55,-17,"CGY"
"1259",31,-23,"CGY"
"1260",51,-3,"CGY"
"1261",74,-1,"CGY"
"1262",86,6,"CGY"
"1263",85,3,"CGY"
"1264",38,31,"CGY"
"1265",38,-18,"CGY"
"1266",64,-1,"CGY"
"1267",79,-3,"CGY"
"1268",79,8,"CGY"
"1269",39,25,"CGY"
"1270",60,-32,"CGY"
"1271",62,-6,"CGY"
"1272",41,-32,"CGY"
"1273",72,10,"CGY"
"1274",81,-11,"CGY"
"1275",61,13,"CGY"
"1276",75,-38,"CGY"
"1277",41,26,"CGY"
"1278",70,-1,"CGY"
"1279",48,-31,"CGY"
"1280",44,18,"CGY"
"1281",76,-28,"CGY"
"1282",39,-17,"CGY"
"1283",60,16,"CGY"
"1284",41,29,"CGY"
"1285",85,-38,"CGY"
"1286",81,-11,"CGY"
"1287",58,-8,"CGY"
"1288",74,-6,"CGY"
"1289",42,-1,"CGY"
"1290",43,-37,"CGY"
"1291",79,6,"CGY"
"1292",49,25,"CGY"
"1293",47,2,"CGY"
"1294",23,22,"CGY"
"1295",42,-34,"CGY"
"1296",68,-6,"CGY"
"1297",45,1,"CGY"
"1298",34,-30,"CGY"
"1299",75,-6,"CGY"
"1300",78,-4,"CGY"
"1301",45,-28,"CGY"
"1302",64,-28,"CGY"
"1303",41,-37,"CGY"
"1304",29,34,"CGY"
"1305",47,22,"CGY"
"1306",68,5,"CGY"
"1307",80,-25,"CGY"
"1308",34,20,"CGY"
"1309",60,-27,"CGY"
"1310",60,-9,"CGY"
"1311",52,-7,"CGY"
"1312",90,8,"CGY"
"1313",34,-29,"CGY"
"1314",61,-3,"CGY"
"1315",53,-5,"CGY"
"1316",46,-4,"CGY"
"1317",37,14,"CGY"
"1318",6,-5,"CGY"
"1319",75,-4,"CGY"
"1320",79,27,"CGY"
"1321",75,-10,"CGY"
"1322",58,-3,"CGY"
"1323",51,-35,"CGY"
"1324",48,30,"CGY"
"1325",47,-30,"CGY"
"1326",70,0,"CGY"
"1327",29,38,"CGY"
"1328",49,-37,"CGY"
"1329",43,-8,"CGY"
"1330",76,-26,"CGY"
"1331",68,5,"CGY"
"1332",51,-23,"CGY"
"1333",55,7,"CGY"
"1334",69,0,"CGY"
"1335",61,-8,"CGY"
"1336",76,21,"CGY"
"1337",38,-6,"CGY"
"1338",57,28,"CGY"
"1339",80,-6,"CGY"
"1340",53,11,"CGY"
"1341",40,-11,"CGY"
"1342",54,24,"CGY"
"1343",48,35,"CGY"
"1344",57,18,"CGY"
"1345",41,29,"CGY"
"1346",61,-4,"CGY"
"1347",76,11,"CGY"
"1348",77,-3,"CGY"
"1349",76,-2,"CGY"
"1350",42,29,"CGY"
"1351",27,-39,"CGY"
"1352",67,-25,"CGY"
"1353",51,17,"CGY"
"1354",50,20,"CGY"
"1355",88,-7,"CGY"
"1356",48,-37,"CGY"
"1357",79,-38,"CGY"
"1358",53,33,"CGY"
"1359",80,-7,"CGY"
"1360",40,36,"CGY"
"1361",81,8,"CGY"
"1362",82,6,"CGY"
"1363",64,-13,"CGY"
"1364",71,4,"CGY"
"1365",80,2,"CGY"
"1366",42,-23,"CGY"
"1367",78,16,"CGY"
"1368",73,-10,"CGY"
"1369",57,-8,"CGY"
"1370",80,0,"CGY"
"1371",39,-11,"CGY"
"1372",42,29,"CGY"
"1373",31,-35,"CGY"
"1374",56,-9,"CGY"
"1375",58,0,"CGY"
"1376",15,-26,"CGY"
"1377",83,-6,"CGY"
"1378",87,-7,"CGY"
"1379",85,-5,"CGY"
"1380",82,-2,"CGY"
"1381",45,9,"CGY"
"1382",43,-38,"CGY"
"1383",34,-3,"CGY"
"1384",79,-8,"CGY"
"1385",47,22,"CGY"
"1386",86,5,"CGY"
"1387",66,-10,"CGY"
"1388",90,-11,"CGY"
"1389",36,6,"CGY"
"1390",56,-9,"CGY"
"1391",47,18,"CGY"
"1392",43,-10,"CGY"
"1393",85,33,"CGY"
"1394",39,31,"CGY"
"1395",84,-6,"CGY"
"1396",34,0,"CGY"
"1397",73,22,"CGY"
"1398",66,-21,"CGY"
"1399",54,11,"CGY"
"1400",87,6,"CGY"
"1401",81,-2,"CGY"
"1402",86,3,"CGY"
"1403",76,-13,"CGY"
"1404",73,8,"CGY"
"1405",64,-22,"CGY"
"1406",88,-7,"CGY"
"1407",78,-1,"CGY"
"1408",49,10,"CGY"
"1409",33,0,"CGY"
"1410",36,-32,"CGY"
"1411",78,-2,"CGY"
"1412",39,-27,"CGY"
"1413",87,6,"CGY"
"1414",76,-5,"CGY"
"1415",4,0,"CGY"
"1416",39,0,"CGY"
"1417",54,26,"CGY"
"1418",40,36,"CGY"
"1419",56,34,"CGY"
"1420",50,27,"CGY"
"1421",57,-10,"CGY"
"1422",63,-36,"CGY"
"1423",75,-2,"CGY"
"1424",78,1,"CGY"
"1425",58,-32,"CGY"
"1426",84,7,"CGY"
"1427",36,-2,"CGY"
"1428",82,20,"CGY"
"1429",56,-21,"CGY"
"1430",86,-35,"CGY"
"1431",81,5,"CGY"
"1432",14,38,"CGY"
"1433",81,-5,"CGY"
"1434",70,-10,"CGY"
"1435",75,-32,"CGY"
"1436",65,-25,"CGY"
"1437",78,11,"CGY"
"1438",63,-20,"CGY"
"1439",73,18,"CGY"
"1440",52,-6,"CGY"
"1441",48,-11,"CGY"
"1442",86,16,"CGY"
"1443",79,-9,"CGY"
"1444",79,18,"CGY"
"1445",66,-15,"CGY"
"1446",80,-7,"CGY"
"1447",74,-8,"CGY"
"1448",77,2,"CGY"
"1449",39,-38,"CGY"
"1450",84,-5,"CGY"
"1451",81,3,"CGY"
"1452",60,-35,"CGY"
"1453",81,-2,"CGY"
"1454",11,30,"CGY"
"1455",64,13,"CGY"
"1456",44,-15,"CGY"
"1457",76,3,"CGY"
"1458",79,0,"CGY"
"1459",40,15,"CGY"
"1460",39,-26,"CGY"
"1461",49,-32,"CGY"
"1462",59,26,"CGY"
"1463",51,-4,"CGY"
"1464",60,20,"CGY"
"1465",51,7,"CGY"
"1466",78,-37,"CGY"
"1467",63,-22,"CGY"
"1468",49,-8,"CGY"
"1469",60,-1,"CGY"
"1470",84,12,"CGY"
"1471",61,27,"CGY"
"1472",34,-31,"CGY"
"1473",72,18,"CGY"
"1474",34,23,"CGY"
"1475",85,-6,"CGY"
"1476",75,9,"CGY"
"1477",55,12,"CGY"
"1478",76,2,"CGY"
"1479",83,13,"CGY"
"1480",75,0,"CGY"
"1481",76,10,"CGY"
"1482",47,-10,"CGY"
"1483",45,28,"CGY"
"1484",35,-31,"CGY"
"1485",80,1,"CGY"
"1486",80,-1,"CGY"
"1487",39,-20,"CGY"
"1488",77,-32,"CGY"
"1489",45,16,"CGY"
"1490",73,-13,"CGY"
"1491",49,12,"CGY"
"1492",48,8,"CGY"
"1493",38,25,"CGY"
"1494",77,3,"CGY"
"1495",78,1,"CGY"
"1496",39,1,"CGY"
"1497",57,-34,"CGY"
"1498",74,4,"CGY"
"1499",41,-27,"CGY"
"1500",57,-9,"CGY"
"1501",75,-7,"CGY"
"1502",63,10,"CGY"
"1503",78,-2,"CGY"
"1504",63,-4,"CGY"
"1505",36,-6,"CGY"
"1506",69,-1,"CGY"
"1507",61,-25,"CGY"
"1508",72,-19,"CGY"
"1509",60,-20,"CGY"
"1510",79,-1,"CGY"
"1511",86,-23,"CGY"
"1512",73,-12,"CGY"
"1513",58,20,"CGY"
"1514",71,-6,"CGY"
"1515",77,16,"CGY"
"1516",77,7,"CGY"
"1517",81,-21,"CGY"
"1518",55,22,"CGY"
"1519",76,-3,"CGY"
"1520",65,-12,"CGY"
"1521",76,-9,"CGY"
"1522",60,18,"CGY"
"1523",41,-1,"CGY"
"1524",60,25,"CGY"
"1525",57,29,"CGY"
"1526",81,10,"CGY"
"1527",69,3,"CGY"
"1528",81,0,"CGY"
"1529",80,-3,"CGY"
"1530",66,-10,"CGY"
"1531",42,17,"CGY"
"1532",64,-14,"CGY"
"1533",60,3,"CGY"
"1534",82,-3,"CGY"
"1535",72,6,"CGY"
"1536",58,-5,"CGY"
"1537",32,-23,"CGY"
"1538",70,-1,"CGY"
"1539",74,11,"CGY"
"1540",75,1,"CGY"
"1541",72,-5,"CGY"
"1542",68,0,"CGY"
"1543",37,-21,"CGY"
"1544",40,-30,"CGY"
"1545",62,-4,"CGY"
"1546",71,-4,"CGY"
"1547",60,-7,"CGY"
"1548",63,27,"CGY"
"1549",40,-14,"CGY"
"1550",46,-30,"CGY"
"1551",48,5,"CGY"
"1552",62,-31,"CGY"
"1553",60,-36,"CGY"
"1554",13,14,"CGY"
"1555",72,-19,"CGY"
"1556",41,-19,"CGY"
"1557",42,-25,"CGY"
"1558",66,-9,"CGY"
"1559",71,-30,"CGY"
"1560",36,13,"CGY"
"1561",15,8,"CGY"
"1562",85,-12,"CGY"
"1563",58,-36,"CGY"
"1564",52,-16,"CGY"
"1565",76,-39,"CGY"
"1566",50,-20,"CGY"
"1567",85,-21,"CGY"
"1568",41,29,"CGY"
"1569",40,-26,"CGY"
"1570",33,25,"CGY"
"1571",58,-37,"CGY"
"1572",41,-36,"CGY"
"1573",36,21,"CGY"
"1574",78,5,"CGY"
"1575",79,5,"CGY"
"1576",51,-13,"CGY"
"1577",39,21,"CGY"
"1578",58,-26,"CGY"
"1579",73,11,"CGY"
"1580",30,27,"CGY"
"1581",82,5,"CGY"
"1582",56,-22,"CGY"
"1583",73,10,"CGY"
"1584",32,-1,"CGY"
"1585",81,-8,"CGY"
"1586",57,31,"CGY"
"1587",87,-15,"CGY"
"1588",34,-27,"CGY"
"1589",83,9,"CGY"
"1590",42,25,"CGY"
"1591",82,6,"CGY"
"1592",80,7,"CGY"
"1593",68,-14,"CGY"
"1594",53,20,"CGY"
"1595",63,15,"CGY"
"1596",49,14,"CGY"
"1597",58,21,"CGY"
"1598",66,-31,"CGY"
"1599",45,-32,"CGY"
"1600",66,2,"CGY"
"1601",55,20,"CGY"
"1602",76,10,"CGY"
"1603",78,-4,"CGY"
"1604",82,-8,"CGY"
"1605",78,-6,"CGY"
"1606",61,-7,"CGY"
"1607",74,-26,"CGY"
"1608",50,16,"CGY"
"1609",35,4,"CGY"
"1610",53,25,"CGY"
"1611",78,1,"CGY"
"1612",74,-9,"CGY"
"1613",49,25,"CGY"
"1614",40,14,"CGY"
"1615",79,17,"CGY"
"1616",79,-2,"CGY"
"1617",45,22,"CGY"
"1618",90,18,"CGY"
"1619",32,8,"CGY"
"1620",48,-17,"CGY"
"1621",61,21,"CGY"
"1622",72,14,"CGY"
"1623",77,8,"CGY"
"1624",49,-35,"CGY"
"1625",67,28,"CGY"
"1626",37,-19,"CGY"
"1627",73,25,"CGY"
"1628",67,-12,"CGY"
"1629",76,-6,"CGY"
"1630",83,9,"CGY"
"1631",52,-5,"CGY"
"1632",84,10,"CGY"
"1633",55,8,"CGY"
"1634",52,9,"CGY"
"1635",50,-2,"CGY"
"1636",67,30,"CGY"
"1637",66,2,"CGY"
"1638",72,-2,"CGY"
"1639",52,31,"CGY"
"1640",85,8,"CGY"
"1641",34,29,"CGY"
"1642",75,10,"CGY"
"1643",67,12,"CGY"
"1644",8,2,"CGY"
"1645",72,6,"CGY"
"1646",48,-34,"CGY"
"1647",57,-13,"CGY"
"1648",66,-4,"CGY"
"1649",45,12,"CGY"
"1650",73,-3,"CGY"
"1651",45,23,"CGY"
"1652",42,-4,"CGY"
"1653",44,12,"CGY"
"1654",79,-5,"CGY"
"1655",43,-1,"CGY"
"1656",51,1,"CGY"
"1657",64,-8,"CGY"
"1658",46,-18,"CGY"
"1659",39,29,"CGY"
"1660",87,7,"CGY"
"1661",76,-7,"CGY"
"1662",78,1,"CGY"
"1663",57,34,"CGY"
"1664",70,-1,"CGY"
"1665",32,21,"CGY"
"1666",73,15,"CGY"
"1667",46,7,"CGY"
"1668",73,19,"CGY"
"1669",55,1,"CGY"
"1670",80,-8,"CGY"
"1671",40,33,"CGY"
"1672",74,-4,"CGY"
"1673",70,6,"CGY"
"1674",76,-5,"CGY"
"1675",72,-4,"CGY"
"1676",35,-26,"CGY"
"1677",79,1,"CGY"
"1678",87,19,"CGY"
"1679",34,2,"CGY"
"1680",67,30,"CGY"
"1681",70,20,"CGY"
"1682",65,-5,"CGY"
"1683",43,2,"CGY"
"1684",35,33,"CGY"
"1685",83,-5,"CGY"
"1686",32,-36,"CGY"
"1687",64,-1,"CGY"
"1688",83,-8,"CGY"
"1689",62,-11,"CGY"
"1690",50,-21,"CGY"
"1691",82,6,"CGY"
"1692",51,37,"CGY"
"1693",71,-1,"CGY"
"1694",76,32,"CGY"
"1695",41,30,"CGY"
"1696",49,-28,"CGY"
"1697",50,-15,"CGY"
"1698",66,-6,"CGY"
"1699",81,-19,"CGY"
"1700",24,-1,"CGY"
"1701",84,7,"CGY"
"1702",81,8,"CGY"
"1703",47,-23,"CGY"
"1704",75,-28,"CGY"
"1705",76,-18,"CGY"
"1706",50,23,"CGY"
"1707",76,-38,"CGY"
"1708",66,39,"CGY"
"1709",72,-36,"CGY"
"1710",39,-34,"CGY"
"1711",62,1,"CGY"
"1712",78,-27,"CGY"
"1713",58,5,"CGY"
"1714",62,-8,"CGY"
"1715",57,-17,"CGY"
"1716",35,-33,"CGY"
"1717",48,-35,"CGY"
"1718",39,26,"CGY"
"1719",72,29,"CGY"
"1720",48,-28,"CGY"
"1721",58,-28,"CGY"
"1722",41,30,"CGY"
"1723",58,-14,"CGY"
"1724",82,-3,"CGY"
"1725",71,-19,"CGY"
"1726",45,-27,"CGY"
"1727",86,-5,"CGY"
"1728",85,-2,"CGY"
"1729",35,-25,"CGY"
"1730",69,-1,"CGY"
"1731",85,-7,"CGY"
"1732",36,-1,"CGY"
"1733",35,21,"CGY"
"1734",74,2,"CGY"
"1735",44,27,"CGY"
"1736",81,-35,"CGY"
"1737",79,2,"CGY"
"1738",43,2,"CGY"
"1739",63,-32,"CGY"
"1740",69,-7,"CGY"
"1741",40,28,"CGY"
"1742",38,-33,"CGY"
"1743",46,35,"CGY"
"1744",51,36,"CGY"
"1745",67,-23,"CGY"
"1746",22,1,"CGY"
"1747",83,-6,"CGY"
"1748",76,-9,"CGY"
"1749",77,-7,"CGY"
"1750",84,7,"CGY"
"1751",62,-24,"CGY"
"1752",76,-1,"CGY"
"1753",47,-2,"CGY"
"1754",57,13,"CGY"
"1755",86,-10,"CGY"
"1756",68,-9,"CGY"
"1757",59,-1,"CGY"
"1758",51,-13,"CGY"
"1759",48,6,"CGY"
"1760",67,-18,"CGY"
"1761",42,33,"CGY"
"1762",76,2,"CGY"
"1763",21,-33,"CGY"
"1764",34,27,"CGY"
"1765",32,-35,"CGY"
"1766",52,1,"CGY"
"1767",82,7,"CGY"
"1768",68,16,"CGY"
"1769",81,-6,"CGY"
"1770",26,3,"CGY"
"1771",48,23,"CGY"
"1772",72,-1,"CGY"
"1773",57,15,"CGY"
"1774",48,16,"CGY"
"1775",44,-29,"CGY"
"1776",42,16,"CGY"
"1777",56,20,"CGY"
"1778",36,12,"CGY"
"1779",60,-17,"CGY"
"1780",40,-35,"CGY"
"1781",49,1,"CGY"
"1782",81,-6,"CGY"
"1783",38,16,"CGY"
"1784",61,10,"CGY"
"1785",55,-14,"CGY"
"1786",69,1,"CGY"
"1787",54,34,"CGY"
"1788",73,-29,"CGY"
"1789",49,0,"CGY"
"1790",64,2,"CGY"
"1791",79,-6,"CGY"
"1792",51,-17,"CGY"
"1793",39,-12,"CGY"
"1794",61,27,"CGY"
"1795",44,-15,"CGY"
"1796",65,-15,"CGY"
"1797",53,18,"CGY"
"1798",55,-6,"CGY"
"1799",52,-37,"CGY"
"1800",75,38,"CGY"
"1801",83,37,"CGY"
"1802",42,31,"CGY"
"1803",82,3,"CGY"
"1804",81,-1,"CGY"
"1805",53,20,"CGY"
"1806",81,-36,"CGY"
"1807",56,24,"CGY"
"1808",58,-9,"CGY"
"1809",67,-16,"CGY"
"1810",45,-1,"CGY"
"1811",42,-12,"CGY"
"1812",56,-24,"CGY"
"1813",48,3,"CGY"
"1814",38,-29,"CGY"
"1815",42,-21,"CGY"
"1816",57,3,"CGY"
"1817",65,2,"CGY"
"1818",73,-1,"CGY"
"1819",58,-4,"CGY"
"1820",18,12,"CGY"
"1821",82,-24,"CGY"
"1822",56,15,"CGY"
"1823",52,17,"CGY"
"1824",48,-4,"CGY"
"1825",70,23,"CGY"
"1826",35,30,"CGY"
"1827",76,1,"CGY"
"1828",65,21,"CGY"
"1829",41,-32,"CGY"
"1830",41,-12,"CGY"
"1831",53,19,"CGY"
"1832",39,6,"CGY"
"1833",46,30,"CGY"
"1834",42,22,"CGY"
"1835",64,-24,"CGY"
"1836",78,6,"CGY"
"1837",32,31,"CGY"
"1838",76,-18,"CGY"
"1839",84,4,"CGY"
"1840",72,24,"CGY"
"1841",55,-22,"CGY"
"1842",39,33,"CGY"
"1843",34,34,"CGY"
"1844",81,6,"CGY"
"1845",70,-12,"CGY"
"1846",29,-9,"CGY"
"1847",80,3,"CGY"
"1848",71,0,"CGY"
"1849",53,37,"CGY"
"1850",34,21,"CGY"
"1851",83,4,"CGY"
"1852",60,-12,"CGY"
"1853",74,11,"CGY"
"1854",35,-33,"CGY"
"1855",72,-41,"CGY"
"1856",81,-18,"CGY"
"1857",66,-41,"CGY"
"1858",36,-27,"CGY"
"1859",42,39,"CGY"
"1860",35,32,"CGY"
"1861",60,1,"CGY"
"1862",64,0,"CGY"
"1863",78,-11,"CGY"
"1864",90,-31,"CGY"
"1865",51,-28,"CGY"
"1866",39,3,"CGY"
"1867",33,-11,"CGY"
"1868",55,8,"CGY"
"1869",66,8,"CGY"
"1870",56,-4,"CGY"
"1871",46,-38,"CGY"
"1872",59,23,"CGY"
"1873",64,-34,"CGY"
"1874",67,20,"CGY"
"1875",53,7,"CGY"
"1876",77,2,"CGY"
"1877",77,1,"CGY"
"1878",69,-1,"CGY"
"1879",40,28,"CGY"
"1880",37,28,"CGY"
"1881",82,-34,"CGY"
"1882",32,-16,"CGY"
"1883",40,-7,"CGY"
"1884",40,27,"CGY"
"1885",44,9,"CGY"
"1886",15,-27,"CGY"
"1887",46,-5,"CGY"
"1888",34,-13,"CGY"
"1889",89,8,"CGY"
"1890",89,12,"CGY"
"1891",67,3,"CGY"
"1892",64,-23,"CGY"
"1893",65,-1,"CGY"
"1894",49,-27,"CGY"
"1895",80,-5,"CGY"
"1896",68,-5,"CGY"
"1897",41,-7,"CGY"
"1898",46,-10,"CGY"
"1899",53,-32,"CGY"
"1900",46,-31,"CGY"
"1901",74,5,"CGY"
"1902",49,-33,"CGY"
"1903",67,3,"CGY"
"1904",48,-17,"CGY"
"1905",81,8,"CGY"
"1906",81,8,"CGY"
"1907",42,-4,"CGY"
"1908",75,-20,"CGY"
"1909",54,-20,"CGY"
"1910",70,-3,"CGY"
"1911",80,-1,"CGY"
"1912",56,-36,"CGY"
"1913",46,-36,"CGY"
"1914",58,23,"CGY"
"1915",50,-30,"CGY"
"1916",70,-24,"CGY"
"1917",46,5,"CGY"
"1918",81,9,"CGY"
"1919",65,3,"CGY"
"1920",58,-14,"CGY"
"1921",82,-5,"CGY"
"1922",79,-9,"CGY"
"1923",78,-1,"CGY"
"1924",53,-26,"CGY"
"1925",39,29,"CGY"
"1926",48,9,"CGY"
"1927",78,-3,"CGY"
"1928",79,-5,"CGY"
"1929",68,14,"CGY"
"1930",60,14,"CGY"
"1931",83,-16,"CGY"
"1932",84,16,"CGY"
"1933",55,-36,"CGY"
"1934",55,33,"CGY"
"1935",50,-14,"CGY"
"1936",69,-24,"CGY"
"1937",78,-10,"CGY"
"1938",79,14,"CGY"
"1939",42,13,"CGY"
"1940",66,27,"CGY"
"1941",63,34,"CGY"
"1942",32,-30,"CGY"
"1943",57,-19,"CGY"
"1944",83,-35,"CGY"
"1945",49,16,"CGY"
"1946",59,-5,"CGY"
"1947",69,-3,"CGY"
"1948",78,5,"CGY"
"1949",34,-23,"CGY"
"1950",76,3,"CGY"
"1951",58,29,"CGY"
"1952",78,29,"CGY"
"1953",50,-35,"CGY"
"1954",61,-10,"CGY"
"1955",59,-28,"CGY"
"1956",49,13,"CGY"
"1957",77,-29,"CGY"
"1958",70,-19,"CGY"
"1959",52,22,"CGY"
"1960",68,20,"CGY"
"1961",20,1,"CGY"
"1962",64,19,"CGY"
"1963",73,1,"CGY"
"1964",34,0,"CGY"
"1965",36,36,"CGY"
"1966",52,-14,"CGY"
"1967",80,4,"CGY"
"1968",73,-26,"CGY"
"1969",40,18,"CGY"
"1970",89,6,"CGY"
"1971",33,-22,"CGY"
"1972",85,6,"CGY"
"1973",84,-5,"CGY"
"1974",58,36,"CGY"
"1975",80,16,"CGY"
"1976",65,19,"CGY"
"1977",61,-7,"CGY"
"1978",78,0,"CGY"
"1979",84,-29,"CGY"
"1980",32,-26,"CGY"
"1981",71,4,"CGY"
"1982",5,41,"CGY"
"1983",31,39,"CGY"
"1984",84,38,"CGY"
"1985",76,18,"CGY"
"1986",62,-1,"CGY"
"1987",76,-12,"CGY"
"1988",81,3,"CGY"
"1989",89,-23,"CGY"
"1990",54,-14,"CGY"
"1991",63,-19,"CGY"
"1992",40,39,"CGY"
