"","x_coord","y_coord_flip","team"
"1995",70,27,"BOS"
"1996",72,-5,"BOS"
"1997",60,-27,"BOS"
"1998",74,15,"BOS"
"1999",48,-11,"BOS"
"2000",32,-18,"BOS"
"2001",61,-15,"BOS"
"2002",40,14,"BOS"
"2003",77,-4,"BOS"
"2004",56,-1,"BOS"
"2005",37,27,"BOS"
"2006",73,3,"BOS"
"2007",63,23,"BOS"
"2008",68,-34,"BOS"
"2009",58,21,"BOS"
"2010",39,26,"BOS"
"2011",69,2,"BOS"
"2012",57,-31,"BOS"
"2013",76,16,"BOS"
"2014",82,10,"BOS"
"2015",86,-7,"BOS"
"2016",37,-25,"BOS"
"2017",34,22,"BOS"
"2018",41,25,"BOS"
"2019",48,10,"BOS"
"2020",75,-26,"BOS"
"2021",72,-21,"BOS"
"2022",45,-15,"BOS"
"2023",75,-22,"BOS"
"2024",54,-9,"BOS"
"2025",72,-32,"BOS"
"2026",60,-39,"BOS"
"2027",33,-16,"BOS"
"2028",58,-12,"BOS"
"2029",35,22,"BOS"
"2030",37,19,"BOS"
"2031",65,32,"BOS"
"2032",37,10,"BOS"
"2033",66,-10,"BOS"
"2034",65,7,"BOS"
"2035",54,17,"BOS"
"2036",70,13,"BOS"
"2037",39,8,"BOS"
"2038",39,-23,"BOS"
"2039",79,11,"BOS"
"2040",43,-3,"BOS"
"2041",39,11,"BOS"
"2042",74,-31,"BOS"
"2043",61,-16,"BOS"
"2044",78,-8,"BOS"
"2045",44,-6,"BOS"
"2046",82,-6,"BOS"
"2047",66,40,"BOS"
"2048",49,12,"BOS"
"2049",37,-19,"BOS"
"2050",42,-30,"BOS"
"2051",47,-12,"BOS"
"2052",50,24,"BOS"
"2053",68,12,"BOS"
"2054",38,-7,"BOS"
"2055",8,-19,"BOS"
"2056",60,-15,"BOS"
"2057",79,-5,"BOS"
"2058",74,0,"BOS"
"2059",72,0,"BOS"
"2060",81,-4,"BOS"
"2061",55,2,"BOS"
"2062",1,36,"BOS"
"2063",58,31,"BOS"
"2064",79,-18,"BOS"
"2065",53,13,"BOS"
"2066",63,6,"BOS"
"2067",80,-14,"BOS"
"2068",86,-8,"BOS"
"2069",75,-13,"BOS"
"2070",40,27,"BOS"
"2071",33,-10,"BOS"
"2072",8,-30,"BOS"
"2073",77,5,"BOS"
"2074",67,-7,"BOS"
"2075",60,-28,"BOS"
"2076",73,18,"BOS"
"2077",69,-34,"BOS"
"2078",22,-30,"BOS"
"2079",68,17,"BOS"
"2080",80,-11,"BOS"
"2081",82,5,"BOS"
"2082",47,-36,"BOS"
"2083",32,-20,"BOS"
"2084",80,3,"BOS"
"2085",54,34,"BOS"
"2086",49,8,"BOS"
"2087",69,1,"BOS"
"2088",59,-2,"BOS"
"2089",55,-22,"BOS"
"2090",38,0,"BOS"
"2091",61,-9,"BOS"
"2092",36,-1,"BOS"
"2093",69,21,"BOS"
"2094",42,-1,"BOS"
"2095",76,19,"BOS"
"2096",35,-27,"BOS"
"2097",46,-13,"BOS"
"2098",69,39,"BOS"
"2099",62,12,"BOS"
"2100",76,12,"BOS"
"2101",80,4,"BOS"
"2102",34,36,"BOS"
"2103",79,-10,"BOS"
"2104",47,29,"BOS"
"2105",36,20,"BOS"
"2106",69,-38,"BOS"
"2107",35,11,"BOS"
"2108",40,20,"BOS"
"2109",55,19,"BOS"
"2110",59,8,"BOS"
"2111",61,23,"BOS"
"2112",70,-7,"BOS"
"2113",61,31,"BOS"
"2114",58,33,"BOS"
"2115",31,5,"BOS"
"2116",61,4,"BOS"
"2117",50,32,"BOS"
"2118",76,3,"BOS"
"2119",70,-15,"BOS"
"2120",53,27,"BOS"
"2121",81,16,"BOS"
"2122",48,-11,"BOS"
"2123",76,3,"BOS"
"2124",81,-1,"BOS"
"2125",57,33,"BOS"
"2126",55,-11,"BOS"
"2127",74,-4,"BOS"
"2128",68,7,"BOS"
"2129",57,-29,"BOS"
"2130",51,5,"BOS"
"2131",6,1,"BOS"
"2132",43,-28,"BOS"
"2133",66,1,"BOS"
"2134",50,34,"BOS"
"2135",51,29,"BOS"
"2136",24,19,"BOS"
"2137",60,9,"BOS"
"2138",69,6,"BOS"
"2139",67,8,"BOS"
"2140",59,6,"BOS"
"2141",73,-4,"BOS"
"2142",67,1,"BOS"
"2143",36,-30,"BOS"
"2144",36,-16,"BOS"
"2145",81,-10,"BOS"
"2146",48,21,"BOS"
"2147",61,-14,"BOS"
"2148",64,-1,"BOS"
"2149",67,8,"BOS"
"2150",42,33,"BOS"
"2151",39,28,"BOS"
"2152",35,5,"BOS"
"2153",34,-29,"BOS"
"2154",79,-34,"BOS"
"2155",56,28,"BOS"
"2156",76,20,"BOS"
"2157",78,-5,"BOS"
"2158",76,27,"BOS"
"2159",37,-21,"BOS"
"2160",38,-18,"BOS"
"2161",74,8,"BOS"
"2162",87,18,"BOS"
"2163",63,-3,"BOS"
"2164",62,8,"BOS"
"2165",66,7,"BOS"
"2166",76,-10,"BOS"
"2167",70,-23,"BOS"
"2168",55,0,"BOS"
"2169",32,20,"BOS"
"2170",37,-17,"BOS"
"2171",43,-30,"BOS"
"2172",40,-24,"BOS"
"2173",75,-9,"BOS"
"2174",79,-9,"BOS"
"2175",80,-4,"BOS"
"2176",37,-8,"BOS"
"2177",50,-16,"BOS"
"2178",55,-9,"BOS"
"2179",41,-23,"BOS"
"2180",49,16,"BOS"
"2181",57,-19,"BOS"
"2182",51,20,"BOS"
"2183",76,2,"BOS"
"2184",61,-26,"BOS"
"2185",63,1,"BOS"
"2186",40,21,"BOS"
"2187",53,-4,"BOS"
"2188",42,-20,"BOS"
"2189",47,14,"BOS"
"2190",37,-9,"BOS"
"2191",14,-4,"BOS"
"2192",17,-28,"BOS"
"2193",29,-28,"BOS"
"2194",72,34,"BOS"
"2195",31,22,"BOS"
"2196",54,-1,"BOS"
"2197",72,-20,"BOS"
"2198",67,17,"BOS"
"2199",72,-18,"BOS"
"2200",85,-5,"BOS"
"2201",69,16,"BOS"
"2202",36,33,"BOS"
"2203",64,25,"BOS"
"2204",72,-16,"BOS"
"2205",45,-10,"BOS"
"2206",39,-33,"BOS"
"2207",54,26,"BOS"
"2208",85,1,"BOS"
"2209",42,-24,"BOS"
"2210",39,35,"BOS"
"2211",51,19,"BOS"
"2212",69,-1,"BOS"
"2213",59,-11,"BOS"
"2214",71,-12,"BOS"
"2215",34,27,"BOS"
"2216",60,-3,"BOS"
"2217",67,-14,"BOS"
"2218",64,11,"BOS"
"2219",45,-29,"BOS"
"2220",60,-9,"BOS"
"2221",46,-27,"BOS"
"2222",76,25,"BOS"
"2223",35,31,"BOS"
"2224",38,-17,"BOS"
"2225",50,30,"BOS"
"2226",79,1,"BOS"
"2227",69,18,"BOS"
"2228",69,-25,"BOS"
"2229",74,0,"BOS"
"2230",50,29,"BOS"
"2231",45,17,"BOS"
"2232",55,2,"BOS"
"2233",8,30,"BOS"
"2234",79,-20,"BOS"
"2235",81,-7,"BOS"
"2236",72,37,"BOS"
"2237",40,-17,"BOS"
"2238",43,-31,"BOS"
"2239",69,30,"BOS"
"2240",57,22,"BOS"
"2241",63,32,"BOS"
"2242",45,23,"BOS"
"2243",78,-5,"BOS"
"2244",46,-18,"BOS"
"2245",61,25,"BOS"
"2246",53,23,"BOS"
"2247",41,23,"BOS"
"2248",55,10,"BOS"
"2249",71,-3,"BOS"
"2250",48,-23,"BOS"
"2251",60,-21,"BOS"
"2252",31,-20,"BOS"
"2253",65,-2,"BOS"
"2254",83,16,"BOS"
"2255",73,-10,"BOS"
"2256",67,-16,"BOS"
"2257",69,-20,"BOS"
"2258",69,8,"BOS"
"2259",41,7,"BOS"
"2260",67,-3,"BOS"
"2261",61,-14,"BOS"
"2262",59,-29,"BOS"
"2263",73,-4,"BOS"
"2264",57,-21,"BOS"
"2265",58,23,"BOS"
"2266",20,-5,"BOS"
"2267",50,31,"BOS"
"2268",38,27,"BOS"
"2269",46,-13,"BOS"
"2270",35,20,"BOS"
"2271",49,13,"BOS"
"2272",36,18,"BOS"
"2273",77,6,"BOS"
"2274",78,5,"BOS"
"2275",43,-13,"BOS"
"2276",17,4,"BOS"
"2277",48,-19,"BOS"
"2278",35,-21,"BOS"
"2279",10,13,"BOS"
"2280",54,-15,"BOS"
"2281",72,-2,"BOS"
"2282",80,5,"BOS"
"2283",74,-1,"BOS"
"2284",73,-7,"BOS"
"2285",77,10,"BOS"
"2286",35,-25,"BOS"
"2287",76,-6,"BOS"
"2288",37,20,"BOS"
"2289",77,4,"BOS"
"2290",32,2,"BOS"
"2291",81,-8,"BOS"
"2292",40,-16,"BOS"
"2293",37,20,"BOS"
"2294",37,-28,"BOS"
"2295",82,7,"BOS"
"2296",33,-14,"BOS"
"2297",80,12,"BOS"
"2298",50,23,"BOS"
"2299",25,31,"BOS"
"2300",72,-7,"BOS"
"2301",56,-15,"BOS"
"2302",58,-35,"BOS"
"2303",65,14,"BOS"
"2304",37,-23,"BOS"
"2305",36,33,"BOS"
"2306",39,-26,"BOS"
"2307",63,11,"BOS"
"2308",41,23,"BOS"
"2309",53,27,"BOS"
"2310",76,-1,"BOS"
"2311",35,-31,"BOS"
"2312",35,-10,"BOS"
"2313",55,20,"BOS"
"2314",80,8,"BOS"
"2315",85,14,"BOS"
"2316",51,21,"BOS"
"2317",43,-24,"BOS"
"2318",39,7,"BOS"
"2319",76,0,"BOS"
"2320",49,6,"BOS"
"2321",55,1,"BOS"
"2322",42,-24,"BOS"
"2323",56,25,"BOS"
"2324",64,-14,"BOS"
"2325",83,1,"BOS"
"2326",82,12,"BOS"
"2327",37,29,"BOS"
"2328",82,15,"BOS"
"2329",74,15,"BOS"
"2330",69,-14,"BOS"
"2331",80,3,"BOS"
"2332",67,-3,"BOS"
"2333",82,18,"BOS"
"2334",65,-17,"BOS"
"2335",49,-22,"BOS"
"2336",62,-37,"BOS"
"2337",86,-11,"BOS"
"2338",81,1,"BOS"
"2339",67,-39,"BOS"
"2340",57,30,"BOS"
"2341",46,38,"BOS"
"2342",39,12,"BOS"
"2343",79,5,"BOS"
"2344",75,-16,"BOS"
"2345",84,22,"BOS"
"2346",68,-3,"BOS"
"2347",53,27,"BOS"
"2348",76,-12,"BOS"
"2349",77,7,"BOS"
"2350",81,-3,"BOS"
"2351",75,-26,"BOS"
"2352",46,27,"BOS"
"2353",42,-5,"BOS"
"2354",41,30,"BOS"
"2355",82,4,"BOS"
"2356",61,24,"BOS"
"2357",52,-26,"BOS"
"2358",68,4,"BOS"
"2359",52,35,"BOS"
"2360",78,4,"BOS"
"2361",48,21,"BOS"
"2362",36,23,"BOS"
"2363",55,-9,"BOS"
"2364",59,40,"BOS"
"2365",32,34,"BOS"
"2366",65,-13,"BOS"
"2367",49,-24,"BOS"
"2368",49,17,"BOS"
"2369",76,7,"BOS"
"2370",47,-12,"BOS"
"2371",71,8,"BOS"
"2372",81,-2,"BOS"
"2373",61,-14,"BOS"
"2374",49,22,"BOS"
"2375",53,29,"BOS"
"2376",28,15,"BOS"
"2377",20,30,"BOS"
"2378",51,-7,"BOS"
"2379",23,11,"BOS"
"2380",61,2,"BOS"
"2381",15,40,"BOS"
"2382",49,-37,"BOS"
"2383",72,38,"BOS"
"2384",36,-36,"BOS"
"2385",30,-30,"BOS"
"2386",80,-12,"BOS"
"2387",73,1,"BOS"
"2388",48,9,"BOS"
"2389",74,-6,"BOS"
"2390",81,-11,"BOS"
"2391",85,7,"BOS"
"2392",80,5,"BOS"
"2393",70,0,"BOS"
"2394",73,3,"BOS"
"2395",69,-5,"BOS"
"2396",40,11,"BOS"
"2397",74,-10,"BOS"
"2398",74,-14,"BOS"
"2399",69,18,"BOS"
"2400",66,12,"BOS"
"2401",64,-10,"BOS"
"2402",78,-7,"BOS"
"2403",81,-13,"BOS"
"2404",66,7,"BOS"
"2405",31,24,"BOS"
"2406",32,-27,"BOS"
"2407",53,27,"BOS"
"2408",76,20,"BOS"
"2409",75,-35,"BOS"
"2410",79,18,"BOS"
"2411",71,6,"BOS"
"2412",34,34,"BOS"
"2413",46,-21,"BOS"
"2414",53,2,"BOS"
"2415",69,7,"BOS"
"2416",67,22,"BOS"
"2417",66,-16,"BOS"
"2418",47,-7,"BOS"
"2419",41,23,"BOS"
"2420",68,8,"BOS"
"2421",44,-25,"BOS"
"2422",45,14,"BOS"
"2423",42,18,"BOS"
"2424",75,19,"BOS"
"2425",62,-20,"BOS"
"2426",64,-4,"BOS"
"2427",61,24,"BOS"
"2428",76,0,"BOS"
"2429",73,-29,"BOS"
"2430",31,-23,"BOS"
"2431",50,-3,"BOS"
"2432",65,6,"BOS"
"2433",63,-19,"BOS"
"2434",77,-7,"BOS"
"2435",78,9,"BOS"
"2436",79,-1,"BOS"
"2437",76,1,"BOS"
"2438",71,-23,"BOS"
