"","x_coord","y_coord_flip","team"
"1030",75,7,"TOR"
"1031",40,29,"TOR"
"1032",52,5,"TOR"
"1033",69,15,"TOR"
"1034",60,23,"TOR"
"1035",6,-25,"TOR"
"1036",66,18,"TOR"
"1037",44,28,"TOR"
"1038",95,13,"TOR"
"1039",76,-10,"TOR"
"1040",81,10,"TOR"
"1041",84,-34,"TOR"
"1042",78,2,"TOR"
"1043",79,9,"TOR"
"1044",76,3,"TOR"
"1045",69,-1,"TOR"
"1046",77,3,"TOR"
"1047",58,29,"TOR"
"1048",53,25,"TOR"
"1049",63,-13,"TOR"
"1050",86,-6,"TOR"
"1051",54,23,"TOR"
"1052",61,37,"TOR"
"1053",38,1,"TOR"
"1054",41,-14,"TOR"
"1055",85,21,"TOR"
"1056",51,-11,"TOR"
"1057",57,-15,"TOR"
"1058",73,2,"TOR"
"1059",63,-26,"TOR"
"1060",88,-22,"TOR"
"1061",71,13,"TOR"
"1062",80,25,"TOR"
"1063",82,0,"TOR"
"1064",80,1,"TOR"
"1065",67,-31,"TOR"
"1066",20,21,"TOR"
"1067",47,12,"TOR"
"1068",25,-38,"TOR"
"1069",77,-5,"TOR"
"1070",62,17,"TOR"
"1071",80,23,"TOR"
"1072",13,30,"TOR"
"1073",28,19,"TOR"
"1074",32,7,"TOR"
"1075",81,-1,"TOR"
"1076",50,3,"TOR"
"1077",81,-2,"TOR"
"1078",76,11,"TOR"
"1079",78,34,"TOR"
"1080",61,8,"TOR"
"1081",63,-15,"TOR"
"1082",46,-30,"TOR"
"1083",75,3,"TOR"
"1084",59,0,"TOR"
"1085",76,-1,"TOR"
"1086",68,-4,"TOR"
"1087",42,-19,"TOR"
"1088",42,18,"TOR"
"1089",57,-20,"TOR"
"1090",54,15,"TOR"
"1091",63,-12,"TOR"
"1092",43,-23,"TOR"
"1093",44,15,"TOR"
"1094",66,0,"TOR"
"1095",75,3,"TOR"
"1096",31,-15,"TOR"
"1097",54,5,"TOR"
"1098",67,-18,"TOR"
"1099",31,-5,"TOR"
"1100",61,-28,"TOR"
"1101",70,-7,"TOR"
"1102",78,4,"TOR"
"1103",82,-2,"TOR"
"1104",67,-14,"TOR"
"1105",31,-30,"TOR"
"1106",36,-3,"TOR"
"1107",82,3,"TOR"
"1108",68,-2,"TOR"
"1109",55,-5,"TOR"
"1110",75,-12,"TOR"
"1111",58,21,"TOR"
"1112",32,8,"TOR"
"1113",58,3,"TOR"
"1114",76,-12,"TOR"
"1115",82,21,"TOR"
"1116",75,16,"TOR"
"1117",75,1,"TOR"
"1118",83,0,"TOR"
"1119",75,18,"TOR"
"1120",78,-5,"TOR"
"1121",84,1,"TOR"
"1122",79,11,"TOR"
"1123",71,-10,"TOR"
"1124",35,28,"TOR"
"1125",82,-2,"TOR"
"1126",57,1,"TOR"
"1127",82,-20,"TOR"
"1128",55,27,"TOR"
"1129",70,14,"TOR"
"1130",35,-23,"TOR"
"1131",76,0,"TOR"
"1132",61,-18,"TOR"
"1133",62,-15,"TOR"
"1134",31,-14,"TOR"
"1135",68,-8,"TOR"
"1136",78,1,"TOR"
"1137",67,-8,"TOR"
"1138",81,25,"TOR"
"1139",84,5,"TOR"
"1140",79,14,"TOR"
"1141",63,-24,"TOR"
"1142",66,-15,"TOR"
"1143",74,8,"TOR"
"1144",65,11,"TOR"
"1145",72,12,"TOR"
"1146",62,-20,"TOR"
"1147",81,-5,"TOR"
"1148",35,-29,"TOR"
"1149",76,1,"TOR"
"1150",45,-19,"TOR"
"1151",45,-25,"TOR"
"1152",64,-16,"TOR"
"1153",53,-26,"TOR"
"1154",68,4,"TOR"
"1155",62,19,"TOR"
"1156",74,14,"TOR"
"1157",58,16,"TOR"
"1158",34,-16,"TOR"
"1159",66,-12,"TOR"
"1160",60,22,"TOR"
"1161",74,6,"TOR"
"1162",67,-5,"TOR"
"1163",73,-3,"TOR"
"1164",75,3,"TOR"
"1165",76,-1,"TOR"
"1166",72,-4,"TOR"
"1167",74,2,"TOR"
"1168",48,29,"TOR"
"1169",74,-7,"TOR"
"1170",40,-33,"TOR"
"1171",77,6,"TOR"
"1172",76,-13,"TOR"
"1173",57,-3,"TOR"
"1174",55,-23,"TOR"
"1175",88,-11,"TOR"
"1176",49,-35,"TOR"
"1177",72,-1,"TOR"
"1178",81,-8,"TOR"
"1179",74,-18,"TOR"
"1180",76,7,"TOR"
"1181",77,-6,"TOR"
"1182",38,26,"TOR"
"1183",45,-16,"TOR"
"1184",45,-4,"TOR"
"1185",64,26,"TOR"
"1186",6,10,"TOR"
"1187",52,-29,"TOR"
"1188",80,-4,"TOR"
"1189",51,20,"TOR"
"1190",71,8,"TOR"
"1191",57,27,"TOR"
"1192",78,-20,"TOR"
"1193",54,23,"TOR"
"1194",48,-19,"TOR"
"1195",55,-14,"TOR"
"1196",80,-10,"TOR"
"1197",36,-5,"TOR"
"1198",55,-23,"TOR"
"1199",89,26,"TOR"
"1200",79,7,"TOR"
"1201",78,-21,"TOR"
"1202",82,-5,"TOR"
"1203",81,5,"TOR"
"1204",82,6,"TOR"
"1205",65,39,"TOR"
"1206",66,-10,"TOR"
"1207",62,-25,"TOR"
"1208",85,-6,"TOR"
"1209",67,22,"TOR"
"1210",55,-28,"TOR"
"1211",82,-5,"TOR"
"1212",34,34,"TOR"
"1213",70,34,"TOR"
"1214",35,21,"TOR"
"1215",52,24,"TOR"
"1216",58,31,"TOR"
"1217",76,-5,"TOR"
"1218",31,37,"TOR"
"1219",77,-5,"TOR"
"1220",63,8,"TOR"
"1221",77,-21,"TOR"
"1222",72,-5,"TOR"
"1223",83,-1,"TOR"
"1224",61,-5,"TOR"
"1225",65,-20,"TOR"
"1226",70,7,"TOR"
"1227",84,10,"TOR"
"1228",62,-34,"TOR"
"1229",32,-18,"TOR"
"1230",67,0,"TOR"
"1231",74,3,"TOR"
"1232",67,11,"TOR"
"1233",70,1,"TOR"
"1234",39,21,"TOR"
"1235",79,8,"TOR"
"1236",70,12,"TOR"
"1237",76,0,"TOR"
"1238",57,3,"TOR"
"1239",79,2,"TOR"
"1240",67,23,"TOR"
"1241",61,11,"TOR"
"1242",71,-5,"TOR"
"1243",36,28,"TOR"
"1244",79,-5,"TOR"
"1245",71,-11,"TOR"
"1246",33,18,"TOR"
"1247",32,18,"TOR"
"1248",73,7,"TOR"
"1249",69,28,"TOR"
"1250",69,-9,"TOR"
"1251",79,-13,"TOR"
"1252",70,-12,"TOR"
"1253",69,4,"TOR"
"1254",61,-10,"TOR"
"1255",40,24,"TOR"
"1256",40,-23,"TOR"
"1257",56,-17,"TOR"
"1258",65,-15,"TOR"
"1259",70,-11,"TOR"
"1260",39,-20,"TOR"
"1261",58,-18,"TOR"
"1262",57,30,"TOR"
"1263",71,11,"TOR"
"1264",76,-10,"TOR"
"1265",40,27,"TOR"
"1266",55,-10,"TOR"
"1267",73,-5,"TOR"
"1268",70,9,"TOR"
"1269",40,30,"TOR"
"1270",77,-10,"TOR"
"1271",44,-1,"TOR"
"1272",72,-2,"TOR"
"1273",39,4,"TOR"
"1274",35,11,"TOR"
"1275",60,-24,"TOR"
"1276",68,31,"TOR"
"1277",68,18,"TOR"
"1278",72,30,"TOR"
"1279",72,-3,"TOR"
"1280",38,19,"TOR"
"1281",64,-13,"TOR"
"1282",61,11,"TOR"
"1283",67,-11,"TOR"
"1284",54,19,"TOR"
"1285",72,-14,"TOR"
"1286",64,-11,"TOR"
"1287",73,8,"TOR"
"1288",78,1,"TOR"
"1289",71,-8,"TOR"
"1290",51,-18,"TOR"
"1291",75,-3,"TOR"
"1292",32,3,"TOR"
"1293",50,31,"TOR"
"1294",76,3,"TOR"
"1295",65,-34,"TOR"
"1296",81,-21,"TOR"
"1297",63,-8,"TOR"
"1298",61,-16,"TOR"
"1299",59,-16,"TOR"
"1300",18,-31,"TOR"
"1301",40,-30,"TOR"
"1302",54,11,"TOR"
"1303",84,32,"TOR"
"1304",74,-7,"TOR"
"1305",64,-11,"TOR"
"1306",52,-30,"TOR"
"1307",58,-26,"TOR"
"1308",83,-5,"TOR"
"1309",69,-5,"TOR"
"1310",78,10,"TOR"
"1311",63,38,"TOR"
"1312",90,-19,"TOR"
"1313",79,3,"TOR"
"1314",72,3,"TOR"
"1315",33,-13,"TOR"
"1316",40,26,"TOR"
"1317",74,-17,"TOR"
"1318",53,-22,"TOR"
"1319",39,17,"TOR"
"1320",60,-18,"TOR"
"1321",62,-14,"TOR"
"1322",83,-7,"TOR"
"1323",82,6,"TOR"
"1324",63,13,"TOR"
"1325",35,-13,"TOR"
"1326",81,-4,"TOR"
"1327",78,5,"TOR"
"1328",72,-7,"TOR"
"1329",35,-10,"TOR"
"1330",74,1,"TOR"
"1331",69,8,"TOR"
"1332",75,23,"TOR"
"1333",42,-18,"TOR"
"1334",53,6,"TOR"
"1335",62,8,"TOR"
"1336",31,-17,"TOR"
"1337",72,-16,"TOR"
"1338",64,23,"TOR"
"1339",40,11,"TOR"
"1340",58,-15,"TOR"
"1341",82,14,"TOR"
"1342",44,-22,"TOR"
"1343",36,-25,"TOR"
"1344",74,-19,"TOR"
"1345",84,1,"TOR"
"1346",13,-23,"TOR"
"1347",80,-2,"TOR"
"1348",61,-23,"TOR"
"1349",86,4,"TOR"
"1350",57,20,"TOR"
"1351",62,-13,"TOR"
"1352",50,21,"TOR"
"1353",31,-32,"TOR"
"1354",78,0,"TOR"
"1355",78,-1,"TOR"
"1356",69,-22,"TOR"
"1357",82,12,"TOR"
"1358",66,-4,"TOR"
"1359",45,-20,"TOR"
"1360",76,-4,"TOR"
"1361",83,-9,"TOR"
"1362",61,-7,"TOR"
"1363",37,21,"TOR"
"1364",66,9,"TOR"
"1365",72,15,"TOR"
"1366",85,-12,"TOR"
"1367",82,-3,"TOR"
"1368",86,5,"TOR"
"1369",79,16,"TOR"
"1370",84,-10,"TOR"
"1371",87,-24,"TOR"
"1372",76,21,"TOR"
"1373",74,28,"TOR"
"1374",44,4,"TOR"
"1375",62,-9,"TOR"
"1376",68,-12,"TOR"
"1377",50,-26,"TOR"
"1378",90,-4,"TOR"
"1379",53,-15,"TOR"
"1380",86,-28,"TOR"
"1381",34,29,"TOR"
"1382",79,5,"TOR"
"1383",91,12,"TOR"
"1384",32,-16,"TOR"
"1385",84,16,"TOR"
"1386",79,0,"TOR"
"1387",59,12,"TOR"
"1388",51,-6,"TOR"
"1389",34,31,"TOR"
"1390",56,27,"TOR"
"1391",40,26,"TOR"
"1392",76,8,"TOR"
"1393",62,-6,"TOR"
"1394",31,24,"TOR"
"1395",36,33,"TOR"
"1396",82,-22,"TOR"
"1397",63,3,"TOR"
"1398",48,13,"TOR"
"1399",36,18,"TOR"
"1400",15,-27,"TOR"
"1401",72,-14,"TOR"
"1402",65,-18,"TOR"
"1403",37,-6,"TOR"
"1404",64,-16,"TOR"
"1405",90,-28,"TOR"
"1406",40,21,"TOR"
"1407",82,1,"TOR"
"1408",76,-13,"TOR"
"1409",66,-10,"TOR"
"1410",50,-14,"TOR"
"1411",35,-18,"TOR"
"1412",79,-10,"TOR"
"1413",22,36,"TOR"
"1414",78,-2,"TOR"
"1415",82,-6,"TOR"
"1416",72,21,"TOR"
"1417",50,-30,"TOR"
"1418",71,-21,"TOR"
"1419",68,-12,"TOR"
"1420",73,-4,"TOR"
"1421",72,-28,"TOR"
"1422",44,28,"TOR"
"1423",81,11,"TOR"
"1424",60,-9,"TOR"
"1425",34,-12,"TOR"
"1426",75,-7,"TOR"
"1427",59,19,"TOR"
"1428",64,3,"TOR"
"1429",81,2,"TOR"
"1430",47,-35,"TOR"
"1431",57,-1,"TOR"
"1432",64,5,"TOR"
"1433",66,3,"TOR"
"1434",82,-8,"TOR"
"1435",41,0,"TOR"
"1436",34,-24,"TOR"
"1437",54,23,"TOR"
"1438",58,18,"TOR"
"1439",65,4,"TOR"
"1440",33,-4,"TOR"
"1441",68,24,"TOR"
"1442",58,-5,"TOR"
"1443",36,6,"TOR"
"1444",77,-1,"TOR"
"1445",63,-17,"TOR"
"1446",77,6,"TOR"
"1447",70,-1,"TOR"
"1448",72,3,"TOR"
"1449",54,-20,"TOR"
"1450",48,-14,"TOR"
"1451",75,-18,"TOR"
"1452",63,-14,"TOR"
"1453",48,-4,"TOR"
"1454",38,33,"TOR"
"1455",47,-17,"TOR"
"1456",60,21,"TOR"
"1457",77,-7,"TOR"
"1458",39,-19,"TOR"
"1459",69,-5,"TOR"
"1460",62,-6,"TOR"
"1461",67,-9,"TOR"
"1462",77,8,"TOR"
"1463",72,9,"TOR"
"1464",56,-33,"TOR"
"1465",55,13,"TOR"
"1466",78,-5,"TOR"
"1467",86,8,"TOR"
"1468",79,34,"TOR"
"1469",68,-9,"TOR"
"1470",55,15,"TOR"
"1471",50,-31,"TOR"
"1472",82,-13,"TOR"
"1473",66,10,"TOR"
"1474",40,-20,"TOR"
"1475",44,32,"TOR"
"1476",40,-17,"TOR"
"1477",85,8,"TOR"
"1478",41,23,"TOR"
"1479",48,-24,"TOR"
"1480",49,13,"TOR"
"1481",37,29,"TOR"
"1482",83,-7,"TOR"
"1483",52,0,"TOR"
"1484",45,24,"TOR"
"1485",51,10,"TOR"
"1486",82,4,"TOR"
"1487",66,5,"TOR"
"1488",54,-25,"TOR"
"1489",53,-26,"TOR"
"1490",51,-17,"TOR"
"1491",31,27,"TOR"
"1492",71,0,"TOR"
"1493",78,-19,"TOR"
"1494",57,-22,"TOR"
"1495",54,-14,"TOR"
"1496",81,-5,"TOR"
"1497",86,25,"TOR"
"1498",51,23,"TOR"
"1499",52,10,"TOR"
"1500",83,-40,"TOR"
"1501",34,-27,"TOR"
"1502",84,11,"TOR"
"1503",79,-2,"TOR"
"1504",63,27,"TOR"
"1505",86,8,"TOR"
"1506",75,-3,"TOR"
"1507",40,-29,"TOR"
"1508",83,-6,"TOR"
"1509",81,-5,"TOR"
"1510",85,-6,"TOR"
"1511",81,1,"TOR"
"1512",81,1,"TOR"
"1513",81,1,"TOR"
"1514",45,20,"TOR"
"1515",72,-4,"TOR"
"1516",73,-7,"TOR"
"1517",83,-5,"TOR"
"1518",81,3,"TOR"
"1519",33,30,"TOR"
"1520",68,-13,"TOR"
"1521",94,-15,"TOR"
"1522",42,7,"TOR"
"1523",79,1,"TOR"
"1524",72,-1,"TOR"
"1525",82,-3,"TOR"
"1526",66,-36,"TOR"
"1527",77,2,"TOR"
"1528",79,4,"TOR"
"1529",83,6,"TOR"
"1530",50,8,"TOR"
"1531",76,-1,"TOR"
"1532",76,-15,"TOR"
"1533",40,-26,"TOR"
"1534",73,-11,"TOR"
"1535",78,5,"TOR"
"1536",85,10,"TOR"
"1537",81,12,"TOR"
"1538",79,7,"TOR"
"1539",81,4,"TOR"
"1540",41,31,"TOR"
"1541",68,-31,"TOR"
"1542",67,-18,"TOR"
"1543",79,8,"TOR"
"1544",76,-4,"TOR"
"1545",82,-24,"TOR"
"1546",84,-16,"TOR"
"1547",64,-39,"TOR"
"1548",78,0,"TOR"
"1549",29,-37,"TOR"
"1550",66,-21,"TOR"
"1551",48,20,"TOR"
"1552",39,-19,"TOR"
"1553",50,35,"TOR"
"1554",76,6,"TOR"
"1555",73,25,"TOR"
"1556",80,-6,"TOR"
"1557",80,1,"TOR"
"1558",82,13,"TOR"
"1559",79,27,"TOR"
"1560",73,-6,"TOR"
"1561",56,-36,"TOR"
"1562",54,37,"TOR"
"1563",58,35,"TOR"
"1564",51,-10,"TOR"
"1565",64,-8,"TOR"
"1566",67,-10,"TOR"
"1567",55,-33,"TOR"
"1568",46,-38,"TOR"
"1569",37,29,"TOR"
"1570",69,16,"TOR"
"1571",77,2,"TOR"
"1572",73,25,"TOR"
"1573",61,-33,"TOR"
"1574",73,6,"TOR"
"1575",63,-17,"TOR"
"1576",35,4,"TOR"
"1577",34,-3,"TOR"
"1578",36,-12,"TOR"
"1579",89,-6,"TOR"
"1580",62,-22,"TOR"
"1581",62,-38,"TOR"
"1582",69,18,"TOR"
"1583",51,-20,"TOR"
"1584",71,-21,"TOR"
"1585",41,-22,"TOR"
"1586",5,-30,"TOR"
"1587",86,-13,"TOR"
"1588",74,-6,"TOR"
"1589",80,4,"TOR"
"1590",42,-22,"TOR"
"1591",80,3,"TOR"
"1592",42,-16,"TOR"
"1593",48,16,"TOR"
"1594",63,11,"TOR"
"1595",87,6,"TOR"
"1596",52,-20,"TOR"
"1597",39,24,"TOR"
"1598",82,17,"TOR"
"1599",67,-20,"TOR"
"1600",67,15,"TOR"
"1601",42,-17,"TOR"
"1602",31,-18,"TOR"
"1603",65,-13,"TOR"
"1604",42,-3,"TOR"
"1605",38,20,"TOR"
"1606",41,-20,"TOR"
"1607",48,-27,"TOR"
"1608",81,-13,"TOR"
"1609",78,-12,"TOR"
"1610",35,25,"TOR"
"1611",66,9,"TOR"
"1612",36,-1,"TOR"
"1613",75,24,"TOR"
"1614",64,21,"TOR"
"1615",54,-21,"TOR"
"1616",48,17,"TOR"
"1617",63,9,"TOR"
"1618",61,26,"TOR"
"1619",61,-20,"TOR"
"1620",34,-10,"TOR"
"1621",55,21,"TOR"
"1622",72,-36,"TOR"
"1623",38,-10,"TOR"
"1624",49,-29,"TOR"
"1625",63,12,"TOR"
"1626",73,2,"TOR"
"1627",80,-5,"TOR"
"1628",77,3,"TOR"
"1629",64,17,"TOR"
"1630",64,18,"TOR"
"1631",58,36,"TOR"
"1632",55,-29,"TOR"
"1633",52,-10,"TOR"
"1634",55,26,"TOR"
"1635",37,32,"TOR"
"1636",71,-7,"TOR"
"1637",70,-5,"TOR"
"1638",77,5,"TOR"
"1639",80,4,"TOR"
"1640",71,-15,"TOR"
"1641",72,26,"TOR"
"1642",64,-34,"TOR"
"1643",63,18,"TOR"
"1644",45,23,"TOR"
"1645",38,0,"TOR"
"1646",36,25,"TOR"
"1647",52,22,"TOR"
"1648",71,-14,"TOR"
"1649",76,25,"TOR"
"1650",62,-10,"TOR"
"1651",42,-8,"TOR"
"1652",77,1,"TOR"
"1653",61,33,"TOR"
"1654",78,0,"TOR"
"1655",40,30,"TOR"
"1656",78,-2,"TOR"
"1657",75,7,"TOR"
"1658",71,-26,"TOR"
"1659",71,28,"TOR"
"1660",73,-22,"TOR"
"1661",73,-23,"TOR"
"1662",54,1,"TOR"
"1663",75,6,"TOR"
"1664",54,5,"TOR"
"1665",45,-6,"TOR"
"1666",65,1,"TOR"
"1667",77,4,"TOR"
"1668",75,-24,"TOR"
"1669",65,-38,"TOR"
"1670",74,-5,"TOR"
"1671",56,-32,"TOR"
"1672",47,31,"TOR"
"1673",62,-27,"TOR"
"1674",15,-20,"TOR"
"1675",65,8,"TOR"
"1676",69,5,"TOR"
"1677",71,-8,"TOR"
"1678",75,-4,"TOR"
"1679",57,13,"TOR"
"1680",67,15,"TOR"
"1681",73,-11,"TOR"
"1682",81,12,"TOR"
"1683",35,-20,"TOR"
"1684",52,6,"TOR"
"1685",74,-7,"TOR"
"1686",61,-9,"TOR"
"1687",68,-1,"TOR"
"1688",78,31,"TOR"
"1689",78,-11,"TOR"
"1690",69,-2,"TOR"
"1691",70,-2,"TOR"
"1692",75,3,"TOR"
"1693",74,1,"TOR"
"1694",65,1,"TOR"
"1695",67,-8,"TOR"
"1696",63,-3,"TOR"
"1697",61,-17,"TOR"
"1698",52,-20,"TOR"
"1699",62,-25,"TOR"
"1700",77,14,"TOR"
"1701",40,-19,"TOR"
"1702",78,5,"TOR"
"1703",41,-13,"TOR"
"1704",60,11,"TOR"
"1705",73,5,"TOR"
"1706",45,-26,"TOR"
"1707",46,-27,"TOR"
"1708",65,16,"TOR"
"1709",42,-23,"TOR"
"1710",53,2,"TOR"
"1711",71,-3,"TOR"
"1712",69,-34,"TOR"
"1713",67,-7,"TOR"
"1714",61,11,"TOR"
"1715",66,1,"TOR"
"1716",39,-22,"TOR"
"1717",88,10,"TOR"
"1718",59,-17,"TOR"
"1719",33,-18,"TOR"
"1720",54,5,"TOR"
"1721",61,-5,"TOR"
"1722",82,6,"TOR"
"1723",79,18,"TOR"
"1724",79,-19,"TOR"
"1725",59,21,"TOR"
"1726",67,-9,"TOR"
"1727",36,11,"TOR"
"1728",34,-14,"TOR"
"1729",71,-16,"TOR"
"1730",59,-23,"TOR"
"1731",46,-23,"TOR"
"1732",63,11,"TOR"
"1733",70,-14,"TOR"
"1734",57,-26,"TOR"
"1735",64,12,"TOR"
"1736",76,-1,"TOR"
"1737",41,-23,"TOR"
"1738",52,-12,"TOR"
"1739",70,23,"TOR"
"1740",34,-21,"TOR"
"1741",36,27,"TOR"
"1742",81,2,"TOR"
"1743",75,16,"TOR"
"1744",30,-19,"TOR"
"1745",71,-20,"TOR"
"1746",78,-8,"TOR"
"1747",72,6,"TOR"
"1748",59,-21,"TOR"
"1749",54,29,"TOR"
"1750",69,19,"TOR"
"1751",64,-20,"TOR"
"1752",61,-39,"TOR"
"1753",47,-6,"TOR"
"1754",44,27,"TOR"
"1755",63,-30,"TOR"
"1756",67,-7,"TOR"
"1757",78,-4,"TOR"
"1758",63,-14,"TOR"
"1759",88,14,"TOR"
"1760",54,-7,"TOR"
"1761",55,5,"TOR"
"1762",74,-7,"TOR"
"1763",78,7,"TOR"
"1764",69,-1,"TOR"
"1765",32,-18,"TOR"
"1766",84,-4,"TOR"
"1767",33,-19,"TOR"
"1768",33,-19,"TOR"
"1769",64,-17,"TOR"
"1770",79,25,"TOR"
"1771",77,-5,"TOR"
"1772",69,10,"TOR"
"1773",46,27,"TOR"
"1774",56,-1,"TOR"
"1775",74,-16,"TOR"
"1776",34,-7,"TOR"
"1777",63,-14,"TOR"
"1778",83,-4,"TOR"
"1779",85,-4,"TOR"
"1780",40,-18,"TOR"
"1781",83,-36,"TOR"
"1782",39,5,"TOR"
"1783",77,8,"TOR"
"1784",37,24,"TOR"
"1785",79,16,"TOR"
"1786",73,7,"TOR"
"1787",54,-21,"TOR"
"1788",70,-10,"TOR"
"1789",64,-2,"TOR"
"1790",66,18,"TOR"
"1791",33,10,"TOR"
"1792",81,10,"TOR"
"1793",42,8,"TOR"
"1794",60,-10,"TOR"
"1795",70,13,"TOR"
"1796",72,-2,"TOR"
"1797",74,-27,"TOR"
"1798",37,-1,"TOR"
"1799",73,-9,"TOR"
"1800",60,-3,"TOR"
"1801",43,-17,"TOR"
"1802",78,1,"TOR"
"1803",79,7,"TOR"
"1804",83,7,"TOR"
"1805",84,-16,"TOR"
"1806",83,7,"TOR"
"1807",84,-7,"TOR"
"1808",79,-4,"TOR"
"1809",75,8,"TOR"
"1810",60,12,"TOR"
"1811",79,13,"TOR"
"1812",72,-1,"TOR"
"1813",36,-3,"TOR"
"1814",62,-36,"TOR"
"1815",77,12,"TOR"
"1816",85,-6,"TOR"
"1817",87,-10,"TOR"
"1818",83,-4,"TOR"
"1819",84,6,"TOR"
"1820",38,6,"TOR"
"1821",34,23,"TOR"
"1822",81,-3,"TOR"
"1823",69,7,"TOR"
"1824",69,5,"TOR"
"1825",56,-17,"TOR"
"1826",66,1,"TOR"
"1827",72,17,"TOR"
"1828",64,-9,"TOR"
"1829",55,4,"TOR"
"1830",75,15,"TOR"
"1831",75,2,"TOR"
"1832",83,19,"TOR"
"1833",76,8,"TOR"
"1834",40,25,"TOR"
"1835",81,13,"TOR"
"1836",67,35,"TOR"
"1837",68,-19,"TOR"
"1838",62,2,"TOR"
"1839",83,4,"TOR"
"1840",70,-15,"TOR"
"1841",32,-23,"TOR"
"1842",57,-20,"TOR"
"1843",57,15,"TOR"
"1844",67,28,"TOR"
"1845",63,-13,"TOR"
"1846",63,21,"TOR"
"1847",33,-8,"TOR"
"1848",62,8,"TOR"
"1849",29,-19,"TOR"
"1850",53,-19,"TOR"
"1851",82,14,"TOR"
"1852",67,-15,"TOR"
"1853",70,-11,"TOR"
"1854",44,-32,"TOR"
"1855",38,27,"TOR"
"1856",54,-9,"TOR"
"1857",71,-1,"TOR"
"1858",77,3,"TOR"
"1859",76,1,"TOR"
"1860",30,18,"TOR"
"1861",47,13,"TOR"
"1862",43,-12,"TOR"
"1863",71,-1,"TOR"
"1864",30,31,"TOR"
"1865",31,-24,"TOR"
"1866",57,24,"TOR"
"1867",47,-34,"TOR"
"1868",35,-27,"TOR"
"1869",57,18,"TOR"
"1870",78,1,"TOR"
"1871",73,-5,"TOR"
"1872",54,-21,"TOR"
"1873",64,-8,"TOR"
"1874",40,22,"TOR"
"1875",49,-23,"TOR"
"1876",42,-11,"TOR"
"1877",55,-23,"TOR"
"1878",56,35,"TOR"
"1879",35,-24,"TOR"
"1880",16,35,"TOR"
"1881",80,12,"TOR"
"1882",76,13,"TOR"
"1883",61,-25,"TOR"
"1884",36,-30,"TOR"
"1885",65,-18,"TOR"
"1886",83,2,"TOR"
"1887",73,-17,"TOR"
"1888",62,-14,"TOR"
"1889",47,18,"TOR"
"1890",45,6,"TOR"
"1891",49,21,"TOR"
"1892",54,-10,"TOR"
"1893",51,-8,"TOR"
"1894",78,39,"TOR"
"1895",52,8,"TOR"
"1896",30,-27,"TOR"
"1897",38,11,"TOR"
"1898",49,29,"TOR"
"1899",30,-35,"TOR"
"1900",76,5,"TOR"
"1901",87,7,"TOR"
"1902",51,-19,"TOR"
"1903",29,-31,"TOR"
"1904",52,12,"TOR"
"1905",81,7,"TOR"
"1906",31,-27,"TOR"
"1907",28,31,"TOR"
"1908",81,26,"TOR"
"1909",77,4,"TOR"
"1910",53,-33,"TOR"
"1911",34,13,"TOR"
"1912",51,25,"TOR"
"1913",29,-31,"TOR"
"1914",54,-38,"TOR"
"1915",57,-35,"TOR"
"1916",63,-25,"TOR"
"1917",85,36,"TOR"
"1918",86,-6,"TOR"
"1919",77,40,"TOR"
"1920",66,37,"TOR"
"1921",84,38,"TOR"
"1922",50,35,"TOR"
"1923",35,-16,"TOR"
"1924",56,0,"TOR"
"1925",41,-9,"TOR"
"1926",85,-5,"TOR"
"1927",75,-1,"TOR"
"1928",35,-25,"TOR"
"1929",36,19,"TOR"
"1930",61,4,"TOR"
"1931",69,21,"TOR"
"1932",36,-27,"TOR"
"1933",76,-2,"TOR"
"1934",74,-10,"TOR"
"1935",84,-2,"TOR"
"1936",79,-30,"TOR"
"1937",56,-11,"TOR"
"1938",55,-26,"TOR"
"1939",86,-7,"TOR"
"1940",54,-10,"TOR"
"1941",33,-5,"TOR"
"1942",67,-18,"TOR"
"1943",59,-14,"TOR"
"1944",69,-1,"TOR"
"1945",37,-31,"TOR"
"1946",48,5,"TOR"
"1947",17,-1,"TOR"
"1948",33,-36,"TOR"
"1949",98,-23,"TOR"
"1950",47,-33,"TOR"
"1951",56,-16,"TOR"
"1952",69,3,"TOR"
"1953",55,19,"TOR"
"1954",66,-18,"TOR"
"1955",53,-1,"TOR"
"1956",45,21,"TOR"
"1957",74,-5,"TOR"
"1958",66,-19,"TOR"
"1959",49,-30,"TOR"
"1960",90,11,"TOR"
"1961",35,-18,"TOR"
"1962",88,9,"TOR"
"1963",59,-37,"TOR"
"1964",61,-3,"TOR"
"1965",43,-31,"TOR"
"1966",41,-27,"TOR"
"1967",76,-1,"TOR"
"1968",80,1,"TOR"
"1969",81,-35,"TOR"
"1970",67,-19,"TOR"
"1971",32,15,"TOR"
"1972",39,32,"TOR"
"1973",33,-13,"TOR"
"1974",87,6,"TOR"
"1975",62,24,"TOR"
"1976",54,32,"TOR"
"1977",16,5,"TOR"
"1978",58,10,"TOR"
"1979",68,4,"TOR"
"1980",76,0,"TOR"
"1981",66,-30,"TOR"
"1982",38,32,"TOR"
"1983",67,-10,"TOR"
"1984",73,-37,"TOR"
"1985",79,0,"TOR"
"1986",66,13,"TOR"
"1987",78,-6,"TOR"
"1988",72,8,"TOR"
"1989",54,1,"TOR"
"1990",79,6,"TOR"
"1991",70,-11,"TOR"
