"","x_coord","y_coord_flip","team"
"1085",85,16,"COL"
"1086",69,5,"COL"
"1087",50,13,"COL"
"1088",81,-13,"COL"
"1089",79,5,"COL"
"1090",81,-12,"COL"
"1091",81,8,"COL"
"1092",79,-1,"COL"
"1093",64,-16,"COL"
"1094",58,20,"COL"
"1095",75,14,"COL"
"1096",81,-11,"COL"
"1097",87,-5,"COL"
"1098",68,-39,"COL"
"1099",72,-7,"COL"
"1100",34,26,"COL"
"1101",78,5,"COL"
"1102",30,-3,"COL"
"1103",74,2,"COL"
"1104",83,14,"COL"
"1105",79,1,"COL"
"1106",64,-1,"COL"
"1107",50,-34,"COL"
"1108",75,-29,"COL"
"1109",33,20,"COL"
"1110",67,5,"COL"
"1111",77,0,"COL"
"1112",63,-1,"COL"
"1113",55,10,"COL"
"1114",79,-23,"COL"
"1115",31,-26,"COL"
"1116",74,-36,"COL"
"1117",37,-21,"COL"
"1118",75,1,"COL"
"1119",56,-21,"COL"
"1120",46,28,"COL"
"1121",80,-21,"COL"
"1122",56,-35,"COL"
"1123",37,-27,"COL"
"1124",80,24,"COL"
"1125",37,-31,"COL"
"1126",80,-5,"COL"
"1127",49,27,"COL"
"1128",55,-8,"COL"
"1129",38,35,"COL"
"1130",32,-6,"COL"
"1131",80,6,"COL"
"1132",31,-36,"COL"
"1133",37,-16,"COL"
"1134",75,-5,"COL"
"1135",48,-29,"COL"
"1136",64,-10,"COL"
"1137",64,31,"COL"
"1138",59,-40,"COL"
"1139",79,4,"COL"
"1140",78,-4,"COL"
"1141",35,-32,"COL"
"1142",83,-35,"COL"
"1143",34,-4,"COL"
"1144",47,-3,"COL"
"1145",40,-3,"COL"
"1146",42,-36,"COL"
"1147",80,-5,"COL"
"1148",35,29,"COL"
"1149",57,-11,"COL"
"1150",79,7,"COL"
"1151",81,11,"COL"
"1152",80,14,"COL"
"1153",59,-21,"COL"
"1154",56,-21,"COL"
"1155",56,-15,"COL"
"1156",43,-35,"COL"
"1157",77,-4,"COL"
"1158",44,22,"COL"
"1159",60,-29,"COL"
"1160",66,5,"COL"
"1161",77,-4,"COL"
"1162",65,9,"COL"
"1163",31,-22,"COL"
"1164",64,33,"COL"
"1165",28,2,"COL"
"1166",83,-9,"COL"
"1167",75,15,"COL"
"1168",36,5,"COL"
"1169",74,8,"COL"
"1170",69,21,"COL"
"1171",72,-40,"COL"
"1172",52,-31,"COL"
"1173",85,6,"COL"
"1174",69,36,"COL"
"1175",61,-6,"COL"
"1176",77,37,"COL"
"1177",31,8,"COL"
"1178",61,-23,"COL"
"1179",69,-21,"COL"
"1180",72,1,"COL"
"1181",76,-21,"COL"
"1182",72,25,"COL"
"1183",84,-7,"COL"
"1184",35,4,"COL"
"1185",61,29,"COL"
"1186",79,33,"COL"
"1187",74,-5,"COL"
"1188",57,36,"COL"
"1189",69,23,"COL"
"1190",86,-5,"COL"
"1191",64,-16,"COL"
"1192",77,1,"COL"
"1193",46,-30,"COL"
"1194",54,20,"COL"
"1195",56,28,"COL"
"1196",64,-3,"COL"
"1197",66,-11,"COL"
"1198",46,-1,"COL"
"1199",67,15,"COL"
"1200",51,-1,"COL"
"1201",69,11,"COL"
"1202",61,39,"COL"
"1203",61,27,"COL"
"1204",62,33,"COL"
"1205",72,-14,"COL"
"1206",71,-24,"COL"
"1207",73,-31,"COL"
"1208",45,32,"COL"
"1209",45,28,"COL"
"1210",72,-7,"COL"
"1211",36,9,"COL"
"1212",72,1,"COL"
"1213",55,22,"COL"
"1214",37,-5,"COL"
"1215",38,21,"COL"
"1216",57,-22,"COL"
"1217",56,-2,"COL"
"1218",73,-20,"COL"
"1219",86,5,"COL"
"1220",71,7,"COL"
"1221",61,12,"COL"
"1222",76,13,"COL"
"1223",68,-24,"COL"
"1224",55,3,"COL"
"1225",39,-19,"COL"
"1226",37,31,"COL"
"1227",46,-6,"COL"
"1228",43,18,"COL"
"1229",66,-25,"COL"
"1230",45,9,"COL"
"1231",77,-11,"COL"
"1232",82,-4,"COL"
"1233",47,-28,"COL"
"1234",36,22,"COL"
"1235",72,-10,"COL"
"1236",85,27,"COL"
"1237",84,7,"COL"
"1238",82,21,"COL"
"1239",76,19,"COL"
"1240",50,17,"COL"
"1241",82,9,"COL"
"1242",50,-24,"COL"
"1243",61,-9,"COL"
"1244",63,-18,"COL"
"1245",64,5,"COL"
"1246",70,-32,"COL"
"1247",35,27,"COL"
"1248",76,3,"COL"
"1249",60,-21,"COL"
"1250",51,-7,"COL"
"1251",82,-3,"COL"
"1252",42,3,"COL"
"1253",81,5,"COL"
"1254",59,-15,"COL"
"1255",63,-1,"COL"
"1256",50,-36,"COL"
"1257",58,-7,"COL"
"1258",48,-25,"COL"
"1259",79,-13,"COL"
"1260",84,-4,"COL"
"1261",59,16,"COL"
"1262",61,0,"COL"
"1263",33,18,"COL"
"1264",63,13,"COL"
"1265",39,5,"COL"
"1266",54,-11,"COL"
"1267",68,-4,"COL"
"1268",73,0,"COL"
"1269",86,7,"COL"
"1270",73,-1,"COL"
"1271",74,3,"COL"
"1272",50,20,"COL"
"1273",56,-30,"COL"
"1274",62,7,"COL"
"1275",53,3,"COL"
"1276",33,1,"COL"
"1277",92,28,"COL"
"1278",34,38,"COL"
"1279",50,-24,"COL"
"1280",74,-22,"COL"
"1281",88,6,"COL"
"1282",63,21,"COL"
"1283",58,32,"COL"
"1284",52,21,"COL"
"1285",55,-25,"COL"
"1286",32,27,"COL"
"1287",34,29,"COL"
"1288",30,22,"COL"
"1289",76,3,"COL"
"1290",76,7,"COL"
"1291",36,22,"COL"
"1292",66,16,"COL"
"1293",35,24,"COL"
"1294",66,0,"COL"
"1295",78,-1,"COL"
"1296",82,7,"COL"
"1297",52,30,"COL"
"1298",66,-1,"COL"
"1299",38,6,"COL"
"1300",85,8,"COL"
"1301",39,-17,"COL"
"1302",35,26,"COL"
"1303",73,-13,"COL"
"1304",63,-35,"COL"
"1305",74,-35,"COL"
"1306",69,-9,"COL"
"1307",54,10,"COL"
"1308",66,-24,"COL"
"1309",18,12,"COL"
"1310",34,-30,"COL"
"1311",59,-33,"COL"
"1312",35,-30,"COL"
"1313",83,12,"COL"
"1314",38,29,"COL"
"1315",72,0,"COL"
"1316",52,31,"COL"
"1317",39,21,"COL"
"1318",67,8,"COL"
"1319",14,-30,"COL"
"1320",32,25,"COL"
"1321",59,-14,"COL"
"1322",62,16,"COL"
"1323",72,-30,"COL"
"1324",58,28,"COL"
"1325",38,-20,"COL"
"1326",32,-10,"COL"
"1327",31,8,"COL"
"1328",55,-10,"COL"
"1329",66,23,"COL"
"1330",72,-28,"COL"
"1331",10,-16,"COL"
"1332",13,19,"COL"
"1333",31,-4,"COL"
"1334",69,13,"COL"
"1335",43,-29,"COL"
"1336",36,-11,"COL"
"1337",75,2,"COL"
"1338",61,2,"COL"
"1339",90,-10,"COL"
"1340",45,28,"COL"
"1341",34,1,"COL"
"1342",36,26,"COL"
"1343",76,7,"COL"
"1344",40,-28,"COL"
"1345",44,15,"COL"
"1346",53,-16,"COL"
"1347",73,2,"COL"
"1348",80,8,"COL"
"1349",84,22,"COL"
"1350",40,23,"COL"
"1351",10,25,"COL"
"1352",39,23,"COL"
"1353",81,13,"COL"
"1354",75,5,"COL"
"1355",39,26,"COL"
"1356",34,-17,"COL"
"1357",70,8,"COL"
"1358",35,25,"COL"
"1359",36,11,"COL"
"1360",76,1,"COL"
"1361",64,18,"COL"
"1362",35,35,"COL"
"1363",78,-20,"COL"
"1364",89,7,"COL"
"1365",4,37,"COL"
"1366",37,-21,"COL"
"1367",83,-12,"COL"
"1368",83,8,"COL"
"1369",81,5,"COL"
"1370",18,-2,"COL"
"1371",78,4,"COL"
"1372",57,12,"COL"
"1373",38,25,"COL"
"1374",74,-8,"COL"
"1375",45,31,"COL"
"1376",45,6,"COL"
"1377",22,-10,"COL"
"1378",81,-1,"COL"
"1379",83,7,"COL"
"1380",42,20,"COL"
"1381",45,12,"COL"
"1382",63,-3,"COL"
"1383",37,17,"COL"
"1384",69,25,"COL"
"1385",77,-5,"COL"
"1386",55,28,"COL"
"1387",68,6,"COL"
"1388",38,-27,"COL"
"1389",81,-4,"COL"
"1390",64,12,"COL"
"1391",84,8,"COL"
"1392",82,5,"COL"
"1393",83,-4,"COL"
"1394",67,0,"COL"
"1395",58,13,"COL"
"1396",63,12,"COL"
"1397",76,13,"COL"
"1398",70,-10,"COL"
"1399",63,-18,"COL"
"1400",62,-29,"COL"
"1401",33,3,"COL"
"1402",35,33,"COL"
"1403",33,1,"COL"
"1404",78,2,"COL"
"1405",78,-4,"COL"
"1406",64,-2,"COL"
"1407",81,-5,"COL"
"1408",67,2,"COL"
"1409",78,5,"COL"
"1410",91,5,"COL"
"1411",43,18,"COL"
"1412",79,-8,"COL"
"1413",54,-17,"COL"
"1414",58,-18,"COL"
"1415",76,11,"COL"
"1416",75,7,"COL"
"1417",72,-5,"COL"
"1418",67,-17,"COL"
"1419",5,11,"COL"
"1420",58,4,"COL"
"1421",70,12,"COL"
"1422",43,17,"COL"
"1423",86,-31,"COL"
"1424",38,-1,"COL"
"1425",6,-12,"COL"
"1426",43,-31,"COL"
"1427",33,3,"COL"
"1428",82,-8,"COL"
"1429",79,30,"COL"
"1430",63,-32,"COL"
"1431",77,4,"COL"
"1432",66,-25,"COL"
"1433",72,36,"COL"
"1434",34,33,"COL"
"1435",37,14,"COL"
"1436",49,17,"COL"
"1437",31,-5,"COL"
"1438",72,11,"COL"
"1439",89,-8,"COL"
"1440",63,20,"COL"
"1441",72,36,"COL"
"1442",79,-10,"COL"
"1443",37,27,"COL"
"1444",52,-26,"COL"
"1445",84,-33,"COL"
"1446",82,15,"COL"
"1447",26,2,"COL"
"1448",39,-31,"COL"
"1449",22,3,"COL"
"1450",66,2,"COL"
"1451",63,-16,"COL"
"1452",77,5,"COL"
"1453",33,-32,"COL"
"1454",36,35,"COL"
"1455",49,-30,"COL"
"1456",76,22,"COL"
"1457",85,-18,"COL"
"1458",83,-19,"COL"
"1459",37,-15,"COL"
"1460",37,23,"COL"
"1461",82,-9,"COL"
"1462",52,36,"COL"
"1463",89,10,"COL"
"1464",62,-28,"COL"
"1465",54,-11,"COL"
"1466",39,-16,"COL"
"1467",41,24,"COL"
"1468",80,-13,"COL"
"1469",32,1,"COL"
"1470",78,-20,"COL"
"1471",45,-35,"COL"
"1472",77,-3,"COL"
"1473",69,-32,"COL"
"1474",61,20,"COL"
"1475",34,16,"COL"
"1476",72,26,"COL"
"1477",47,-1,"COL"
"1478",54,-27,"COL"
"1479",33,-25,"COL"
"1480",76,7,"COL"
"1481",69,-1,"COL"
"1482",73,-10,"COL"
"1483",82,-14,"COL"
"1484",55,-29,"COL"
"1485",60,18,"COL"
"1486",35,27,"COL"
"1487",78,-29,"COL"
"1488",80,-14,"COL"
"1489",67,-30,"COL"
"1490",76,4,"COL"
"1491",65,-35,"COL"
"1492",63,-32,"COL"
"1493",35,30,"COL"
"1494",58,24,"COL"
"1495",55,28,"COL"
"1496",61,17,"COL"
"1497",81,-4,"COL"
"1498",86,-5,"COL"
"1499",59,7,"COL"
"1500",68,-10,"COL"
"1501",54,23,"COL"
"1502",71,-8,"COL"
"1503",83,7,"COL"
"1504",57,-35,"COL"
"1505",70,3,"COL"
"1506",42,-30,"COL"
"1507",49,-20,"COL"
"1508",76,-11,"COL"
"1509",68,-7,"COL"
"1510",61,23,"COL"
"1511",85,8,"COL"
"1512",24,-14,"COL"
"1513",83,-32,"COL"
"1514",78,3,"COL"
"1515",11,-15,"COL"
"1516",32,28,"COL"
"1517",85,20,"COL"
"1518",37,27,"COL"
"1519",68,-22,"COL"
"1520",64,23,"COL"
"1521",82,8,"COL"
"1522",82,28,"COL"
"1523",53,-20,"COL"
"1524",84,7,"COL"
"1525",68,39,"COL"
"1526",74,7,"COL"
"1527",93,25,"COL"
"1528",63,-35,"COL"
"1529",45,-9,"COL"
"1530",75,14,"COL"
"1531",56,-20,"COL"
"1532",79,-2,"COL"
"1533",54,-35,"COL"
"1534",60,33,"COL"
"1535",48,36,"COL"
"1536",56,-21,"COL"
"1537",38,10,"COL"
"1538",91,-29,"COL"
"1539",62,32,"COL"
"1540",81,15,"COL"
"1541",72,27,"COL"
"1542",74,-3,"COL"
"1543",63,-16,"COL"
"1544",69,18,"COL"
"1545",47,16,"COL"
"1546",33,-17,"COL"
"1547",45,3,"COL"
"1548",88,-8,"COL"
"1549",30,17,"COL"
"1550",38,19,"COL"
"1551",47,16,"COL"
"1552",76,6,"COL"
"1553",39,17,"COL"
"1554",81,12,"COL"
"1555",33,18,"COL"
"1556",34,-5,"COL"
"1557",76,7,"COL"
"1558",8,-3,"COL"
"1559",69,-3,"COL"
"1560",72,6,"COL"
"1561",32,-35,"COL"
"1562",34,16,"COL"
"1563",32,21,"COL"
"1564",78,8,"COL"
"1565",34,16,"COL"
"1566",47,-9,"COL"
"1567",37,-11,"COL"
"1568",69,-15,"COL"
"1569",59,8,"COL"
"1570",16,18,"COL"
"1571",81,-22,"COL"
"1572",49,-6,"COL"
"1573",21,29,"COL"
"1574",2,-32,"COL"
"1575",34,-4,"COL"
"1576",51,19,"COL"
"1577",35,-36,"COL"
"1578",70,-9,"COL"
"1579",80,2,"COL"
"1580",37,-4,"COL"
"1581",56,38,"COL"
"1582",61,-28,"COL"
"1583",66,30,"COL"
"1584",69,1,"COL"
"1585",42,27,"COL"
"1586",76,-7,"COL"
"1587",80,-8,"COL"
"1588",56,-37,"COL"
"1589",42,28,"COL"
"1590",73,2,"COL"
"1591",47,32,"COL"
"1592",42,18,"COL"
"1593",17,-17,"COL"
"1594",31,-20,"COL"
"1595",43,-5,"COL"
"1596",78,-5,"COL"
"1597",79,-8,"COL"
"1598",49,27,"COL"
"1599",80,-1,"COL"
"1600",37,-29,"COL"
"1601",75,-20,"COL"
"1602",51,14,"COL"
"1603",71,0,"COL"
"1604",74,5,"COL"
"1605",81,2,"COL"
"1606",36,21,"COL"
"1607",85,27,"COL"
"1608",56,-31,"COL"
"1609",60,36,"COL"
"1610",63,27,"COL"
"1611",31,16,"COL"
"1612",79,7,"COL"
"1613",78,-2,"COL"
"1614",80,-7,"COL"
"1615",84,-3,"COL"
"1616",37,-26,"COL"
"1617",33,28,"COL"
"1618",58,-4,"COL"
"1619",76,-3,"COL"
"1620",80,0,"COL"
"1621",44,4,"COL"
"1622",30,-26,"COL"
"1623",66,-14,"COL"
"1624",67,19,"COL"
"1625",65,-37,"COL"
"1626",39,-26,"COL"
"1627",53,-35,"COL"
"1628",35,-11,"COL"
"1629",65,35,"COL"
"1630",48,11,"COL"
"1631",66,-17,"COL"
"1632",83,13,"COL"
"1633",34,4,"COL"
"1634",81,-10,"COL"
"1635",55,22,"COL"
"1636",11,14,"COL"
"1637",70,3,"COL"
"1638",59,-8,"COL"
"1639",62,-23,"COL"
"1640",53,30,"COL"
"1641",55,32,"COL"
"1642",57,-24,"COL"
"1643",80,0,"COL"
"1644",81,-5,"COL"
"1645",81,22,"COL"
"1646",63,-19,"COL"
"1647",73,-2,"COL"
"1648",59,30,"COL"
"1649",7,9,"COL"
"1650",48,-25,"COL"
"1651",50,26,"COL"
"1652",35,-2,"COL"
"1653",57,4,"COL"
"1654",51,-26,"COL"
"1655",60,-19,"COL"
"1656",81,-18,"COL"
"1657",82,-5,"COL"
"1658",56,1,"COL"
"1659",37,-4,"COL"
"1660",69,-7,"COL"
"1661",72,-31,"COL"
"1662",79,-4,"COL"
"1663",43,20,"COL"
"1664",57,36,"COL"
"1665",81,0,"COL"
"1666",39,20,"COL"
"1667",60,10,"COL"
"1668",76,7,"COL"
"1669",63,-6,"COL"
"1670",38,-20,"COL"
"1671",82,-3,"COL"
"1672",42,-16,"COL"
"1673",68,0,"COL"
"1674",73,-1,"COL"
"1675",72,34,"COL"
"1676",42,1,"COL"
"1677",68,-15,"COL"
"1678",85,-26,"COL"
"1679",68,-12,"COL"
"1680",56,29,"COL"
"1681",39,-35,"COL"
"1682",37,-28,"COL"
"1683",16,-20,"COL"
"1684",59,-27,"COL"
"1685",85,-8,"COL"
"1686",85,8,"COL"
"1687",81,-12,"COL"
"1688",73,3,"COL"
"1689",40,21,"COL"
"1690",92,-35,"COL"
"1691",67,-10,"COL"
"1692",64,-25,"COL"
"1693",65,4,"COL"
"1694",22,-38,"COL"
"1695",66,-3,"COL"
"1696",54,-25,"COL"
"1697",29,-25,"COL"
"1698",62,-16,"COL"
"1699",72,1,"COL"
"1700",31,-3,"COL"
"1701",49,-22,"COL"
"1702",19,-20,"COL"
"1703",59,35,"COL"
"1704",82,1,"COL"
"1705",79,8,"COL"
"1706",62,-24,"COL"
"1707",71,-1,"COL"
"1708",34,25,"COL"
"1709",70,-9,"COL"
"1710",60,3,"COL"
"1711",49,7,"COL"
"1712",34,-27,"COL"
"1713",40,28,"COL"
"1714",50,-30,"COL"
"1715",57,-1,"COL"
"1716",34,0,"COL"
"1717",34,12,"COL"
"1718",55,24,"COL"
"1719",66,3,"COL"
"1720",79,0,"COL"
"1721",38,-12,"COL"
"1722",68,-8,"COL"
"1723",77,8,"COL"
"1724",56,-14,"COL"
"1725",80,2,"COL"
"1726",73,-14,"COL"
"1727",33,-20,"COL"
"1728",48,3,"COL"
"1729",84,-31,"COL"
"1730",84,18,"COL"
"1731",54,26,"COL"
"1732",73,-3,"COL"
"1733",7,1,"COL"
"1734",41,-8,"COL"
"1735",58,-7,"COL"
"1736",73,4,"COL"
"1737",80,-1,"COL"
"1738",67,-1,"COL"
"1739",47,6,"COL"
"1740",58,5,"COL"
"1741",84,-27,"COL"
"1742",81,19,"COL"
"1743",63,-21,"COL"
"1744",32,10,"COL"
"1745",33,33,"COL"
"1746",73,-4,"COL"
"1747",60,-16,"COL"
"1748",68,22,"COL"
"1749",67,-24,"COL"
"1750",31,-1,"COL"
"1751",68,-5,"COL"
"1752",76,-20,"COL"
"1753",80,11,"COL"
"1754",57,26,"COL"
"1755",85,3,"COL"
"1756",72,-20,"COL"
"1757",51,-21,"COL"
"1758",55,-33,"COL"
"1759",56,-18,"COL"
"1760",45,-36,"COL"
"1761",62,10,"COL"
"1762",47,9,"COL"
"1763",63,1,"COL"
"1764",79,-1,"COL"
"1765",68,9,"COL"
"1766",82,4,"COL"
"1767",70,-17,"COL"
"1768",85,3,"COL"
"1769",81,-12,"COL"
"1770",69,7,"COL"
"1771",67,-1,"COL"
"1772",38,30,"COL"
"1773",62,-18,"COL"
"1774",42,-23,"COL"
"1775",16,-40,"COL"
"1776",87,11,"COL"
"1777",40,24,"COL"
"1778",64,34,"COL"
"1779",77,0,"COL"
"1780",82,7,"COL"
"1781",81,3,"COL"
"1782",45,-25,"COL"
"1783",56,-33,"COL"
"1784",64,-25,"COL"
"1785",76,28,"COL"
"1786",8,-33,"COL"
"1787",82,10,"COL"
"1788",81,-20,"COL"
"1789",83,-7,"COL"
"1790",72,-33,"COL"
"1791",13,-36,"COL"
"1792",71,13,"COL"
"1793",36,10,"COL"
"1794",78,-2,"COL"
"1795",36,-2,"COL"
"1796",79,16,"COL"
"1797",38,-6,"COL"
"1798",39,-16,"COL"
"1799",60,2,"COL"
"1800",22,-11,"COL"
"1801",71,-3,"COL"
"1802",60,-4,"COL"
"1803",73,-6,"COL"
"1804",72,-1,"COL"
"1805",79,-2,"COL"
"1806",88,9,"COL"
"1807",36,14,"COL"
"1808",48,4,"COL"
"1809",63,-4,"COL"
"1810",60,21,"COL"
"1811",40,16,"COL"
"1812",55,20,"COL"
"1813",46,21,"COL"
"1814",31,-25,"COL"
"1815",69,-28,"COL"
"1816",49,17,"COL"
"1817",79,-6,"COL"
"1818",73,-5,"COL"
"1819",39,-30,"COL"
"1820",49,-35,"COL"
"1821",68,-2,"COL"
"1822",46,21,"COL"
"1823",71,5,"COL"
"1824",55,-26,"COL"
"1825",35,-1,"COL"
"1826",70,12,"COL"
"1827",76,5,"COL"
"1828",71,-16,"COL"
"1829",83,-6,"COL"
"1830",75,27,"COL"
"1831",49,23,"COL"
"1832",39,-2,"COL"
"1833",55,23,"COL"
"1834",34,25,"COL"
"1835",82,2,"COL"
"1836",49,2,"COL"
"1837",96,-9,"COL"
"1838",60,-12,"COL"
"1839",72,-3,"COL"
"1840",71,14,"COL"
"1841",80,-13,"COL"
"1842",79,-3,"COL"
"1843",56,12,"COL"
"1844",38,-36,"COL"
"1845",37,-7,"COL"
"1846",77,6,"COL"
"1847",86,-5,"COL"
"1848",88,12,"COL"
"1849",69,5,"COL"
"1850",10,29,"COL"
"1851",69,10,"COL"
"1852",45,-1,"COL"
"1853",57,-16,"COL"
"1854",64,9,"COL"
"1855",35,-23,"COL"
"1856",71,2,"COL"
"1857",71,6,"COL"
"1858",74,-4,"COL"
"1859",73,-3,"COL"
"1860",77,3,"COL"
"1861",48,30,"COL"
"1862",49,-27,"COL"
"1863",82,18,"COL"
"1864",83,-8,"COL"
"1865",82,-7,"COL"
"1866",79,-12,"COL"
"1867",67,-26,"COL"
"1868",34,-16,"COL"
"1869",54,-8,"COL"
"1870",34,35,"COL"
"1871",79,-27,"COL"
"1872",32,-35,"COL"
"1873",66,0,"COL"
"1874",59,-15,"COL"
"1875",54,-38,"COL"
"1876",36,34,"COL"
"1877",51,-27,"COL"
"1878",45,26,"COL"
"1879",77,-31,"COL"
"1880",52,-7,"COL"
"1881",62,-37,"COL"
"1882",85,-18,"COL"
"1883",92,-26,"COL"
"1884",61,21,"COL"
"1885",52,-7,"COL"
"1886",35,-33,"COL"
"1887",59,15,"COL"
"1888",83,28,"COL"
"1889",42,9,"COL"
"1890",55,-28,"COL"
"1891",31,-36,"COL"
"1892",51,-4,"COL"
"1893",59,-28,"COL"
"1894",66,-26,"COL"
"1895",91,-7,"COL"
"1896",79,-4,"COL"
"1897",76,-7,"COL"
"1898",69,8,"COL"
"1899",75,0,"COL"
"1900",84,-7,"COL"
"1901",1,-31,"COL"
"1902",33,-27,"COL"
"1903",78,0,"COL"
"1904",36,-21,"COL"
"1905",79,-1,"COL"
"1906",33,20,"COL"
"1907",62,-26,"COL"
"1908",81,-3,"COL"
"1909",86,-7,"COL"
"1910",73,-27,"COL"
"1911",82,26,"COL"
"1912",72,15,"COL"
"1913",61,11,"COL"
"1914",83,-6,"COL"
"1915",39,11,"COL"
"1916",80,-1,"COL"
"1917",43,31,"COL"
"1918",46,31,"COL"
"1919",48,22,"COL"
"1920",45,-16,"COL"
"1921",36,4,"COL"
"1922",37,-6,"COL"
"1923",79,8,"COL"
"1924",80,3,"COL"
"1925",63,-18,"COL"
"1926",37,4,"COL"
"1927",53,20,"COL"
"1928",42,3,"COL"
"1929",52,25,"COL"
"1930",69,25,"COL"
"1931",82,1,"COL"
"1932",52,11,"COL"
"1933",84,11,"COL"
"1934",86,-7,"COL"
"1935",74,9,"COL"
"1936",73,-10,"COL"
"1937",72,13,"COL"
"1938",67,-20,"COL"
"1939",83,10,"COL"
"1940",64,-2,"COL"
"1941",84,23,"COL"
"1942",85,13,"COL"
"1943",44,-10,"COL"
"1944",61,4,"COL"
"1945",10,34,"COL"
"1946",46,-18,"COL"
"1947",84,8,"COL"
"1948",78,7,"COL"
"1949",70,-15,"COL"
"1950",34,-36,"COL"
"1951",81,-40,"COL"
"1952",42,19,"COL"
"1953",32,-33,"COL"
"1954",79,-15,"COL"
"1955",55,8,"COL"
"1956",34,-28,"COL"
"1957",70,-1,"COL"
"1958",40,23,"COL"
"1959",86,8,"COL"
"1960",40,-11,"COL"
"1961",84,-3,"COL"
"1962",86,-21,"COL"
"1963",78,-5,"COL"
"1964",88,7,"COL"
"1965",87,14,"COL"
"1966",84,-39,"COL"
"1967",52,11,"COL"
"1968",35,-3,"COL"
"1969",78,-2,"COL"
"1970",56,2,"COL"
"1971",83,-13,"COL"
"1972",33,9,"COL"
"1973",75,18,"COL"
"1974",36,-30,"COL"
"1975",73,-21,"COL"
"1976",72,-25,"COL"
"1977",76,14,"COL"
"1978",46,29,"COL"
"1979",55,-35,"COL"
"1980",67,33,"COL"
"1981",46,27,"COL"
"1982",39,25,"COL"
"1983",37,32,"COL"
"1984",78,-2,"COL"
"1985",70,1,"COL"
"1986",81,14,"COL"
"1987",85,-13,"COL"
"1988",38,-18,"COL"
"1989",55,3,"COL"
"1990",75,9,"COL"
"1991",70,-10,"COL"
"1992",83,15,"COL"
"1993",37,-31,"COL"
"1994",37,13,"COL"
"1995",78,10,"COL"
"1996",85,28,"COL"
"1997",82,8,"COL"
"1998",81,7,"COL"
"1999",64,-16,"COL"
"2000",68,21,"COL"
"2001",83,30,"COL"
"2002",76,4,"COL"
"2003",62,-29,"COL"
"2004",80,-16,"COL"
"2005",38,25,"COL"
"2006",40,26,"COL"
"2007",75,8,"COL"
"2008",57,24,"COL"
"2009",50,-1,"COL"
"2010",17,34,"COL"
"2011",64,-5,"COL"
"2012",34,36,"COL"
"2013",82,2,"COL"
"2014",37,35,"COL"
"2015",65,7,"COL"
"2016",60,-25,"COL"
"2017",57,26,"COL"
"2018",68,13,"COL"
"2019",82,28,"COL"
"2020",86,8,"COL"
"2021",34,-4,"COL"
"2022",40,-22,"COL"
"2023",65,21,"COL"
"2024",76,-8,"COL"
"2025",61,-9,"COL"
"2026",35,-31,"COL"
"2027",64,1,"COL"
"2028",62,15,"COL"
"2029",82,0,"COL"
"2030",49,14,"COL"
"2031",48,16,"COL"
"2032",58,-21,"COL"
"2033",56,21,"COL"
"2034",57,10,"COL"
"2035",73,-12,"COL"
"2036",36,2,"COL"
"2037",76,10,"COL"
"2038",57,13,"COL"
"2039",54,-7,"COL"
"2040",29,-6,"COL"
"2041",73,5,"COL"
"2042",83,5,"COL"
"2043",46,31,"COL"
"2044",5,-17,"COL"
"2045",71,4,"COL"
"2046",34,28,"COL"
"2047",73,0,"COL"
"2048",74,2,"COL"
"2049",81,-13,"COL"
"2050",58,25,"COL"
"2051",43,-21,"COL"
"2052",73,-16,"COL"
"2053",82,-7,"COL"
"2054",64,0,"COL"
"2055",44,27,"COL"
"2056",63,26,"COL"
"2057",31,2,"COL"
"2058",83,-21,"COL"
"2059",78,-19,"COL"
"2060",76,10,"COL"
"2061",77,2,"COL"
"2062",52,-4,"COL"
"2063",54,-13,"COL"
"2064",79,-6,"COL"
"2065",80,7,"COL"
"2066",39,-33,"COL"
"2067",49,14,"COL"
"2068",74,1,"COL"
"2069",37,32,"COL"
"2070",37,-3,"COL"
"2071",75,36,"COL"
"2072",55,35,"COL"
"2073",44,10,"COL"
"2074",76,-2,"COL"
"2075",63,-2,"COL"
"2076",64,27,"COL"
"2077",43,30,"COL"
"2078",67,-14,"COL"
"2079",66,3,"COL"
"2080",61,-1,"COL"
"2081",63,23,"COL"
"2082",78,-8,"COL"
"2083",78,7,"COL"
"2084",69,30,"COL"
"2085",57,-35,"COL"
"2086",6,-35,"COL"
"2087",65,22,"COL"
"2088",76,5,"COL"
"2089",88,-9,"COL"
"2090",86,-6,"COL"
"2091",64,-13,"COL"
"2092",71,17,"COL"
"2093",46,1,"COL"
"2094",51,-6,"COL"
"2095",61,31,"COL"
"2096",62,-31,"COL"
"2097",81,7,"COL"
"2098",85,-8,"COL"
"2099",39,-26,"COL"
"2100",59,31,"COL"
"2101",5,8,"COL"
"2102",54,14,"COL"
"2103",73,-3,"COL"
"2104",33,-1,"COL"
"2105",67,9,"COL"
"2106",81,5,"COL"
"2107",36,-29,"COL"
"2108",79,3,"COL"
"2109",60,-6,"COL"
"2110",42,-31,"COL"
"2111",70,-27,"COL"
"2112",65,-4,"COL"
"2113",39,-29,"COL"
"2114",65,-31,"COL"
"2115",73,-16,"COL"
"2116",74,25,"COL"
"2117",80,13,"COL"
"2118",80,29,"COL"
"2119",56,16,"COL"
"2120",52,-23,"COL"
