"","x_coord","y_coord_flip","team"
"1997",83,11,"VGK"
"1998",86,9,"VGK"
"1999",73,17,"VGK"
"2000",51,-23,"VGK"
"2001",61,-23,"VGK"
"2002",42,-37,"VGK"
"2003",36,12,"VGK"
"2004",60,-27,"VGK"
"2005",67,11,"VGK"
"2006",40,-28,"VGK"
"2007",21,33,"VGK"
"2008",55,-26,"VGK"
"2009",74,-8,"VGK"
"2010",31,-24,"VGK"
"2011",50,20,"VGK"
"2012",56,-12,"VGK"
"2013",80,2,"VGK"
"2014",7,8,"VGK"
"2015",6,-1,"VGK"
"2016",76,18,"VGK"
"2017",32,19,"VGK"
"2018",16,33,"VGK"
"2019",52,-11,"VGK"
"2020",35,16,"VGK"
"2021",32,23,"VGK"
"2022",84,0,"VGK"
"2023",72,-3,"VGK"
"2024",42,-10,"VGK"
"2025",44,-27,"VGK"
"2026",72,-8,"VGK"
"2027",56,-6,"VGK"
"2028",32,-6,"VGK"
"2029",51,-3,"VGK"
"2030",32,21,"VGK"
"2031",34,3,"VGK"
"2032",37,-17,"VGK"
"2033",64,12,"VGK"
"2034",80,5,"VGK"
"2035",87,6,"VGK"
"2036",57,-16,"VGK"
"2037",34,32,"VGK"
"2038",62,-29,"VGK"
"2039",84,14,"VGK"
"2040",44,12,"VGK"
"2041",54,-26,"VGK"
"2042",54,-35,"VGK"
"2043",47,9,"VGK"
"2044",66,5,"VGK"
"2045",76,-7,"VGK"
"2046",78,0,"VGK"
"2047",48,-15,"VGK"
"2048",36,32,"VGK"
"2049",63,12,"VGK"
"2050",72,1,"VGK"
"2051",75,6,"VGK"
"2052",78,-31,"VGK"
"2053",79,6,"VGK"
"2054",54,3,"VGK"
"2055",48,-2,"VGK"
"2056",36,-24,"VGK"
"2057",40,-24,"VGK"
"2058",55,-2,"VGK"
"2059",53,-25,"VGK"
"2060",40,-15,"VGK"
"2061",39,-3,"VGK"
"2062",57,13,"VGK"
"2063",46,3,"VGK"
"2064",36,26,"VGK"
"2065",41,21,"VGK"
"2066",44,-6,"VGK"
"2067",39,-2,"VGK"
"2068",58,-19,"VGK"
"2069",41,-4,"VGK"
"2070",56,-16,"VGK"
"2071",89,25,"VGK"
"2072",47,-24,"VGK"
"2073",55,17,"VGK"
"2074",70,-1,"VGK"
"2075",38,-16,"VGK"
"2076",82,-16,"VGK"
"2077",85,-9,"VGK"
"2078",78,-1,"VGK"
"2079",7,-27,"VGK"
"2080",64,12,"VGK"
"2081",80,6,"VGK"
"2082",62,-18,"VGK"
"2083",33,7,"VGK"
"2084",21,-21,"VGK"
"2085",36,-25,"VGK"
"2086",49,-28,"VGK"
"2087",34,0,"VGK"
"2088",75,2,"VGK"
"2089",82,-7,"VGK"
"2090",46,-9,"VGK"
"2091",76,0,"VGK"
"2092",53,19,"VGK"
"2093",33,-14,"VGK"
"2094",49,-36,"VGK"
"2095",61,-4,"VGK"
"2096",33,-13,"VGK"
"2097",85,5,"VGK"
"2098",36,14,"VGK"
"2099",33,4,"VGK"
"2100",82,-2,"VGK"
"2101",35,30,"VGK"
"2102",73,5,"VGK"
"2103",64,-18,"VGK"
"2104",61,-21,"VGK"
"2105",82,1,"VGK"
"2106",81,4,"VGK"
"2107",83,1,"VGK"
"2108",39,8,"VGK"
"2109",54,22,"VGK"
"2110",33,-27,"VGK"
"2111",69,-27,"VGK"
"2112",37,-35,"VGK"
"2113",38,25,"VGK"
"2114",77,2,"VGK"
"2115",79,-6,"VGK"
"2116",78,8,"VGK"
"2117",65,-1,"VGK"
"2118",36,-31,"VGK"
"2119",83,-2,"VGK"
"2120",36,-22,"VGK"
"2121",61,-25,"VGK"
"2122",33,23,"VGK"
"2123",1,-37,"VGK"
"2124",84,5,"VGK"
"2125",78,-5,"VGK"
"2126",67,-14,"VGK"
"2127",49,22,"VGK"
"2128",78,-5,"VGK"
"2129",66,2,"VGK"
"2130",54,-27,"VGK"
"2131",63,-2,"VGK"
"2132",75,-3,"VGK"
"2133",81,0,"VGK"
"2134",68,-23,"VGK"
"2135",62,17,"VGK"
"2136",44,-1,"VGK"
"2137",38,8,"VGK"
"2138",46,-8,"VGK"
"2139",34,-21,"VGK"
"2140",68,15,"VGK"
"2141",48,23,"VGK"
"2142",58,-12,"VGK"
"2143",87,4,"VGK"
"2144",35,-19,"VGK"
"2145",84,-13,"VGK"
"2146",38,-2,"VGK"
"2147",83,-4,"VGK"
"2148",43,-9,"VGK"
"2149",35,-27,"VGK"
"2150",81,3,"VGK"
"2151",31,37,"VGK"
"2152",47,-13,"VGK"
"2153",48,-15,"VGK"
"2154",34,31,"VGK"
"2155",78,4,"VGK"
"2156",63,10,"VGK"
"2157",72,22,"VGK"
"2158",18,-34,"VGK"
"2159",5,-8,"VGK"
"2160",85,-6,"VGK"
"2161",61,-30,"VGK"
"2162",68,23,"VGK"
"2163",52,22,"VGK"
"2164",39,-1,"VGK"
"2165",49,23,"VGK"
"2166",55,11,"VGK"
"2167",84,-6,"VGK"
"2168",54,23,"VGK"
"2169",82,-10,"VGK"
"2170",86,-7,"VGK"
"2171",33,28,"VGK"
"2172",72,-1,"VGK"
"2173",33,-24,"VGK"
"2174",61,-18,"VGK"
"2175",76,-19,"VGK"
"2176",23,38,"VGK"
"2177",30,33,"VGK"
"2178",72,-3,"VGK"
"2179",82,5,"VGK"
"2180",37,-4,"VGK"
"2181",64,9,"VGK"
"2182",61,-16,"VGK"
"2183",60,25,"VGK"
"2184",66,36,"VGK"
"2185",48,0,"VGK"
"2186",43,5,"VGK"
"2187",53,5,"VGK"
"2188",81,-4,"VGK"
"2189",3,-36,"VGK"
"2190",51,-8,"VGK"
"2191",57,-31,"VGK"
"2192",85,6,"VGK"
"2193",81,-3,"VGK"
"2194",81,-1,"VGK"
"2195",80,-18,"VGK"
"2196",80,17,"VGK"
"2197",69,19,"VGK"
"2198",35,-3,"VGK"
"2199",22,3,"VGK"
"2200",73,10,"VGK"
"2201",34,29,"VGK"
"2202",47,-30,"VGK"
"2203",69,40,"VGK"
"2204",33,-34,"VGK"
"2205",63,-9,"VGK"
"2206",64,21,"VGK"
"2207",64,-40,"VGK"
"2208",69,-1,"VGK"
"2209",46,-23,"VGK"
"2210",66,-31,"VGK"
"2211",83,-5,"VGK"
"2212",84,7,"VGK"
"2213",84,5,"VGK"
"2214",64,-19,"VGK"
"2215",87,5,"VGK"
"2216",86,7,"VGK"
"2217",29,27,"VGK"
"2218",75,-7,"VGK"
"2219",35,-23,"VGK"
"2220",40,22,"VGK"
"2221",40,26,"VGK"
"2222",30,27,"VGK"
"2223",42,17,"VGK"
"2224",34,-12,"VGK"
"2225",82,-1,"VGK"
"2226",85,-5,"VGK"
"2227",81,1,"VGK"
"2228",64,21,"VGK"
"2229",66,1,"VGK"
"2230",55,-21,"VGK"
"2231",78,10,"VGK"
"2232",73,-18,"VGK"
"2233",29,-28,"VGK"
"2234",89,-11,"VGK"
"2235",31,23,"VGK"
"2236",47,-19,"VGK"
"2237",49,-27,"VGK"
"2238",74,-15,"VGK"
"2239",42,-24,"VGK"
"2240",12,31,"VGK"
"2241",76,-11,"VGK"
"2242",35,-12,"VGK"
"2243",71,23,"VGK"
"2244",78,-2,"VGK"
"2245",47,26,"VGK"
"2246",67,-19,"VGK"
"2247",38,-11,"VGK"
"2248",44,-20,"VGK"
"2249",31,-5,"VGK"
"2250",65,-23,"VGK"
"2251",65,-30,"VGK"
"2252",67,12,"VGK"
"2253",80,-13,"VGK"
"2254",85,-8,"VGK"
"2255",81,3,"VGK"
"2256",75,13,"VGK"
"2257",83,-13,"VGK"
"2258",87,7,"VGK"
"2259",81,3,"VGK"
"2260",85,35,"VGK"
"2261",87,11,"VGK"
"2262",72,10,"VGK"
"2263",49,-5,"VGK"
"2264",63,-8,"VGK"
"2265",35,25,"VGK"
"2266",83,2,"VGK"
"2267",32,26,"VGK"
"2268",31,36,"VGK"
"2269",45,-18,"VGK"
"2270",48,29,"VGK"
"2271",57,-4,"VGK"
"2272",82,-2,"VGK"
"2273",66,-10,"VGK"
"2274",61,14,"VGK"
"2275",68,20,"VGK"
"2276",58,-1,"VGK"
"2277",84,3,"VGK"
"2278",38,-4,"VGK"
"2279",83,5,"VGK"
"2280",81,4,"VGK"
"2281",57,12,"VGK"
"2282",45,-8,"VGK"
"2283",55,21,"VGK"
"2284",77,18,"VGK"
"2285",35,24,"VGK"
"2286",84,-29,"VGK"
"2287",86,4,"VGK"
"2288",80,2,"VGK"
"2289",32,9,"VGK"
"2290",77,-27,"VGK"
"2291",55,-3,"VGK"
"2292",58,17,"VGK"
"2293",68,20,"VGK"
"2294",62,15,"VGK"
"2295",82,8,"VGK"
"2296",62,-20,"VGK"
"2297",72,25,"VGK"
"2298",58,-11,"VGK"
"2299",34,20,"VGK"
"2300",84,-6,"VGK"
"2301",20,-40,"VGK"
"2302",45,14,"VGK"
"2303",39,19,"VGK"
"2304",80,15,"VGK"
"2305",58,11,"VGK"
"2306",42,-12,"VGK"
"2307",39,27,"VGK"
"2308",79,-6,"VGK"
"2309",92,-7,"VGK"
"2310",60,5,"VGK"
"2311",43,16,"VGK"
"2312",54,-16,"VGK"
"2313",32,-9,"VGK"
"2314",66,-19,"VGK"
"2315",37,-22,"VGK"
"2316",37,13,"VGK"
"2317",49,-7,"VGK"
"2318",71,5,"VGK"
"2319",53,-29,"VGK"
"2320",72,16,"VGK"
"2321",63,-8,"VGK"
"2322",66,12,"VGK"
"2323",58,24,"VGK"
"2324",82,4,"VGK"
"2325",63,-24,"VGK"
"2326",39,-21,"VGK"
"2327",61,-7,"VGK"
"2328",40,-9,"VGK"
"2329",55,-26,"VGK"
"2330",80,14,"VGK"
"2331",34,21,"VGK"
"2332",86,-30,"VGK"
"2333",80,-29,"VGK"
"2334",53,9,"VGK"
"2335",37,10,"VGK"
"2336",36,21,"VGK"
"2337",37,29,"VGK"
"2338",84,16,"VGK"
"2339",68,25,"VGK"
"2340",40,-27,"VGK"
"2341",82,-1,"VGK"
"2342",50,-8,"VGK"
"2343",84,-9,"VGK"
"2344",80,-5,"VGK"
"2345",33,26,"VGK"
"2346",38,25,"VGK"
"2347",85,-8,"VGK"
"2348",56,10,"VGK"
"2349",76,-1,"VGK"
"2350",79,7,"VGK"
"2351",40,23,"VGK"
"2352",77,-5,"VGK"
"2353",55,-21,"VGK"
"2354",40,9,"VGK"
"2355",67,20,"VGK"
"2356",63,3,"VGK"
"2357",23,16,"VGK"
"2358",50,21,"VGK"
"2359",54,0,"VGK"
"2360",60,-14,"VGK"
"2361",39,-23,"VGK"
"2362",74,-29,"VGK"
"2363",48,-26,"VGK"
"2364",69,22,"VGK"
"2365",45,22,"VGK"
"2366",79,-25,"VGK"
"2367",35,30,"VGK"
"2368",61,-3,"VGK"
"2369",88,-7,"VGK"
"2370",24,3,"VGK"
"2371",55,20,"VGK"
"2372",66,13,"VGK"
"2373",67,-22,"VGK"
"2374",79,15,"VGK"
"2375",38,25,"VGK"
"2376",67,-19,"VGK"
"2377",60,0,"VGK"
"2378",66,-26,"VGK"
"2379",76,13,"VGK"
"2380",63,-14,"VGK"
"2381",74,6,"VGK"
"2382",48,25,"VGK"
"2383",78,-14,"VGK"
"2384",82,-9,"VGK"
"2385",53,-18,"VGK"
"2386",56,-12,"VGK"
"2387",41,-1,"VGK"
"2388",76,4,"VGK"
"2389",72,-29,"VGK"
"2390",82,7,"VGK"
"2391",81,-8,"VGK"
"2392",78,-10,"VGK"
"2393",49,15,"VGK"
"2394",64,30,"VGK"
"2395",67,25,"VGK"
"2396",63,15,"VGK"
"2397",77,-13,"VGK"
"2398",48,28,"VGK"
"2399",67,-32,"VGK"
"2400",65,-14,"VGK"
"2401",59,24,"VGK"
"2402",64,34,"VGK"
"2403",43,-2,"VGK"
"2404",67,-37,"VGK"
"2405",29,31,"VGK"
"2406",74,-20,"VGK"
"2407",73,-23,"VGK"
"2408",30,25,"VGK"
"2409",60,-34,"VGK"
"2410",68,7,"VGK"
"2411",75,0,"VGK"
"2412",64,13,"VGK"
"2413",67,-38,"VGK"
"2414",55,30,"VGK"
"2415",33,-3,"VGK"
"2416",73,11,"VGK"
"2417",29,-38,"VGK"
"2418",31,-14,"VGK"
"2419",87,11,"VGK"
"2420",52,14,"VGK"
"2421",48,-10,"VGK"
"2422",81,5,"VGK"
"2423",39,24,"VGK"
"2424",39,10,"VGK"
"2425",86,3,"VGK"
"2426",87,2,"VGK"
"2427",77,-7,"VGK"
"2428",85,-13,"VGK"
"2429",70,-2,"VGK"
"2430",76,-28,"VGK"
"2431",33,-28,"VGK"
"2432",53,27,"VGK"
"2433",30,-35,"VGK"
"2434",36,23,"VGK"
"2435",48,27,"VGK"
"2436",37,21,"VGK"
"2437",82,-6,"VGK"
"2438",61,16,"VGK"
"2439",80,12,"VGK"
"2440",58,26,"VGK"
"2441",58,-27,"VGK"
"2442",60,-4,"VGK"
"2443",69,12,"VGK"
"2444",58,36,"VGK"
"2445",47,-23,"VGK"
"2446",93,-36,"VGK"
"2447",76,-7,"VGK"
"2448",87,7,"VGK"
"2449",31,-21,"VGK"
"2450",57,18,"VGK"
"2451",92,35,"VGK"
"2452",60,31,"VGK"
"2453",32,-10,"VGK"
"2454",80,3,"VGK"
"2455",51,-23,"VGK"
"2456",34,-16,"VGK"
"2457",74,20,"VGK"
"2458",74,-18,"VGK"
"2459",73,-3,"VGK"
"2460",17,-10,"VGK"
"2461",37,26,"VGK"
"2462",72,-16,"VGK"
"2463",66,23,"VGK"
"2464",81,-1,"VGK"
"2465",85,-4,"VGK"
"2466",88,-5,"VGK"
"2467",50,0,"VGK"
"2468",63,-6,"VGK"
"2469",70,6,"VGK"
"2470",65,23,"VGK"
"2471",70,7,"VGK"
"2472",37,-35,"VGK"
"2473",35,15,"VGK"
"2474",53,23,"VGK"
"2475",48,-14,"VGK"
"2476",82,5,"VGK"
"2477",42,14,"VGK"
"2478",39,18,"VGK"
"2479",43,11,"VGK"
"2480",92,-10,"VGK"
"2481",64,12,"VGK"
"2482",31,-29,"VGK"
"2483",49,6,"VGK"
"2484",72,6,"VGK"
"2485",87,12,"VGK"
"2486",82,0,"VGK"
"2487",25,21,"VGK"
"2488",84,6,"VGK"
"2489",80,-14,"VGK"
"2490",81,3,"VGK"
"2491",55,25,"VGK"
"2492",47,-28,"VGK"
"2493",86,9,"VGK"
"2494",41,-22,"VGK"
"2495",78,-23,"VGK"
"2496",34,-25,"VGK"
"2497",48,-38,"VGK"
"2498",5,36,"VGK"
"2499",35,-26,"VGK"
"2500",49,-23,"VGK"
"2501",56,19,"VGK"
"2502",77,12,"VGK"
"2503",63,-25,"VGK"
"2504",43,-12,"VGK"
"2505",75,-22,"VGK"
"2506",4,-38,"VGK"
"2507",68,12,"VGK"
"2508",74,-10,"VGK"
"2509",81,4,"VGK"
"2510",81,4,"VGK"
"2511",84,5,"VGK"
"2512",53,-29,"VGK"
"2513",80,-16,"VGK"
"2514",71,5,"VGK"
"2515",79,1,"VGK"
"2516",59,19,"VGK"
"2517",64,26,"VGK"
"2518",35,-23,"VGK"
"2519",34,24,"VGK"
"2520",52,-30,"VGK"
"2521",34,-17,"VGK"
"2522",93,-18,"VGK"
"2523",80,1,"VGK"
"2524",75,12,"VGK"
"2525",48,-29,"VGK"
"2526",49,-25,"VGK"
"2527",74,25,"VGK"
"2528",44,-21,"VGK"
"2529",82,23,"VGK"
"2530",39,-30,"VGK"
"2531",80,-1,"VGK"
"2532",42,-30,"VGK"
"2533",59,22,"VGK"
"2534",85,7,"VGK"
"2535",78,1,"VGK"
"2536",36,-27,"VGK"
"2537",63,7,"VGK"
"2538",34,-33,"VGK"
"2539",30,-29,"VGK"
"2540",73,-12,"VGK"
"2541",79,-2,"VGK"
"2542",38,-17,"VGK"
"2543",91,-11,"VGK"
"2544",58,-27,"VGK"
"2545",52,-35,"VGK"
"2546",38,29,"VGK"
"2547",62,-18,"VGK"
"2548",36,33,"VGK"
"2549",87,-9,"VGK"
"2550",60,-27,"VGK"
"2551",52,-21,"VGK"
"2552",47,-29,"VGK"
"2553",34,7,"VGK"
"2554",35,18,"VGK"
"2555",39,27,"VGK"
"2556",85,-21,"VGK"
"2557",49,11,"VGK"
"2558",78,5,"VGK"
"2559",80,-5,"VGK"
"2560",85,8,"VGK"
"2561",60,6,"VGK"
"2562",81,-25,"VGK"
"2563",42,-29,"VGK"
"2564",82,-5,"VGK"
"2565",63,-10,"VGK"
"2566",76,-33,"VGK"
"2567",68,-19,"VGK"
"2568",32,25,"VGK"
"2569",80,-10,"VGK"
"2570",0,41,"VGK"
"2571",36,-2,"VGK"
"2572",69,-14,"VGK"
"2573",57,-16,"VGK"
"2574",48,22,"VGK"
"2575",61,14,"VGK"
"2576",76,-39,"VGK"
"2577",78,-2,"VGK"
"2578",35,24,"VGK"
"2579",75,-5,"VGK"
"2580",70,21,"VGK"
"2581",88,7,"VGK"
"2582",61,16,"VGK"
"2583",91,-33,"VGK"
