"","x_coord","y_coord_flip","team"
"1995",74,21,"SJS"
"1996",65,-6,"SJS"
"1997",60,30,"SJS"
"1998",47,8,"SJS"
"1999",87,-16,"SJS"
"2000",87,-13,"SJS"
"2001",86,6,"SJS"
"2002",42,-33,"SJS"
"2003",32,23,"SJS"
"2004",65,-27,"SJS"
"2005",77,5,"SJS"
"2006",31,24,"SJS"
"2007",36,29,"SJS"
"2008",32,-29,"SJS"
"2009",15,15,"SJS"
"2010",57,-30,"SJS"
"2011",51,18,"SJS"
"2012",81,-12,"SJS"
"2013",74,-1,"SJS"
"2014",74,13,"SJS"
"2015",79,-12,"SJS"
"2016",33,-21,"SJS"
"2017",69,-9,"SJS"
"2018",46,-4,"SJS"
"2019",59,-19,"SJS"
"2020",54,-9,"SJS"
"2021",75,-3,"SJS"
"2022",42,-11,"SJS"
"2023",32,24,"SJS"
"2024",57,11,"SJS"
"2025",51,-16,"SJS"
"2026",51,-1,"SJS"
"2027",75,-11,"SJS"
"2028",53,27,"SJS"
"2029",52,-21,"SJS"
"2030",32,-1,"SJS"
"2031",69,7,"SJS"
"2032",80,16,"SJS"
"2033",51,1,"SJS"
"2034",34,-33,"SJS"
"2035",62,-10,"SJS"
"2036",32,-33,"SJS"
"2037",59,-31,"SJS"
"2038",60,-2,"SJS"
"2039",81,-2,"SJS"
"2040",68,-20,"SJS"
"2041",39,-30,"SJS"
"2042",55,15,"SJS"
"2043",73,0,"SJS"
"2044",73,26,"SJS"
"2045",94,5,"SJS"
"2046",82,15,"SJS"
"2047",67,-3,"SJS"
"2048",71,1,"SJS"
"2049",87,6,"SJS"
"2050",45,23,"SJS"
"2051",42,7,"SJS"
"2052",69,5,"SJS"
"2053",44,-11,"SJS"
"2054",38,-3,"SJS"
"2055",82,-10,"SJS"
"2056",85,10,"SJS"
"2057",33,-29,"SJS"
"2058",62,13,"SJS"
"2059",85,-11,"SJS"
"2060",35,-12,"SJS"
"2061",34,28,"SJS"
"2062",32,30,"SJS"
"2063",41,-10,"SJS"
"2064",72,-24,"SJS"
"2065",61,10,"SJS"
"2066",39,11,"SJS"
"2067",48,-3,"SJS"
"2068",66,-16,"SJS"
"2069",35,-30,"SJS"
"2070",36,19,"SJS"
"2071",77,2,"SJS"
"2072",33,16,"SJS"
"2073",39,28,"SJS"
"2074",50,-2,"SJS"
"2075",43,-11,"SJS"
"2076",37,-8,"SJS"
"2077",34,34,"SJS"
"2078",60,33,"SJS"
"2079",72,18,"SJS"
"2080",80,-2,"SJS"
"2081",85,17,"SJS"
"2082",72,20,"SJS"
"2083",74,12,"SJS"
"2084",93,-18,"SJS"
"2085",39,16,"SJS"
"2086",34,-12,"SJS"
"2087",84,-21,"SJS"
"2088",72,-1,"SJS"
"2089",81,-9,"SJS"
"2090",69,-10,"SJS"
"2091",70,-12,"SJS"
"2092",85,-31,"SJS"
"2093",35,-3,"SJS"
"2094",47,15,"SJS"
"2095",38,-9,"SJS"
"2096",73,-10,"SJS"
"2097",67,-37,"SJS"
"2098",79,-6,"SJS"
"2099",58,-26,"SJS"
"2100",59,-28,"SJS"
"2101",82,-1,"SJS"
"2102",38,22,"SJS"
"2103",67,-7,"SJS"
"2104",64,-39,"SJS"
"2105",58,11,"SJS"
"2106",34,3,"SJS"
"2107",84,-11,"SJS"
"2108",75,-14,"SJS"
"2109",35,0,"SJS"
"2110",34,21,"SJS"
"2111",87,28,"SJS"
"2112",71,-9,"SJS"
"2113",89,-27,"SJS"
"2114",92,16,"SJS"
"2115",39,-32,"SJS"
"2116",45,36,"SJS"
"2117",87,-9,"SJS"
"2118",89,-10,"SJS"
"2119",13,36,"SJS"
"2120",86,8,"SJS"
"2121",33,-25,"SJS"
"2122",66,-17,"SJS"
"2123",34,6,"SJS"
"2124",78,2,"SJS"
"2125",86,5,"SJS"
"2126",39,2,"SJS"
"2127",81,22,"SJS"
"2128",30,-15,"SJS"
"2129",83,5,"SJS"
"2130",60,14,"SJS"
"2131",72,-2,"SJS"
"2132",79,16,"SJS"
"2133",31,-31,"SJS"
"2134",57,18,"SJS"
"2135",45,-16,"SJS"
"2136",66,2,"SJS"
"2137",57,-17,"SJS"
"2138",67,0,"SJS"
"2139",28,5,"SJS"
"2140",78,10,"SJS"
"2141",34,-26,"SJS"
"2142",35,30,"SJS"
"2143",63,5,"SJS"
"2144",82,3,"SJS"
"2145",60,34,"SJS"
"2146",37,-29,"SJS"
"2147",80,4,"SJS"
"2148",57,-12,"SJS"
"2149",48,9,"SJS"
"2150",35,-32,"SJS"
"2151",67,-10,"SJS"
"2152",5,-3,"SJS"
"2153",37,1,"SJS"
"2154",76,-2,"SJS"
"2155",82,3,"SJS"
"2156",19,3,"SJS"
"2157",33,-26,"SJS"
"2158",72,3,"SJS"
"2159",53,23,"SJS"
"2160",60,-23,"SJS"
"2161",58,17,"SJS"
"2162",60,-16,"SJS"
"2163",37,25,"SJS"
"2164",81,1,"SJS"
"2165",37,1,"SJS"
"2166",80,-2,"SJS"
"2167",34,23,"SJS"
"2168",81,-18,"SJS"
"2169",82,1,"SJS"
"2170",82,2,"SJS"
"2171",33,18,"SJS"
"2172",67,35,"SJS"
"2173",70,11,"SJS"
"2174",19,23,"SJS"
"2175",41,-1,"SJS"
"2176",64,-9,"SJS"
"2177",50,17,"SJS"
"2178",49,14,"SJS"
"2179",34,-25,"SJS"
"2180",87,-6,"SJS"
"2181",45,3,"SJS"
"2182",36,19,"SJS"
"2183",79,-28,"SJS"
"2184",54,17,"SJS"
"2185",92,-18,"SJS"
"2186",84,-22,"SJS"
"2187",7,-29,"SJS"
"2188",55,14,"SJS"
"2189",75,12,"SJS"
"2190",82,1,"SJS"
"2191",34,26,"SJS"
"2192",78,-29,"SJS"
"2193",72,21,"SJS"
"2194",71,-10,"SJS"
"2195",41,-16,"SJS"
"2196",59,8,"SJS"
"2197",60,-22,"SJS"
"2198",73,29,"SJS"
"2199",72,-1,"SJS"
"2200",79,4,"SJS"
"2201",39,-27,"SJS"
"2202",48,-14,"SJS"
"2203",81,11,"SJS"
"2204",79,4,"SJS"
"2205",83,-8,"SJS"
"2206",34,-17,"SJS"
"2207",39,34,"SJS"
"2208",62,8,"SJS"
"2209",61,22,"SJS"
"2210",40,19,"SJS"
"2211",35,24,"SJS"
"2212",55,28,"SJS"
"2213",38,16,"SJS"
"2214",73,-1,"SJS"
"2215",73,24,"SJS"
"2216",79,9,"SJS"
"2217",58,-3,"SJS"
"2218",75,10,"SJS"
"2219",57,13,"SJS"
"2220",70,-2,"SJS"
"2221",48,-27,"SJS"
"2222",81,-1,"SJS"
"2223",84,-7,"SJS"
"2224",43,-10,"SJS"
"2225",40,28,"SJS"
"2226",39,-5,"SJS"
"2227",39,-23,"SJS"
"2228",59,27,"SJS"
"2229",41,-3,"SJS"
"2230",0,9,"SJS"
"2231",36,25,"SJS"
"2232",79,-1,"SJS"
"2233",58,22,"SJS"
"2234",59,-27,"SJS"
"2235",50,-1,"SJS"
"2236",83,-5,"SJS"
"2237",71,10,"SJS"
"2238",76,12,"SJS"
"2239",53,-12,"SJS"
"2240",79,23,"SJS"
"2241",84,-34,"SJS"
"2242",61,12,"SJS"
"2243",58,6,"SJS"
"2244",34,35,"SJS"
"2245",74,14,"SJS"
"2246",82,-26,"SJS"
"2247",34,30,"SJS"
"2248",36,24,"SJS"
"2249",33,27,"SJS"
"2250",44,-28,"SJS"
"2251",84,-7,"SJS"
"2252",50,9,"SJS"
"2253",76,-33,"SJS"
"2254",33,28,"SJS"
"2255",66,-38,"SJS"
"2256",60,-27,"SJS"
"2257",36,-26,"SJS"
"2258",77,-6,"SJS"
"2259",79,27,"SJS"
"2260",36,26,"SJS"
"2261",55,-11,"SJS"
"2262",85,-11,"SJS"
"2263",65,-19,"SJS"
"2264",62,33,"SJS"
"2265",64,-27,"SJS"
"2266",82,3,"SJS"
"2267",31,13,"SJS"
"2268",26,12,"SJS"
"2269",46,7,"SJS"
"2270",38,30,"SJS"
"2271",39,4,"SJS"
"2272",63,-20,"SJS"
"2273",80,-1,"SJS"
"2274",73,11,"SJS"
"2275",22,-14,"SJS"
"2276",72,-12,"SJS"
"2277",46,1,"SJS"
"2278",56,37,"SJS"
"2279",22,-39,"SJS"
"2280",57,16,"SJS"
"2281",67,1,"SJS"
"2282",80,-1,"SJS"
"2283",82,6,"SJS"
"2284",37,-12,"SJS"
"2285",70,0,"SJS"
"2286",40,-24,"SJS"
"2287",52,14,"SJS"
"2288",52,21,"SJS"
"2289",77,-18,"SJS"
"2290",34,-31,"SJS"
"2291",76,-1,"SJS"
"2292",84,-3,"SJS"
"2293",84,-3,"SJS"
"2294",81,-9,"SJS"
"2295",37,-29,"SJS"
"2296",34,31,"SJS"
"2297",35,6,"SJS"
"2298",85,26,"SJS"
"2299",79,-8,"SJS"
"2300",79,-5,"SJS"
"2301",78,1,"SJS"
"2302",84,-4,"SJS"
"2303",2,29,"SJS"
"2304",56,16,"SJS"
"2305",28,-3,"SJS"
"2306",83,0,"SJS"
"2307",31,-16,"SJS"
"2308",36,5,"SJS"
"2309",38,-9,"SJS"
"2310",4,32,"SJS"
"2311",71,-7,"SJS"
"2312",84,0,"SJS"
"2313",57,-12,"SJS"
"2314",88,5,"SJS"
"2315",72,1,"SJS"
"2316",74,-13,"SJS"
"2317",35,25,"SJS"
"2318",80,-3,"SJS"
"2319",82,-3,"SJS"
"2320",45,-19,"SJS"
"2321",62,18,"SJS"
"2322",53,23,"SJS"
"2323",62,-1,"SJS"
"2324",79,6,"SJS"
"2325",34,34,"SJS"
"2326",6,1,"SJS"
"2327",79,-16,"SJS"
"2328",37,17,"SJS"
"2329",70,5,"SJS"
"2330",78,34,"SJS"
"2331",59,-10,"SJS"
"2332",43,33,"SJS"
"2333",75,-3,"SJS"
"2334",74,-3,"SJS"
"2335",19,-33,"SJS"
"2336",80,-5,"SJS"
"2337",61,18,"SJS"
"2338",0,-40,"SJS"
"2339",62,24,"SJS"
"2340",82,5,"SJS"
"2341",73,18,"SJS"
"2342",57,14,"SJS"
"2343",66,-18,"SJS"
"2344",69,39,"SJS"
"2345",66,7,"SJS"
"2346",56,-24,"SJS"
"2347",79,-6,"SJS"
"2348",82,6,"SJS"
"2349",69,-4,"SJS"
"2350",55,31,"SJS"
"2351",31,32,"SJS"
"2352",38,17,"SJS"
"2353",68,5,"SJS"
"2354",57,3,"SJS"
"2355",32,-36,"SJS"
"2356",56,-12,"SJS"
"2357",30,19,"SJS"
"2358",45,39,"SJS"
"2359",85,7,"SJS"
"2360",63,-3,"SJS"
"2361",78,0,"SJS"
"2362",31,35,"SJS"
"2363",75,39,"SJS"
"2364",41,36,"SJS"
"2365",81,5,"SJS"
"2366",82,-4,"SJS"
"2367",66,1,"SJS"
"2368",67,2,"SJS"
"2369",27,-25,"SJS"
"2370",78,7,"SJS"
"2371",34,19,"SJS"
"2372",69,-3,"SJS"
"2373",31,23,"SJS"
"2374",64,-20,"SJS"
"2375",81,-7,"SJS"
"2376",85,-4,"SJS"
"2377",53,-24,"SJS"
"2378",64,6,"SJS"
"2379",79,21,"SJS"
"2380",87,11,"SJS"
"2381",79,6,"SJS"
"2382",60,14,"SJS"
"2383",37,-25,"SJS"
"2384",79,-25,"SJS"
"2385",77,-18,"SJS"
"2386",86,-1,"SJS"
"2387",51,26,"SJS"
"2388",59,-6,"SJS"
"2389",84,-1,"SJS"
"2390",34,26,"SJS"
"2391",86,10,"SJS"
"2392",77,13,"SJS"
"2393",82,-14,"SJS"
"2394",93,8,"SJS"
"2395",61,-20,"SJS"
"2396",60,16,"SJS"
"2397",69,-20,"SJS"
"2398",82,5,"SJS"
"2399",60,12,"SJS"
"2400",77,-18,"SJS"
"2401",34,35,"SJS"
"2402",50,-18,"SJS"
"2403",81,12,"SJS"
"2404",80,-5,"SJS"
"2405",82,4,"SJS"
"2406",34,-2,"SJS"
"2407",66,36,"SJS"
"2408",35,35,"SJS"
"2409",35,31,"SJS"
"2410",86,11,"SJS"
"2411",46,-32,"SJS"
"2412",35,28,"SJS"
"2413",69,3,"SJS"
"2414",63,9,"SJS"
"2415",55,-29,"SJS"
"2416",83,9,"SJS"
"2417",35,-32,"SJS"
"2418",78,4,"SJS"
"2419",34,-6,"SJS"
"2420",70,-10,"SJS"
"2421",34,1,"SJS"
"2422",40,-12,"SJS"
"2423",60,19,"SJS"
"2424",79,1,"SJS"
"2425",67,-19,"SJS"
