"","x_coord","y_coord_flip","team"
"1029",70,33,"NSH"
"1030",31,-3,"NSH"
"1031",55,34,"NSH"
"1032",49,-36,"NSH"
"1033",52,-30,"NSH"
"1034",78,31,"NSH"
"1035",76,14,"NSH"
"1036",63,15,"NSH"
"1037",73,16,"NSH"
"1038",66,-33,"NSH"
"1039",50,-28,"NSH"
"1040",40,17,"NSH"
"1041",80,18,"NSH"
"1042",50,-21,"NSH"
"1043",78,11,"NSH"
"1044",65,-6,"NSH"
"1045",79,4,"NSH"
"1046",53,32,"NSH"
"1047",49,-30,"NSH"
"1048",83,3,"NSH"
"1049",48,34,"NSH"
"1050",88,12,"NSH"
"1051",43,-38,"NSH"
"1052",85,8,"NSH"
"1053",30,38,"NSH"
"1054",36,34,"NSH"
"1055",36,-27,"NSH"
"1056",83,-7,"NSH"
"1057",72,-30,"NSH"
"1058",58,32,"NSH"
"1059",76,3,"NSH"
"1060",53,1,"NSH"
"1061",77,-4,"NSH"
"1062",72,20,"NSH"
"1063",49,29,"NSH"
"1064",43,31,"NSH"
"1065",58,-3,"NSH"
"1066",67,35,"NSH"
"1067",51,2,"NSH"
"1068",62,4,"NSH"
"1069",70,4,"NSH"
"1070",36,29,"NSH"
"1071",43,12,"NSH"
"1072",69,5,"NSH"
"1073",67,-14,"NSH"
"1074",46,36,"NSH"
"1075",73,35,"NSH"
"1076",45,-25,"NSH"
"1077",73,-32,"NSH"
"1078",49,35,"NSH"
"1079",77,1,"NSH"
"1080",75,-2,"NSH"
"1081",39,-18,"NSH"
"1082",73,-32,"NSH"
"1083",69,1,"NSH"
"1084",38,28,"NSH"
"1085",59,-18,"NSH"
"1086",54,29,"NSH"
"1087",58,-20,"NSH"
"1088",54,-18,"NSH"
"1089",42,-12,"NSH"
"1090",54,15,"NSH"
"1091",82,4,"NSH"
"1092",44,-20,"NSH"
"1093",52,27,"NSH"
"1094",66,14,"NSH"
"1095",40,31,"NSH"
"1096",32,31,"NSH"
"1097",34,-8,"NSH"
"1098",48,-10,"NSH"
"1099",35,-24,"NSH"
"1100",52,18,"NSH"
"1101",57,-19,"NSH"
"1102",48,-27,"NSH"
"1103",74,-22,"NSH"
"1104",86,-22,"NSH"
"1105",67,25,"NSH"
"1106",79,29,"NSH"
"1107",73,4,"NSH"
"1108",32,19,"NSH"
"1109",45,19,"NSH"
"1110",53,15,"NSH"
"1111",39,-24,"NSH"
"1112",40,-7,"NSH"
"1113",34,21,"NSH"
"1114",35,-24,"NSH"
"1115",70,18,"NSH"
"1116",51,29,"NSH"
"1117",57,-12,"NSH"
"1118",44,28,"NSH"
"1119",42,25,"NSH"
"1120",82,-7,"NSH"
"1121",39,20,"NSH"
"1122",48,-17,"NSH"
"1123",52,20,"NSH"
"1124",53,-20,"NSH"
"1125",61,-23,"NSH"
"1126",82,6,"NSH"
"1127",80,1,"NSH"
"1128",37,29,"NSH"
"1129",82,-3,"NSH"
"1130",84,-4,"NSH"
"1131",86,17,"NSH"
"1132",53,29,"NSH"
"1133",36,0,"NSH"
"1134",71,-2,"NSH"
"1135",39,-7,"NSH"
"1136",38,17,"NSH"
"1137",82,-18,"NSH"
"1138",41,-25,"NSH"
"1139",45,-24,"NSH"
"1140",57,-4,"NSH"
"1141",79,4,"NSH"
"1142",74,-5,"NSH"
"1143",82,-16,"NSH"
"1144",35,22,"NSH"
"1145",49,20,"NSH"
"1146",70,19,"NSH"
"1147",41,23,"NSH"
"1148",67,-23,"NSH"
"1149",71,16,"NSH"
"1150",60,-20,"NSH"
"1151",61,-16,"NSH"
"1152",77,1,"NSH"
"1153",59,-10,"NSH"
"1154",34,-25,"NSH"
"1155",35,-23,"NSH"
"1156",58,-16,"NSH"
"1157",63,37,"NSH"
"1158",84,-7,"NSH"
"1159",51,-20,"NSH"
"1160",45,-27,"NSH"
"1161",44,23,"NSH"
"1162",52,-28,"NSH"
"1163",85,-26,"NSH"
"1164",52,28,"NSH"
"1165",61,-28,"NSH"
"1166",66,-6,"NSH"
"1167",46,-20,"NSH"
"1168",80,6,"NSH"
"1169",44,-2,"NSH"
"1170",42,0,"NSH"
"1171",79,-31,"NSH"
"1172",73,3,"NSH"
"1173",57,36,"NSH"
"1174",36,-14,"NSH"
"1175",76,6,"NSH"
"1176",73,-30,"NSH"
"1177",43,24,"NSH"
"1178",68,35,"NSH"
"1179",81,-8,"NSH"
"1180",55,-27,"NSH"
"1181",48,0,"NSH"
"1182",42,-4,"NSH"
"1183",82,-13,"NSH"
"1184",37,-29,"NSH"
"1185",31,-36,"NSH"
"1186",53,-1,"NSH"
"1187",38,-32,"NSH"
"1188",41,-8,"NSH"
"1189",67,4,"NSH"
"1190",86,-28,"NSH"
"1191",46,36,"NSH"
"1192",78,-1,"NSH"
"1193",74,-20,"NSH"
"1194",77,-8,"NSH"
"1195",56,-18,"NSH"
"1196",40,0,"NSH"
"1197",71,-7,"NSH"
"1198",52,32,"NSH"
"1199",16,27,"NSH"
"1200",53,38,"NSH"
"1201",35,-20,"NSH"
"1202",61,20,"NSH"
"1203",49,-35,"NSH"
"1204",43,-30,"NSH"
"1205",63,1,"NSH"
"1206",53,12,"NSH"
"1207",31,-3,"NSH"
"1208",34,-30,"NSH"
"1209",40,29,"NSH"
"1210",38,21,"NSH"
"1211",59,-37,"NSH"
"1212",63,29,"NSH"
"1213",84,9,"NSH"
"1214",76,3,"NSH"
"1215",56,18,"NSH"
"1216",42,29,"NSH"
"1217",77,5,"NSH"
"1218",54,-26,"NSH"
"1219",77,2,"NSH"
"1220",47,-26,"NSH"
"1221",42,-17,"NSH"
"1222",37,33,"NSH"
"1223",85,-16,"NSH"
"1224",34,-33,"NSH"
"1225",35,-34,"NSH"
"1226",48,9,"NSH"
"1227",68,-26,"NSH"
"1228",62,-14,"NSH"
"1229",82,6,"NSH"
"1230",64,-12,"NSH"
"1231",74,-8,"NSH"
"1232",48,-25,"NSH"
"1233",57,-10,"NSH"
"1234",76,-20,"NSH"
"1235",61,16,"NSH"
"1236",42,14,"NSH"
"1237",75,16,"NSH"
"1238",11,31,"NSH"
"1239",55,19,"NSH"
"1240",34,-31,"NSH"
"1241",65,-11,"NSH"
"1242",80,7,"NSH"
"1243",84,-12,"NSH"
"1244",83,-22,"NSH"
"1245",55,-12,"NSH"
"1246",71,8,"NSH"
"1247",81,-22,"NSH"
"1248",77,-35,"NSH"
"1249",75,-15,"NSH"
"1250",57,-37,"NSH"
"1251",30,-20,"NSH"
"1252",36,18,"NSH"
"1253",56,35,"NSH"
"1254",47,38,"NSH"
"1255",51,37,"NSH"
"1256",50,19,"NSH"
"1257",28,-4,"NSH"
"1258",61,1,"NSH"
"1259",33,29,"NSH"
"1260",32,30,"NSH"
"1261",62,35,"NSH"
"1262",57,-2,"NSH"
"1263",34,36,"NSH"
"1264",67,-20,"NSH"
"1265",30,-11,"NSH"
"1266",52,22,"NSH"
"1267",29,-28,"NSH"
"1268",34,22,"NSH"
"1269",53,-20,"NSH"
"1270",59,-32,"NSH"
"1271",53,-18,"NSH"
"1272",12,-22,"NSH"
"1273",69,-1,"NSH"
"1274",32,-3,"NSH"
"1275",65,9,"NSH"
"1276",53,13,"NSH"
"1277",61,-33,"NSH"
"1278",69,-16,"NSH"
"1279",61,-36,"NSH"
"1280",52,-10,"NSH"
"1281",46,-28,"NSH"
"1282",63,27,"NSH"
"1283",61,23,"NSH"
"1284",55,33,"NSH"
"1285",45,1,"NSH"
"1286",70,-19,"NSH"
"1287",52,37,"NSH"
"1288",73,8,"NSH"
"1289",47,32,"NSH"
"1290",76,-7,"NSH"
"1291",22,-28,"NSH"
"1292",22,-1,"NSH"
"1293",50,38,"NSH"
"1294",67,22,"NSH"
"1295",37,2,"NSH"
"1296",69,-33,"NSH"
"1297",61,-10,"NSH"
"1298",49,15,"NSH"
"1299",17,29,"NSH"
"1300",63,20,"NSH"
"1301",68,12,"NSH"
"1302",47,27,"NSH"
"1303",51,-26,"NSH"
"1304",51,-14,"NSH"
"1305",65,-23,"NSH"
"1306",81,-1,"NSH"
"1307",11,-38,"NSH"
"1308",73,-11,"NSH"
"1309",85,-7,"NSH"
"1310",64,39,"NSH"
"1311",52,8,"NSH"
"1312",62,-5,"NSH"
"1313",41,-33,"NSH"
"1314",54,21,"NSH"
"1315",83,-7,"NSH"
"1316",52,32,"NSH"
"1317",85,38,"NSH"
"1318",52,30,"NSH"
"1319",82,4,"NSH"
"1320",41,-27,"NSH"
"1321",91,5,"NSH"
"1322",89,-6,"NSH"
"1323",58,23,"NSH"
"1324",75,-1,"NSH"
"1325",66,-23,"NSH"
"1326",73,-21,"NSH"
"1327",47,20,"NSH"
"1328",79,1,"NSH"
"1329",82,-21,"NSH"
"1330",71,1,"NSH"
"1331",82,9,"NSH"
"1332",69,-31,"NSH"
"1333",67,10,"NSH"
"1334",56,25,"NSH"
"1335",19,-28,"NSH"
"1336",82,17,"NSH"
"1337",80,-12,"NSH"
"1338",82,5,"NSH"
"1339",81,4,"NSH"
"1340",35,-35,"NSH"
"1341",77,-5,"NSH"
"1342",38,23,"NSH"
"1343",81,-2,"NSH"
"1344",82,-3,"NSH"
"1345",40,-21,"NSH"
"1346",81,11,"NSH"
"1347",0,-17,"NSH"
"1348",82,-3,"NSH"
"1349",76,-14,"NSH"
"1350",35,10,"NSH"
"1351",44,-11,"NSH"
"1352",30,-22,"NSH"
"1353",65,12,"NSH"
"1354",52,-31,"NSH"
"1355",48,19,"NSH"
"1356",46,23,"NSH"
"1357",60,19,"NSH"
"1358",40,-24,"NSH"
"1359",42,26,"NSH"
"1360",33,-27,"NSH"
"1361",58,-36,"NSH"
"1362",61,-33,"NSH"
"1363",41,-33,"NSH"
"1364",80,-7,"NSH"
"1365",73,0,"NSH"
"1366",83,2,"NSH"
"1367",45,26,"NSH"
"1368",61,-35,"NSH"
"1369",62,-20,"NSH"
"1370",85,9,"NSH"
"1371",79,-27,"NSH"
"1372",11,16,"NSH"
"1373",62,-11,"NSH"
"1374",76,-13,"NSH"
"1375",85,36,"NSH"
"1376",41,24,"NSH"
"1377",40,-7,"NSH"
"1378",70,22,"NSH"
"1379",90,-22,"NSH"
"1380",42,26,"NSH"
"1381",27,-38,"NSH"
"1382",84,-29,"NSH"
"1383",47,-5,"NSH"
"1384",40,12,"NSH"
"1385",76,-34,"NSH"
"1386",48,6,"NSH"
"1387",81,7,"NSH"
"1388",42,18,"NSH"
"1389",64,23,"NSH"
"1390",77,-23,"NSH"
"1391",59,20,"NSH"
"1392",81,6,"NSH"
"1393",25,11,"NSH"
"1394",85,36,"NSH"
"1395",70,20,"NSH"
"1396",47,-18,"NSH"
"1397",59,-36,"NSH"
"1398",58,-2,"NSH"
"1399",86,8,"NSH"
"1400",73,11,"NSH"
"1401",87,-5,"NSH"
"1402",57,-1,"NSH"
"1403",86,-7,"NSH"
"1404",70,-38,"NSH"
"1405",35,-10,"NSH"
"1406",61,-16,"NSH"
"1407",54,27,"NSH"
"1408",52,18,"NSH"
"1409",79,-1,"NSH"
"1410",85,-4,"NSH"
"1411",82,5,"NSH"
"1412",87,-36,"NSH"
"1413",38,-31,"NSH"
"1414",78,27,"NSH"
"1415",81,9,"NSH"
"1416",79,-11,"NSH"
"1417",38,-6,"NSH"
"1418",59,-23,"NSH"
"1419",76,12,"NSH"
"1420",65,-31,"NSH"
"1421",90,11,"NSH"
"1422",29,-36,"NSH"
"1423",50,13,"NSH"
"1424",85,13,"NSH"
"1425",75,-32,"NSH"
"1426",81,-20,"NSH"
"1427",73,-10,"NSH"
"1428",45,24,"NSH"
"1429",61,-5,"NSH"
"1430",72,-21,"NSH"
"1431",77,-1,"NSH"
"1432",33,-32,"NSH"
"1433",78,-12,"NSH"
"1434",67,-3,"NSH"
"1435",41,-3,"NSH"
"1436",60,30,"NSH"
"1437",39,-15,"NSH"
"1438",61,-17,"NSH"
"1439",39,-12,"NSH"
"1440",70,-5,"NSH"
"1441",67,0,"NSH"
"1442",62,-25,"NSH"
"1443",40,16,"NSH"
"1444",51,15,"NSH"
"1445",82,-31,"NSH"
"1446",76,15,"NSH"
"1447",55,-5,"NSH"
"1448",67,31,"NSH"
"1449",40,19,"NSH"
"1450",77,-8,"NSH"
"1451",56,8,"NSH"
"1452",43,-19,"NSH"
"1453",78,1,"NSH"
"1454",80,-7,"NSH"
"1455",67,-23,"NSH"
"1456",36,21,"NSH"
"1457",33,-7,"NSH"
"1458",72,25,"NSH"
"1459",39,-12,"NSH"
"1460",77,9,"NSH"
"1461",84,-7,"NSH"
"1462",62,15,"NSH"
"1463",31,-21,"NSH"
"1464",33,-16,"NSH"
"1465",38,15,"NSH"
"1466",76,-1,"NSH"
"1467",51,16,"NSH"
"1468",46,17,"NSH"
"1469",50,18,"NSH"
"1470",83,-6,"NSH"
"1471",14,-20,"NSH"
"1472",77,-7,"NSH"
"1473",74,-11,"NSH"
"1474",32,15,"NSH"
"1475",79,1,"NSH"
"1476",56,-25,"NSH"
"1477",82,-4,"NSH"
"1478",84,7,"NSH"
"1479",79,2,"NSH"
"1480",69,6,"NSH"
"1481",34,10,"NSH"
"1482",57,13,"NSH"
"1483",78,-20,"NSH"
"1484",84,7,"NSH"
"1485",39,-21,"NSH"
"1486",91,-33,"NSH"
"1487",41,34,"NSH"
"1488",45,23,"NSH"
"1489",35,-33,"NSH"
"1490",54,5,"NSH"
"1491",46,35,"NSH"
"1492",48,-29,"NSH"
"1493",61,13,"NSH"
"1494",82,38,"NSH"
"1495",82,-10,"NSH"
"1496",84,-3,"NSH"
"1497",87,-6,"NSH"
"1498",74,-5,"NSH"
"1499",78,-4,"NSH"
"1500",62,33,"NSH"
"1501",62,34,"NSH"
"1502",38,32,"NSH"
"1503",63,25,"NSH"
"1504",76,0,"NSH"
"1505",38,35,"NSH"
"1506",55,14,"NSH"
"1507",84,-37,"NSH"
"1508",39,32,"NSH"
"1509",56,-24,"NSH"
"1510",42,1,"NSH"
"1511",69,-9,"NSH"
"1512",41,3,"NSH"
"1513",35,-38,"NSH"
"1514",30,25,"NSH"
"1515",80,10,"NSH"
"1516",80,19,"NSH"
"1517",55,23,"NSH"
"1518",65,37,"NSH"
"1519",88,-5,"NSH"
"1520",43,13,"NSH"
"1521",80,3,"NSH"
"1522",65,-7,"NSH"
"1523",37,-5,"NSH"
"1524",64,-29,"NSH"
"1525",85,41,"NSH"
"1526",31,-31,"NSH"
"1527",87,10,"NSH"
"1528",78,3,"NSH"
"1529",77,6,"NSH"
"1530",36,-26,"NSH"
"1531",83,27,"NSH"
"1532",62,29,"NSH"
"1533",58,38,"NSH"
"1534",45,26,"NSH"
"1535",66,-8,"NSH"
"1536",57,14,"NSH"
"1537",64,-26,"NSH"
"1538",60,-8,"NSH"
"1539",36,2,"NSH"
"1540",77,5,"NSH"
"1541",50,30,"NSH"
"1542",65,-30,"NSH"
"1543",78,6,"NSH"
"1544",58,-25,"NSH"
"1545",62,-1,"NSH"
"1546",70,10,"NSH"
"1547",49,25,"NSH"
"1548",73,-18,"NSH"
"1549",44,36,"NSH"
"1550",53,-31,"NSH"
"1551",43,-27,"NSH"
"1552",67,5,"NSH"
"1553",39,-29,"NSH"
"1554",52,20,"NSH"
"1555",77,-6,"NSH"
"1556",10,-15,"NSH"
"1557",37,24,"NSH"
"1558",18,25,"NSH"
"1559",48,-16,"NSH"
"1560",58,-21,"NSH"
"1561",84,-5,"NSH"
"1562",53,27,"NSH"
"1563",54,26,"NSH"
"1564",87,-25,"NSH"
"1565",71,21,"NSH"
"1566",81,25,"NSH"
"1567",75,3,"NSH"
"1568",43,22,"NSH"
"1569",82,-7,"NSH"
"1570",18,-33,"NSH"
"1571",43,-33,"NSH"
"1572",86,-8,"NSH"
"1573",33,8,"NSH"
"1574",43,24,"NSH"
"1575",46,24,"NSH"
"1576",47,-19,"NSH"
"1577",85,-12,"NSH"
"1578",70,-29,"NSH"
"1579",76,3,"NSH"
"1580",79,8,"NSH"
"1581",74,0,"NSH"
"1582",1,-4,"NSH"
"1583",66,-26,"NSH"
"1584",54,26,"NSH"
"1585",81,2,"NSH"
"1586",45,1,"NSH"
"1587",79,-16,"NSH"
"1588",69,-31,"NSH"
"1589",47,35,"NSH"
"1590",56,-31,"NSH"
"1591",72,35,"NSH"
"1592",91,14,"NSH"
"1593",66,5,"NSH"
"1594",57,16,"NSH"
"1595",63,-40,"NSH"
"1596",87,4,"NSH"
"1597",85,5,"NSH"
"1598",88,14,"NSH"
"1599",87,-4,"NSH"
"1600",72,-1,"NSH"
"1601",39,22,"NSH"
"1602",64,-9,"NSH"
"1603",78,-13,"NSH"
"1604",51,21,"NSH"
"1605",23,-9,"NSH"
"1606",81,7,"NSH"
"1607",78,-2,"NSH"
"1608",82,-18,"NSH"
"1609",72,19,"NSH"
"1610",40,-23,"NSH"
"1611",79,9,"NSH"
"1612",46,-21,"NSH"
"1613",60,-18,"NSH"
"1614",82,-5,"NSH"
"1615",84,5,"NSH"
"1616",48,13,"NSH"
"1617",63,-18,"NSH"
"1618",80,-26,"NSH"
"1619",79,1,"NSH"
"1620",38,0,"NSH"
"1621",85,5,"NSH"
"1622",72,-16,"NSH"
"1623",67,-13,"NSH"
"1624",75,-6,"NSH"
"1625",85,-7,"NSH"
"1626",86,-4,"NSH"
"1627",87,-4,"NSH"
"1628",87,-7,"NSH"
"1629",85,21,"NSH"
"1630",38,-7,"NSH"
"1631",67,24,"NSH"
"1632",87,15,"NSH"
"1633",34,-22,"NSH"
"1634",1,36,"NSH"
"1635",52,-17,"NSH"
"1636",30,-4,"NSH"
"1637",80,-35,"NSH"
"1638",84,22,"NSH"
"1639",73,-11,"NSH"
"1640",79,9,"NSH"
"1641",85,9,"NSH"
"1642",47,-22,"NSH"
"1643",86,6,"NSH"
"1644",85,-7,"NSH"
"1645",22,-38,"NSH"
"1646",79,3,"NSH"
"1647",50,-23,"NSH"
"1648",55,-20,"NSH"
"1649",40,22,"NSH"
"1650",46,-5,"NSH"
"1651",54,-13,"NSH"
"1652",85,-8,"NSH"
"1653",82,-14,"NSH"
"1654",31,27,"NSH"
"1655",9,37,"NSH"
"1656",31,33,"NSH"
"1657",63,-14,"NSH"
"1658",39,-34,"NSH"
"1659",34,-31,"NSH"
"1660",61,16,"NSH"
"1661",72,1,"NSH"
"1662",54,15,"NSH"
"1663",64,14,"NSH"
"1664",67,12,"NSH"
"1665",66,-3,"NSH"
"1666",35,-22,"NSH"
"1667",78,-7,"NSH"
"1668",60,21,"NSH"
"1669",63,-18,"NSH"
"1670",85,-10,"NSH"
"1671",63,20,"NSH"
"1672",49,-20,"NSH"
"1673",85,6,"NSH"
"1674",69,26,"NSH"
"1675",63,11,"NSH"
"1676",52,19,"NSH"
"1677",55,17,"NSH"
"1678",61,35,"NSH"
"1679",54,-23,"NSH"
"1680",51,19,"NSH"
"1681",57,3,"NSH"
"1682",51,-22,"NSH"
"1683",61,1,"NSH"
"1684",34,16,"NSH"
"1685",6,33,"NSH"
"1686",77,13,"NSH"
"1687",63,-28,"NSH"
"1688",79,32,"NSH"
"1689",83,6,"NSH"
"1690",67,12,"NSH"
"1691",83,25,"NSH"
"1692",62,-25,"NSH"
"1693",33,-27,"NSH"
"1694",53,-24,"NSH"
"1695",82,-33,"NSH"
"1696",46,-23,"NSH"
"1697",38,31,"NSH"
"1698",40,32,"NSH"
"1699",66,17,"NSH"
"1700",56,21,"NSH"
"1701",38,-20,"NSH"
"1702",48,-28,"NSH"
"1703",51,-15,"NSH"
"1704",69,24,"NSH"
"1705",53,5,"NSH"
"1706",51,-27,"NSH"
"1707",82,-5,"NSH"
"1708",81,0,"NSH"
"1709",64,20,"NSH"
"1710",60,-22,"NSH"
"1711",59,15,"NSH"
"1712",61,-3,"NSH"
"1713",10,26,"NSH"
"1714",38,-25,"NSH"
"1715",55,32,"NSH"
"1716",86,-7,"NSH"
"1717",51,-27,"NSH"
"1718",39,-24,"NSH"
"1719",46,10,"NSH"
"1720",83,8,"NSH"
"1721",83,-19,"NSH"
"1722",49,-16,"NSH"
"1723",71,-13,"NSH"
"1724",85,6,"NSH"
"1725",47,-23,"NSH"
"1726",85,-7,"NSH"
"1727",66,-16,"NSH"
"1728",37,-3,"NSH"
"1729",60,-4,"NSH"
"1730",82,1,"NSH"
"1731",88,-5,"NSH"
"1732",62,-10,"NSH"
"1733",76,16,"NSH"
"1734",65,2,"NSH"
"1735",81,-3,"NSH"
"1736",72,31,"NSH"
"1737",72,-40,"NSH"
"1738",34,-30,"NSH"
"1739",82,8,"NSH"
"1740",74,1,"NSH"
"1741",84,0,"NSH"
"1742",78,-18,"NSH"
"1743",61,2,"NSH"
"1744",12,-35,"NSH"
"1745",61,-20,"NSH"
"1746",82,23,"NSH"
"1747",53,-21,"NSH"
"1748",84,11,"NSH"
"1749",84,6,"NSH"
"1750",84,0,"NSH"
"1751",84,-4,"NSH"
"1752",72,-27,"NSH"
"1753",43,-31,"NSH"
"1754",87,-22,"NSH"
"1755",42,-26,"NSH"
"1756",64,9,"NSH"
"1757",82,-18,"NSH"
"1758",64,-39,"NSH"
"1759",59,-38,"NSH"
"1760",87,-5,"NSH"
"1761",56,38,"NSH"
"1762",87,-8,"NSH"
"1763",85,8,"NSH"
"1764",56,37,"NSH"
"1765",58,21,"NSH"
"1766",40,-34,"NSH"
"1767",54,-10,"NSH"
"1768",42,-20,"NSH"
"1769",50,37,"NSH"
"1770",71,23,"NSH"
"1771",75,18,"NSH"
"1772",55,-32,"NSH"
"1773",72,-21,"NSH"
"1774",58,-2,"NSH"
"1775",65,-12,"NSH"
"1776",33,-21,"NSH"
"1777",39,-10,"NSH"
"1778",51,-33,"NSH"
"1779",83,-2,"NSH"
"1780",83,-4,"NSH"
"1781",64,-36,"NSH"
"1782",83,21,"NSH"
"1783",86,6,"NSH"
"1784",36,20,"NSH"
"1785",51,0,"NSH"
"1786",71,23,"NSH"
"1787",27,5,"NSH"
"1788",39,-25,"NSH"
"1789",74,-38,"NSH"
"1790",73,-12,"NSH"
"1791",33,-31,"NSH"
"1792",58,-33,"NSH"
"1793",45,27,"NSH"
"1794",73,25,"NSH"
"1795",60,-22,"NSH"
"1796",47,27,"NSH"
"1797",69,-16,"NSH"
"1798",55,26,"NSH"
"1799",7,26,"NSH"
"1800",52,-19,"NSH"
"1801",63,-24,"NSH"
"1802",75,-1,"NSH"
"1803",33,29,"NSH"
"1804",8,-26,"NSH"
"1805",38,19,"NSH"
"1806",77,37,"NSH"
"1807",39,17,"NSH"
"1808",51,24,"NSH"
"1809",70,8,"NSH"
"1810",34,-33,"NSH"
"1811",66,0,"NSH"
"1812",84,7,"NSH"
"1813",42,23,"NSH"
"1814",60,-8,"NSH"
"1815",5,33,"NSH"
"1816",39,-36,"NSH"
"1817",70,4,"NSH"
"1818",49,-19,"NSH"
"1819",78,-14,"NSH"
"1820",52,-15,"NSH"
"1821",76,23,"NSH"
"1822",64,-14,"NSH"
"1823",40,-21,"NSH"
"1824",78,1,"NSH"
"1825",80,-10,"NSH"
"1826",82,30,"NSH"
"1827",87,-35,"NSH"
"1828",78,3,"NSH"
"1829",66,-6,"NSH"
"1830",82,8,"NSH"
"1831",70,31,"NSH"
"1832",81,1,"NSH"
"1833",70,-1,"NSH"
"1834",68,35,"NSH"
"1835",70,35,"NSH"
"1836",78,-15,"NSH"
"1837",86,10,"NSH"
"1838",52,-22,"NSH"
"1839",82,-7,"NSH"
"1840",44,26,"NSH"
"1841",66,2,"NSH"
"1842",61,20,"NSH"
"1843",59,-22,"NSH"
"1844",88,7,"NSH"
"1845",83,1,"NSH"
"1846",67,16,"NSH"
"1847",39,25,"NSH"
"1848",81,1,"NSH"
"1849",87,7,"NSH"
"1850",82,3,"NSH"
"1851",42,-20,"NSH"
"1852",51,18,"NSH"
"1853",53,-16,"NSH"
"1854",85,-8,"NSH"
"1855",84,-6,"NSH"
"1856",53,28,"NSH"
"1857",82,-3,"NSH"
"1858",84,-5,"NSH"
"1859",42,-4,"NSH"
"1860",35,21,"NSH"
"1861",77,22,"NSH"
"1862",81,-2,"NSH"
"1863",68,-10,"NSH"
"1864",32,-36,"NSH"
"1865",57,8,"NSH"
"1866",21,-37,"NSH"
"1867",86,-9,"NSH"
"1868",72,-19,"NSH"
"1869",35,28,"NSH"
"1870",85,5,"NSH"
"1871",66,10,"NSH"
"1872",52,-16,"NSH"
"1873",67,-7,"NSH"
"1874",47,-21,"NSH"
"1875",33,3,"NSH"
"1876",78,7,"NSH"
"1877",75,-35,"NSH"
"1878",79,1,"NSH"
"1879",70,28,"NSH"
"1880",85,-5,"NSH"
"1881",78,-21,"NSH"
"1882",33,-22,"NSH"
"1883",78,-12,"NSH"
"1884",77,6,"NSH"
"1885",67,-34,"NSH"
"1886",30,-33,"NSH"
"1887",45,-14,"NSH"
"1888",58,27,"NSH"
"1889",84,5,"NSH"
"1890",81,4,"NSH"
"1891",81,-1,"NSH"
"1892",54,-18,"NSH"
"1893",35,-25,"NSH"
"1894",33,33,"NSH"
"1895",34,-30,"NSH"
"1896",82,-7,"NSH"
"1897",59,-3,"NSH"
"1898",43,10,"NSH"
"1899",41,10,"NSH"
"1900",72,-3,"NSH"
"1901",64,-6,"NSH"
"1902",78,-5,"NSH"
"1903",51,-26,"NSH"
"1904",19,23,"NSH"
"1905",73,-12,"NSH"
"1906",79,-4,"NSH"
"1907",32,14,"NSH"
"1908",12,23,"NSH"
"1909",62,-10,"NSH"
"1910",70,12,"NSH"
"1911",83,5,"NSH"
"1912",49,21,"NSH"
"1913",68,-2,"NSH"
"1914",46,3,"NSH"
"1915",58,-16,"NSH"
"1916",50,34,"NSH"
"1917",66,-10,"NSH"
"1918",66,14,"NSH"
"1919",54,-15,"NSH"
"1920",82,30,"NSH"
"1921",39,16,"NSH"
"1922",81,6,"NSH"
"1923",77,-33,"NSH"
"1924",67,-23,"NSH"
"1925",76,1,"NSH"
"1926",65,18,"NSH"
"1927",39,-16,"NSH"
"1928",32,21,"NSH"
"1929",57,29,"NSH"
"1930",55,27,"NSH"
"1931",67,0,"NSH"
"1932",74,-14,"NSH"
"1933",67,2,"NSH"
"1934",59,-16,"NSH"
"1935",50,36,"NSH"
"1936",83,25,"NSH"
"1937",75,-7,"NSH"
"1938",75,-24,"NSH"
"1939",55,-27,"NSH"
"1940",51,22,"NSH"
"1941",63,-32,"NSH"
"1942",75,2,"NSH"
"1943",61,-27,"NSH"
"1944",73,-16,"NSH"
"1945",73,9,"NSH"
"1946",67,19,"NSH"
"1947",36,21,"NSH"
"1948",56,-30,"NSH"
"1949",73,-37,"NSH"
"1950",39,-32,"NSH"
"1951",80,-5,"NSH"
"1952",37,20,"NSH"
"1953",63,-17,"NSH"
"1954",63,20,"NSH"
"1955",69,25,"NSH"
"1956",79,4,"NSH"
"1957",80,5,"NSH"
"1958",81,4,"NSH"
"1959",52,-8,"NSH"
"1960",66,-20,"NSH"
"1961",56,21,"NSH"
"1962",50,-4,"NSH"
"1963",7,-11,"NSH"
"1964",83,-6,"NSH"
"1965",68,1,"NSH"
"1966",48,3,"NSH"
"1967",86,9,"NSH"
"1968",73,17,"NSH"
"1969",54,-19,"NSH"
"1970",41,-22,"NSH"
"1971",56,20,"NSH"
"1972",39,-25,"NSH"
"1973",61,21,"NSH"
"1974",56,-22,"NSH"
"1975",66,-3,"NSH"
"1976",56,-2,"NSH"
"1977",77,-4,"NSH"
"1978",76,16,"NSH"
"1979",72,8,"NSH"
"1980",79,6,"NSH"
"1981",75,9,"NSH"
"1982",35,26,"NSH"
"1983",64,-35,"NSH"
"1984",55,10,"NSH"
"1985",76,-32,"NSH"
"1986",74,-30,"NSH"
"1987",68,-3,"NSH"
"1988",69,34,"NSH"
"1989",88,15,"NSH"
"1990",54,-24,"NSH"
"1991",4,37,"NSH"
