"","x_coord","y_coord_flip","team"
"1867",77,13,"CBJ"
"1868",84,7,"CBJ"
"1869",77,17,"CBJ"
"1870",40,-9,"CBJ"
"1871",63,32,"CBJ"
"1872",54,-20,"CBJ"
"1873",61,14,"CBJ"
"1874",42,-28,"CBJ"
"1875",80,-9,"CBJ"
"1876",81,3,"CBJ"
"1877",57,34,"CBJ"
"1878",76,-14,"CBJ"
"1879",70,-11,"CBJ"
"1880",49,10,"CBJ"
"1881",84,-10,"CBJ"
"1882",54,-3,"CBJ"
"1883",55,-30,"CBJ"
"1884",55,-3,"CBJ"
"1885",48,-28,"CBJ"
"1886",62,6,"CBJ"
"1887",52,-17,"CBJ"
"1888",53,-29,"CBJ"
"1889",3,23,"CBJ"
"1890",30,-8,"CBJ"
"1891",48,-33,"CBJ"
"1892",71,-16,"CBJ"
"1893",71,31,"CBJ"
"1894",32,-37,"CBJ"
"1895",63,32,"CBJ"
"1896",52,16,"CBJ"
"1897",32,-37,"CBJ"
"1898",35,-35,"CBJ"
"1899",39,36,"CBJ"
"1900",58,-16,"CBJ"
"1901",34,-36,"CBJ"
"1902",58,-10,"CBJ"
"1903",75,-7,"CBJ"
"1904",38,11,"CBJ"
"1905",15,-28,"CBJ"
"1906",58,-29,"CBJ"
"1907",46,-4,"CBJ"
"1908",36,17,"CBJ"
"1909",75,1,"CBJ"
"1910",66,-22,"CBJ"
"1911",79,-31,"CBJ"
"1912",47,-1,"CBJ"
"1913",79,0,"CBJ"
"1914",39,2,"CBJ"
"1915",69,23,"CBJ"
"1916",22,1,"CBJ"
"1917",71,-16,"CBJ"
"1918",39,10,"CBJ"
"1919",76,-7,"CBJ"
"1920",66,0,"CBJ"
"1921",80,6,"CBJ"
"1922",50,19,"CBJ"
"1923",79,-35,"CBJ"
"1924",66,12,"CBJ"
"1925",72,-12,"CBJ"
"1926",76,-18,"CBJ"
"1927",76,-12,"CBJ"
"1928",42,3,"CBJ"
"1929",40,11,"CBJ"
"1930",45,-21,"CBJ"
"1931",81,3,"CBJ"
"1932",73,8,"CBJ"
"1933",75,-8,"CBJ"
"1934",22,-3,"CBJ"
"1935",48,-17,"CBJ"
"1936",61,-35,"CBJ"
"1937",34,12,"CBJ"
"1938",54,-11,"CBJ"
"1939",40,9,"CBJ"
"1940",78,0,"CBJ"
"1941",66,30,"CBJ"
"1942",63,-21,"CBJ"
"1943",59,16,"CBJ"
"1944",80,1,"CBJ"
"1945",51,-19,"CBJ"
"1946",59,11,"CBJ"
"1947",39,-21,"CBJ"
"1948",29,4,"CBJ"
"1949",44,9,"CBJ"
"1950",80,5,"CBJ"
"1951",67,24,"CBJ"
"1952",65,-25,"CBJ"
"1953",62,-7,"CBJ"
"1954",56,19,"CBJ"
"1955",76,15,"CBJ"
"1956",37,10,"CBJ"
"1957",3,-35,"CBJ"
"1958",55,-2,"CBJ"
"1959",67,36,"CBJ"
"1960",74,6,"CBJ"
"1961",83,7,"CBJ"
"1962",52,-7,"CBJ"
"1963",85,7,"CBJ"
"1964",33,-30,"CBJ"
"1965",70,-10,"CBJ"
"1966",37,6,"CBJ"
"1967",85,-5,"CBJ"
"1968",71,-5,"CBJ"
"1969",73,1,"CBJ"
"1970",85,-6,"CBJ"
"1971",42,-21,"CBJ"
"1972",79,-9,"CBJ"
"1973",66,3,"CBJ"
"1974",71,-7,"CBJ"
"1975",70,34,"CBJ"
"1976",72,3,"CBJ"
"1977",89,27,"CBJ"
"1978",35,21,"CBJ"
"1979",37,-23,"CBJ"
"1980",59,13,"CBJ"
"1981",71,-10,"CBJ"
"1982",76,-13,"CBJ"
"1983",38,27,"CBJ"
"1984",86,9,"CBJ"
"1985",35,-27,"CBJ"
"1986",77,0,"CBJ"
"1987",60,-15,"CBJ"
"1988",47,-25,"CBJ"
"1989",80,5,"CBJ"
"1990",43,-12,"CBJ"
"1991",53,9,"CBJ"
"1992",83,2,"CBJ"
"1993",87,-10,"CBJ"
"1994",71,-3,"CBJ"
"1995",60,5,"CBJ"
"1996",87,7,"CBJ"
"1997",84,35,"CBJ"
"1998",75,-10,"CBJ"
"1999",34,-20,"CBJ"
"2000",58,-16,"CBJ"
"2001",50,-37,"CBJ"
"2002",53,24,"CBJ"
"2003",76,-16,"CBJ"
"2004",80,6,"CBJ"
"2005",88,10,"CBJ"
"2006",78,5,"CBJ"
"2007",88,-8,"CBJ"
"2008",58,24,"CBJ"
"2009",74,-11,"CBJ"
"2010",52,-16,"CBJ"
"2011",68,-4,"CBJ"
"2012",78,-5,"CBJ"
"2013",83,7,"CBJ"
"2014",48,7,"CBJ"
"2015",67,-11,"CBJ"
"2016",72,-26,"CBJ"
"2017",65,-19,"CBJ"
"2018",79,-3,"CBJ"
"2019",69,-15,"CBJ"
"2020",49,-33,"CBJ"
"2021",54,39,"CBJ"
"2022",59,18,"CBJ"
"2023",74,-3,"CBJ"
"2024",54,4,"CBJ"
"2025",35,9,"CBJ"
"2026",75,3,"CBJ"
"2027",32,0,"CBJ"
"2028",47,-31,"CBJ"
"2029",59,-14,"CBJ"
"2030",61,-34,"CBJ"
"2031",56,-21,"CBJ"
"2032",64,-16,"CBJ"
"2033",73,3,"CBJ"
"2034",66,-32,"CBJ"
"2035",32,31,"CBJ"
"2036",67,-31,"CBJ"
"2037",70,-5,"CBJ"
"2038",76,3,"CBJ"
"2039",56,4,"CBJ"
"2040",38,-25,"CBJ"
"2041",87,-5,"CBJ"
"2042",54,17,"CBJ"
"2043",62,27,"CBJ"
"2044",36,28,"CBJ"
"2045",76,11,"CBJ"
"2046",45,27,"CBJ"
"2047",74,-23,"CBJ"
"2048",71,5,"CBJ"
"2049",51,33,"CBJ"
"2050",55,7,"CBJ"
"2051",85,33,"CBJ"
"2052",64,2,"CBJ"
"2053",70,-20,"CBJ"
"2054",71,20,"CBJ"
"2055",65,0,"CBJ"
"2056",61,0,"CBJ"
"2057",73,1,"CBJ"
"2058",42,26,"CBJ"
"2059",44,30,"CBJ"
"2060",29,-32,"CBJ"
"2061",44,26,"CBJ"
"2062",39,19,"CBJ"
"2063",76,-29,"CBJ"
"2064",75,5,"CBJ"
"2065",58,-14,"CBJ"
"2066",56,-21,"CBJ"
"2067",67,11,"CBJ"
"2068",61,11,"CBJ"
"2069",72,2,"CBJ"
"2070",64,21,"CBJ"
"2071",43,-2,"CBJ"
"2072",82,-8,"CBJ"
"2073",62,-12,"CBJ"
"2074",57,-18,"CBJ"
"2075",60,31,"CBJ"
"2076",66,-14,"CBJ"
"2077",66,-9,"CBJ"
"2078",74,9,"CBJ"
"2079",81,8,"CBJ"
"2080",64,12,"CBJ"
"2081",54,15,"CBJ"
"2082",58,17,"CBJ"
"2083",65,3,"CBJ"
"2084",62,16,"CBJ"
"2085",38,-11,"CBJ"
"2086",65,-11,"CBJ"
"2087",51,18,"CBJ"
"2088",37,15,"CBJ"
"2089",61,11,"CBJ"
"2090",73,-35,"CBJ"
"2091",77,0,"CBJ"
"2092",72,-3,"CBJ"
"2093",85,8,"CBJ"
"2094",78,29,"CBJ"
"2095",81,20,"CBJ"
"2096",58,-24,"CBJ"
"2097",68,20,"CBJ"
"2098",40,-5,"CBJ"
"2099",77,0,"CBJ"
"2100",75,14,"CBJ"
"2101",64,-22,"CBJ"
"2102",85,3,"CBJ"
"2103",72,-24,"CBJ"
"2104",31,-7,"CBJ"
"2105",57,17,"CBJ"
"2106",82,2,"CBJ"
"2107",66,15,"CBJ"
"2108",62,-1,"CBJ"
"2109",40,16,"CBJ"
"2110",73,13,"CBJ"
"2111",72,-18,"CBJ"
"2112",65,-7,"CBJ"
"2113",48,8,"CBJ"
"2114",52,-4,"CBJ"
"2115",6,1,"CBJ"
"2116",80,11,"CBJ"
"2117",72,17,"CBJ"
"2118",73,1,"CBJ"
"2119",70,7,"CBJ"
"2120",66,-22,"CBJ"
"2121",85,-18,"CBJ"
"2122",70,-1,"CBJ"
"2123",71,14,"CBJ"
"2124",67,7,"CBJ"
"2125",60,14,"CBJ"
"2126",75,3,"CBJ"
"2127",53,-14,"CBJ"
"2128",59,27,"CBJ"
"2129",74,-11,"CBJ"
"2130",79,27,"CBJ"
"2131",70,-11,"CBJ"
"2132",34,26,"CBJ"
"2133",59,1,"CBJ"
"2134",67,-15,"CBJ"
"2135",55,4,"CBJ"
"2136",51,-16,"CBJ"
"2137",38,18,"CBJ"
"2138",13,10,"CBJ"
"2139",52,-17,"CBJ"
"2140",61,26,"CBJ"
"2141",49,28,"CBJ"
"2142",57,-33,"CBJ"
"2143",56,21,"CBJ"
"2144",56,-7,"CBJ"
"2145",40,18,"CBJ"
"2146",79,-3,"CBJ"
"2147",28,0,"CBJ"
"2148",82,3,"CBJ"
"2149",85,-3,"CBJ"
"2150",15,25,"CBJ"
"2151",50,-23,"CBJ"
"2152",53,14,"CBJ"
"2153",79,-36,"CBJ"
"2154",22,22,"CBJ"
"2155",52,-9,"CBJ"
"2156",82,-5,"CBJ"
"2157",47,26,"CBJ"
"2158",40,-1,"CBJ"
"2159",41,25,"CBJ"
"2160",59,16,"CBJ"
"2161",45,15,"CBJ"
"2162",40,-26,"CBJ"
"2163",83,-7,"CBJ"
"2164",75,-28,"CBJ"
"2165",42,-25,"CBJ"
"2166",53,-9,"CBJ"
"2167",66,-31,"CBJ"
"2168",71,-17,"CBJ"
"2169",84,-8,"CBJ"
"2170",82,-7,"CBJ"
"2171",60,29,"CBJ"
"2172",51,-4,"CBJ"
"2173",44,-33,"CBJ"
"2174",40,11,"CBJ"
"2175",33,-22,"CBJ"
"2176",49,21,"CBJ"
"2177",66,-18,"CBJ"
"2178",68,-10,"CBJ"
"2179",44,32,"CBJ"
"2180",72,-4,"CBJ"
"2181",88,7,"CBJ"
"2182",49,-12,"CBJ"
"2183",37,-24,"CBJ"
"2184",50,25,"CBJ"
"2185",55,-31,"CBJ"
"2186",54,-12,"CBJ"
"2187",88,17,"CBJ"
"2188",51,6,"CBJ"
"2189",62,-14,"CBJ"
"2190",87,-7,"CBJ"
"2191",61,-20,"CBJ"
"2192",55,-11,"CBJ"
"2193",58,3,"CBJ"
"2194",40,-28,"CBJ"
"2195",51,23,"CBJ"
"2196",40,-27,"CBJ"
"2197",37,-20,"CBJ"
"2198",75,7,"CBJ"
"2199",11,-35,"CBJ"
"2200",59,-1,"CBJ"
"2201",72,-17,"CBJ"
"2202",82,-10,"CBJ"
"2203",85,8,"CBJ"
"2204",72,9,"CBJ"
"2205",40,3,"CBJ"
"2206",73,-11,"CBJ"
"2207",79,-7,"CBJ"
"2208",55,11,"CBJ"
"2209",55,28,"CBJ"
"2210",82,-1,"CBJ"
"2211",39,17,"CBJ"
"2212",76,10,"CBJ"
"2213",79,3,"CBJ"
"2214",36,-5,"CBJ"
"2215",52,-26,"CBJ"
"2216",80,-7,"CBJ"
"2217",80,-17,"CBJ"
"2218",69,13,"CBJ"
"2219",81,1,"CBJ"
"2220",45,-9,"CBJ"
"2221",72,-15,"CBJ"
"2222",73,12,"CBJ"
"2223",64,-15,"CBJ"
"2224",61,17,"CBJ"
"2225",81,-6,"CBJ"
"2226",4,28,"CBJ"
"2227",83,-3,"CBJ"
"2228",21,10,"CBJ"
"2229",44,-3,"CBJ"
"2230",87,24,"CBJ"
"2231",59,-28,"CBJ"
"2232",40,-28,"CBJ"
"2233",52,26,"CBJ"
"2234",70,-29,"CBJ"
"2235",65,-39,"CBJ"
"2236",75,-2,"CBJ"
"2237",79,-1,"CBJ"
"2238",82,3,"CBJ"
"2239",73,-12,"CBJ"
"2240",33,-8,"CBJ"
"2241",85,-12,"CBJ"
"2242",45,-1,"CBJ"
"2243",72,-3,"CBJ"
"2244",72,-18,"CBJ"
"2245",68,-14,"CBJ"
"2246",75,25,"CBJ"
"2247",48,34,"CBJ"
"2248",17,-14,"CBJ"
"2249",69,-17,"CBJ"
"2250",68,-16,"CBJ"
"2251",78,-8,"CBJ"
"2252",87,-5,"CBJ"
"2253",52,24,"CBJ"
"2254",72,2,"CBJ"
"2255",77,9,"CBJ"
"2256",62,-30,"CBJ"
"2257",41,-31,"CBJ"
"2258",83,-7,"CBJ"
"2259",80,-9,"CBJ"
"2260",66,-12,"CBJ"
"2261",63,8,"CBJ"
"2262",36,-20,"CBJ"
"2263",32,-36,"CBJ"
"2264",61,-38,"CBJ"
"2265",25,3,"CBJ"
"2266",29,-15,"CBJ"
"2267",76,1,"CBJ"
"2268",48,27,"CBJ"
"2269",49,0,"CBJ"
"2270",33,-3,"CBJ"
"2271",78,11,"CBJ"
"2272",53,-21,"CBJ"
"2273",70,-30,"CBJ"
"2274",31,13,"CBJ"
"2275",52,16,"CBJ"
"2276",76,-9,"CBJ"
"2277",48,20,"CBJ"
"2278",35,29,"CBJ"
"2279",63,-20,"CBJ"
"2280",57,-35,"CBJ"
"2281",77,-1,"CBJ"
"2282",60,-31,"CBJ"
"2283",83,-6,"CBJ"
"2284",83,-6,"CBJ"
"2285",81,3,"CBJ"
"2286",47,-9,"CBJ"
"2287",77,-18,"CBJ"
"2288",63,-32,"CBJ"
"2289",63,3,"CBJ"
"2290",60,-20,"CBJ"
"2291",82,-8,"CBJ"
"2292",64,23,"CBJ"
"2293",55,11,"CBJ"
"2294",82,20,"CBJ"
"2295",62,17,"CBJ"
"2296",86,-11,"CBJ"
"2297",76,1,"CBJ"
"2298",82,5,"CBJ"
"2299",79,-19,"CBJ"
"2300",21,-29,"CBJ"
"2301",64,-22,"CBJ"
"2302",62,12,"CBJ"
"2303",79,-15,"CBJ"
"2304",64,-17,"CBJ"
"2305",34,36,"CBJ"
"2306",77,1,"CBJ"
"2307",77,-18,"CBJ"
"2308",82,-6,"CBJ"
"2309",60,-23,"CBJ"
"2310",69,-14,"CBJ"
"2311",63,-29,"CBJ"
"2312",81,40,"CBJ"
"2313",65,11,"CBJ"
"2314",73,14,"CBJ"
"2315",79,-11,"CBJ"
"2316",78,-1,"CBJ"
"2317",84,8,"CBJ"
"2318",66,-8,"CBJ"
"2319",86,7,"CBJ"
"2320",46,-37,"CBJ"
"2321",59,-24,"CBJ"
"2322",36,-31,"CBJ"
"2323",84,-4,"CBJ"
"2324",79,21,"CBJ"
"2325",56,23,"CBJ"
"2326",41,-32,"CBJ"
"2327",49,17,"CBJ"
"2328",38,-17,"CBJ"
"2329",73,-30,"CBJ"
"2330",36,25,"CBJ"
"2331",68,-6,"CBJ"
"2332",81,-10,"CBJ"
"2333",68,-20,"CBJ"
"2334",84,-3,"CBJ"
"2335",60,16,"CBJ"
"2336",34,-3,"CBJ"
"2337",35,-30,"CBJ"
"2338",82,-10,"CBJ"
"2339",72,2,"CBJ"
"2340",84,-7,"CBJ"
