"","x_coord","y_coord_flip","team"
"1106",59,38,"STL"
"1107",58,-19,"STL"
"1108",41,-36,"STL"
"1109",36,15,"STL"
"1110",61,-32,"STL"
"1111",77,17,"STL"
"1112",54,-36,"STL"
"1113",76,8,"STL"
"1114",34,6,"STL"
"1115",74,-22,"STL"
"1116",84,-19,"STL"
"1117",35,36,"STL"
"1118",85,3,"STL"
"1119",76,3,"STL"
"1120",56,28,"STL"
"1121",15,31,"STL"
"1122",86,-6,"STL"
"1123",32,-18,"STL"
"1124",35,-31,"STL"
"1125",37,-40,"STL"
"1126",67,-18,"STL"
"1127",40,26,"STL"
"1128",66,-24,"STL"
"1129",60,0,"STL"
"1130",61,-29,"STL"
"1131",41,23,"STL"
"1132",75,-1,"STL"
"1133",68,-21,"STL"
"1134",67,12,"STL"
"1135",24,1,"STL"
"1136",37,-15,"STL"
"1137",48,-27,"STL"
"1138",47,-23,"STL"
"1139",66,10,"STL"
"1140",76,4,"STL"
"1141",72,-24,"STL"
"1142",67,-11,"STL"
"1143",74,9,"STL"
"1144",34,-36,"STL"
"1145",63,-6,"STL"
"1146",37,32,"STL"
"1147",85,14,"STL"
"1148",76,-2,"STL"
"1149",73,7,"STL"
"1150",75,7,"STL"
"1151",72,-15,"STL"
"1152",80,-7,"STL"
"1153",82,-4,"STL"
"1154",85,-4,"STL"
"1155",62,24,"STL"
"1156",82,4,"STL"
"1157",40,-26,"STL"
"1158",29,38,"STL"
"1159",34,-33,"STL"
"1160",33,-30,"STL"
"1161",77,-4,"STL"
"1162",36,23,"STL"
"1163",80,-5,"STL"
"1164",80,-5,"STL"
"1165",63,4,"STL"
"1166",55,24,"STL"
"1167",78,-4,"STL"
"1168",47,24,"STL"
"1169",61,10,"STL"
"1170",77,-3,"STL"
"1171",64,-13,"STL"
"1172",72,5,"STL"
"1173",68,20,"STL"
"1174",39,-30,"STL"
"1175",67,1,"STL"
"1176",80,0,"STL"
"1177",72,13,"STL"
"1178",77,-23,"STL"
"1179",79,7,"STL"
"1180",42,10,"STL"
"1181",58,28,"STL"
"1182",41,29,"STL"
"1183",64,28,"STL"
"1184",27,36,"STL"
"1185",53,25,"STL"
"1186",76,-16,"STL"
"1187",35,26,"STL"
"1188",76,-7,"STL"
"1189",76,-6,"STL"
"1190",72,-12,"STL"
"1191",70,-10,"STL"
"1192",40,-23,"STL"
"1193",55,-9,"STL"
"1194",40,33,"STL"
"1195",75,-7,"STL"
"1196",26,-25,"STL"
"1197",27,14,"STL"
"1198",58,-4,"STL"
"1199",79,6,"STL"
"1200",80,-1,"STL"
"1201",65,-7,"STL"
"1202",74,-9,"STL"
"1203",77,-8,"STL"
"1204",57,34,"STL"
"1205",81,1,"STL"
"1206",46,12,"STL"
"1207",80,4,"STL"
"1208",77,10,"STL"
"1209",76,4,"STL"
"1210",31,25,"STL"
"1211",71,14,"STL"
"1212",53,-2,"STL"
"1213",59,18,"STL"
"1214",64,12,"STL"
"1215",64,4,"STL"
"1216",15,-17,"STL"
"1217",66,-23,"STL"
"1218",36,31,"STL"
"1219",80,-12,"STL"
"1220",68,0,"STL"
"1221",72,0,"STL"
"1222",70,3,"STL"
"1223",58,-3,"STL"
"1224",67,13,"STL"
"1225",75,-6,"STL"
"1226",49,-24,"STL"
"1227",68,5,"STL"
"1228",69,-16,"STL"
"1229",69,-21,"STL"
"1230",51,-5,"STL"
"1231",82,8,"STL"
"1232",61,5,"STL"
"1233",32,13,"STL"
"1234",81,5,"STL"
"1235",62,1,"STL"
"1236",72,3,"STL"
"1237",59,38,"STL"
"1238",66,10,"STL"
"1239",35,39,"STL"
"1240",69,-7,"STL"
"1241",41,25,"STL"
"1242",83,13,"STL"
"1243",58,29,"STL"
"1244",84,4,"STL"
"1245",71,4,"STL"
"1246",54,9,"STL"
"1247",71,-3,"STL"
"1248",58,-14,"STL"
"1249",36,-4,"STL"
"1250",82,-5,"STL"
"1251",79,-3,"STL"
"1252",62,-2,"STL"
"1253",61,10,"STL"
"1254",80,1,"STL"
"1255",37,26,"STL"
"1256",47,3,"STL"
"1257",72,0,"STL"
"1258",67,39,"STL"
"1259",50,-4,"STL"
"1260",86,-14,"STL"
"1261",46,1,"STL"
"1262",55,-10,"STL"
"1263",71,10,"STL"
"1264",82,-3,"STL"
"1265",72,1,"STL"
"1266",36,-27,"STL"
"1267",34,19,"STL"
"1268",55,-20,"STL"
"1269",73,-3,"STL"
"1270",30,-26,"STL"
"1271",17,-20,"STL"
"1272",55,-4,"STL"
"1273",37,-16,"STL"
"1274",38,22,"STL"
"1275",63,1,"STL"
"1276",85,-8,"STL"
"1277",72,0,"STL"
"1278",67,-9,"STL"
"1279",56,-9,"STL"
"1280",32,-5,"STL"
"1281",35,-5,"STL"
"1282",76,-1,"STL"
"1283",68,0,"STL"
"1284",45,6,"STL"
"1285",51,14,"STL"
"1286",44,29,"STL"
"1287",55,-18,"STL"
"1288",70,-21,"STL"
"1289",63,10,"STL"
"1290",48,17,"STL"
"1291",69,32,"STL"
"1292",51,19,"STL"
"1293",32,12,"STL"
"1294",81,7,"STL"
"1295",82,-6,"STL"
"1296",65,-10,"STL"
"1297",42,0,"STL"
"1298",42,0,"STL"
"1299",28,35,"STL"
"1300",43,3,"STL"
"1301",34,27,"STL"
"1302",85,6,"STL"
"1303",88,-13,"STL"
"1304",48,-15,"STL"
"1305",59,14,"STL"
"1306",35,-3,"STL"
"1307",78,0,"STL"
"1308",76,-2,"STL"
"1309",74,-1,"STL"
"1310",69,-24,"STL"
"1311",45,17,"STL"
"1312",78,-2,"STL"
"1313",80,1,"STL"
"1314",84,-1,"STL"
"1315",36,-29,"STL"
"1316",83,-35,"STL"
"1317",32,33,"STL"
"1318",82,-1,"STL"
"1319",81,30,"STL"
"1320",81,0,"STL"
"1321",71,17,"STL"
"1322",85,5,"STL"
"1323",86,7,"STL"
"1324",80,-38,"STL"
"1325",63,12,"STL"
"1326",87,-11,"STL"
"1327",67,-13,"STL"
"1328",70,-7,"STL"
"1329",51,25,"STL"
"1330",35,11,"STL"
"1331",34,26,"STL"
"1332",34,21,"STL"
"1333",39,-16,"STL"
"1334",41,9,"STL"
"1335",27,1,"STL"
"1336",38,-29,"STL"
"1337",44,2,"STL"
"1338",62,4,"STL"
"1339",78,-11,"STL"
"1340",79,-17,"STL"
"1341",82,-7,"STL"
"1342",78,-5,"STL"
"1343",40,20,"STL"
"1344",58,-23,"STL"
"1345",76,-3,"STL"
"1346",61,-9,"STL"
"1347",49,14,"STL"
"1348",56,-11,"STL"
"1349",75,27,"STL"
"1350",77,10,"STL"
"1351",87,11,"STL"
"1352",64,2,"STL"
"1353",79,-8,"STL"
"1354",63,25,"STL"
"1355",39,4,"STL"
"1356",57,-21,"STL"
"1357",48,-11,"STL"
"1358",84,-5,"STL"
"1359",61,-13,"STL"
"1360",58,10,"STL"
"1361",85,12,"STL"
"1362",4,-18,"STL"
"1363",75,-5,"STL"
"1364",81,7,"STL"
"1365",39,-3,"STL"
"1366",81,-10,"STL"
"1367",73,-1,"STL"
"1368",40,4,"STL"
"1369",65,-19,"STL"
"1370",77,7,"STL"
"1371",79,-4,"STL"
"1372",49,-29,"STL"
"1373",39,-15,"STL"
"1374",80,-6,"STL"
"1375",55,-15,"STL"
"1376",74,5,"STL"
"1377",66,-17,"STL"
"1378",66,-12,"STL"
"1379",58,-1,"STL"
"1380",62,-8,"STL"
"1381",72,5,"STL"
"1382",70,-6,"STL"
"1383",74,-6,"STL"
"1384",81,2,"STL"
"1385",53,33,"STL"
"1386",74,-5,"STL"
"1387",85,-7,"STL"
"1388",41,1,"STL"
"1389",77,3,"STL"
"1390",55,14,"STL"
"1391",45,34,"STL"
"1392",59,-4,"STL"
"1393",41,16,"STL"
"1394",35,-37,"STL"
"1395",55,-21,"STL"
"1396",58,-31,"STL"
"1397",45,-19,"STL"
"1398",38,-29,"STL"
"1399",60,-12,"STL"
"1400",80,0,"STL"
"1401",31,-25,"STL"
"1402",49,-14,"STL"
"1403",42,35,"STL"
"1404",83,5,"STL"
"1405",35,-29,"STL"
"1406",60,-25,"STL"
"1407",60,20,"STL"
"1408",38,-30,"STL"
"1409",52,-30,"STL"
"1410",71,-24,"STL"
"1411",34,23,"STL"
"1412",47,20,"STL"
"1413",32,5,"STL"
"1414",36,-35,"STL"
"1415",74,-5,"STL"
"1416",75,-7,"STL"
"1417",80,3,"STL"
"1418",80,-5,"STL"
"1419",78,-1,"STL"
"1420",54,29,"STL"
"1421",67,-1,"STL"
"1422",48,26,"STL"
"1423",48,23,"STL"
"1424",42,-6,"STL"
"1425",50,-36,"STL"
"1426",38,16,"STL"
"1427",35,29,"STL"
"1428",76,4,"STL"
"1429",49,-40,"STL"
"1430",49,-9,"STL"
"1431",57,-4,"STL"
"1432",60,2,"STL"
"1433",40,17,"STL"
"1434",63,3,"STL"
"1435",69,-3,"STL"
"1436",41,12,"STL"
"1437",69,-31,"STL"
"1438",55,1,"STL"
"1439",77,-2,"STL"
"1440",40,21,"STL"
"1441",61,37,"STL"
"1442",73,21,"STL"
"1443",39,21,"STL"
"1444",16,28,"STL"
"1445",77,-14,"STL"
"1446",62,-4,"STL"
"1447",79,-1,"STL"
"1448",91,12,"STL"
"1449",56,-15,"STL"
"1450",40,20,"STL"
"1451",77,7,"STL"
"1452",56,-8,"STL"
"1453",38,14,"STL"
"1454",42,-28,"STL"
"1455",46,-24,"STL"
"1456",74,1,"STL"
"1457",76,-7,"STL"
"1458",70,10,"STL"
"1459",43,-28,"STL"
"1460",46,-5,"STL"
"1461",16,-27,"STL"
"1462",47,25,"STL"
"1463",72,5,"STL"
"1464",47,-24,"STL"
"1465",36,-20,"STL"
"1466",76,-18,"STL"
"1467",79,7,"STL"
"1468",32,4,"STL"
"1469",42,-23,"STL"
"1470",33,3,"STL"
"1471",61,-23,"STL"
"1472",49,13,"STL"
"1473",69,-34,"STL"
"1474",75,1,"STL"
"1475",76,-8,"STL"
"1476",74,13,"STL"
"1477",65,16,"STL"
"1478",42,-28,"STL"
"1479",35,18,"STL"
"1480",54,3,"STL"
"1481",75,-3,"STL"
"1482",69,-1,"STL"
"1483",72,-4,"STL"
"1484",78,-6,"STL"
"1485",69,3,"STL"
"1486",42,18,"STL"
"1487",71,-22,"STL"
"1488",59,28,"STL"
"1489",59,7,"STL"
"1490",76,15,"STL"
"1491",39,-1,"STL"
"1492",82,-16,"STL"
"1493",87,-2,"STL"
"1494",75,-12,"STL"
"1495",19,32,"STL"
"1496",81,-4,"STL"
"1497",40,-33,"STL"
"1498",54,13,"STL"
"1499",81,2,"STL"
"1500",52,-3,"STL"
"1501",57,-9,"STL"
"1502",75,6,"STL"
"1503",79,-29,"STL"
"1504",76,-1,"STL"
"1505",78,0,"STL"
"1506",35,15,"STL"
"1507",62,-15,"STL"
"1508",83,-5,"STL"
"1509",41,-35,"STL"
"1510",68,12,"STL"
"1511",61,0,"STL"
"1512",63,-17,"STL"
"1513",24,13,"STL"
"1514",78,-18,"STL"
"1515",3,-31,"STL"
"1516",33,-8,"STL"
"1517",80,23,"STL"
"1518",69,-31,"STL"
"1519",59,-24,"STL"
"1520",78,12,"STL"
"1521",46,29,"STL"
"1522",47,26,"STL"
"1523",36,-27,"STL"
"1524",47,-1,"STL"
"1525",83,-10,"STL"
"1526",85,-7,"STL"
"1527",61,-29,"STL"
"1528",79,6,"STL"
"1529",36,24,"STL"
"1530",82,-19,"STL"
"1531",62,-18,"STL"
"1532",37,-18,"STL"
"1533",75,-20,"STL"
"1534",17,-20,"STL"
"1535",82,-29,"STL"
"1536",66,-1,"STL"
"1537",73,11,"STL"
"1538",81,-15,"STL"
"1539",82,-8,"STL"
"1540",54,-3,"STL"
"1541",61,-17,"STL"
"1542",75,-3,"STL"
"1543",7,4,"STL"
"1544",82,-2,"STL"
"1545",50,27,"STL"
"1546",35,-22,"STL"
"1547",45,17,"STL"
"1548",60,21,"STL"
"1549",65,17,"STL"
"1550",36,-19,"STL"
"1551",3,-37,"STL"
"1552",44,17,"STL"
"1553",32,-27,"STL"
"1554",59,-18,"STL"
"1555",77,2,"STL"
"1556",37,15,"STL"
"1557",56,-2,"STL"
"1558",54,-23,"STL"
"1559",79,-27,"STL"
"1560",65,10,"STL"
"1561",51,34,"STL"
"1562",49,16,"STL"
"1563",75,-5,"STL"
"1564",66,8,"STL"
"1565",78,1,"STL"
"1566",34,31,"STL"
"1567",65,3,"STL"
"1568",56,16,"STL"
"1569",64,-18,"STL"
"1570",55,-3,"STL"
"1571",60,18,"STL"
"1572",82,24,"STL"
"1573",63,18,"STL"
"1574",37,16,"STL"
"1575",96,30,"STL"
"1576",24,7,"STL"
"1577",33,-11,"STL"
"1578",59,20,"STL"
"1579",75,-39,"STL"
"1580",53,-32,"STL"
"1581",82,-3,"STL"
"1582",40,-29,"STL"
"1583",7,6,"STL"
"1584",66,-3,"STL"
"1585",39,25,"STL"
"1586",39,-26,"STL"
"1587",56,-26,"STL"
"1588",43,-26,"STL"
"1589",75,3,"STL"
"1590",63,10,"STL"
"1591",61,30,"STL"
"1592",39,5,"STL"
"1593",82,5,"STL"
"1594",53,-24,"STL"
"1595",74,-6,"STL"
"1596",86,3,"STL"
"1597",35,7,"STL"
"1598",49,-23,"STL"
"1599",58,-20,"STL"
"1600",79,14,"STL"
"1601",35,-34,"STL"
"1602",38,-29,"STL"
"1603",63,-22,"STL"
"1604",45,-9,"STL"
"1605",79,0,"STL"
"1606",33,-30,"STL"
"1607",78,-5,"STL"
"1608",61,-18,"STL"
"1609",13,7,"STL"
"1610",67,-22,"STL"
"1611",39,-27,"STL"
"1612",77,-11,"STL"
"1613",72,-35,"STL"
"1614",85,24,"STL"
"1615",72,13,"STL"
"1616",56,-16,"STL"
"1617",66,5,"STL"
"1618",54,9,"STL"
"1619",68,4,"STL"
"1620",70,-21,"STL"
"1621",88,-26,"STL"
"1622",57,33,"STL"
"1623",80,-8,"STL"
"1624",73,15,"STL"
"1625",34,-21,"STL"
"1626",51,-11,"STL"
"1627",69,1,"STL"
"1628",65,2,"STL"
"1629",61,28,"STL"
"1630",77,33,"STL"
"1631",66,0,"STL"
"1632",73,-24,"STL"
"1633",40,0,"STL"
"1634",31,-10,"STL"
"1635",81,-3,"STL"
"1636",17,22,"STL"
"1637",60,-10,"STL"
"1638",67,-14,"STL"
"1639",79,1,"STL"
"1640",63,19,"STL"
"1641",51,27,"STL"
"1642",35,-9,"STL"
"1643",34,23,"STL"
"1644",60,16,"STL"
"1645",34,8,"STL"
"1646",81,-29,"STL"
"1647",74,16,"STL"
"1648",71,5,"STL"
"1649",43,23,"STL"
"1650",81,7,"STL"
"1651",68,-26,"STL"
"1652",37,13,"STL"
"1653",42,-18,"STL"
"1654",75,4,"STL"
"1655",76,-4,"STL"
"1656",80,-11,"STL"
"1657",39,-21,"STL"
"1658",59,21,"STL"
"1659",73,-14,"STL"
"1660",48,25,"STL"
"1661",66,1,"STL"
"1662",68,-18,"STL"
"1663",38,5,"STL"
"1664",42,-22,"STL"
"1665",42,-34,"STL"
"1666",57,-30,"STL"
"1667",76,29,"STL"
"1668",38,-28,"STL"
"1669",38,21,"STL"
"1670",62,-22,"STL"
"1671",40,0,"STL"
"1672",64,-24,"STL"
"1673",36,-18,"STL"
"1674",60,-13,"STL"
"1675",78,5,"STL"
"1676",60,-12,"STL"
"1677",80,-12,"STL"
"1678",68,-19,"STL"
"1679",79,7,"STL"
"1680",45,28,"STL"
"1681",70,4,"STL"
"1682",61,-16,"STL"
"1683",74,4,"STL"
"1684",79,12,"STL"
"1685",73,19,"STL"
"1686",66,24,"STL"
"1687",81,-1,"STL"
"1688",67,-33,"STL"
"1689",59,-28,"STL"
"1690",76,11,"STL"
"1691",76,0,"STL"
"1692",39,22,"STL"
"1693",44,27,"STL"
"1694",92,-25,"STL"
"1695",37,-32,"STL"
"1696",63,-20,"STL"
"1697",70,-14,"STL"
"1698",85,8,"STL"
"1699",61,10,"STL"
"1700",60,7,"STL"
"1701",77,12,"STL"
"1702",79,5,"STL"
"1703",69,0,"STL"
"1704",63,-35,"STL"
"1705",78,-3,"STL"
"1706",85,-7,"STL"
"1707",76,-35,"STL"
"1708",79,-3,"STL"
"1709",42,32,"STL"
"1710",82,2,"STL"
"1711",80,2,"STL"
"1712",38,-22,"STL"
"1713",80,-1,"STL"
"1714",42,31,"STL"
"1715",43,-27,"STL"
"1716",76,-6,"STL"
"1717",79,-5,"STL"
"1718",34,-34,"STL"
"1719",64,29,"STL"
"1720",80,9,"STL"
"1721",83,9,"STL"
"1722",80,1,"STL"
"1723",34,26,"STL"
"1724",32,0,"STL"
"1725",37,-14,"STL"
"1726",74,2,"STL"
"1727",83,21,"STL"
"1728",41,-30,"STL"
"1729",81,7,"STL"
"1730",79,3,"STL"
"1731",34,16,"STL"
"1732",72,-9,"STL"
"1733",35,25,"STL"
"1734",58,19,"STL"
"1735",75,5,"STL"
"1736",41,2,"STL"
"1737",37,24,"STL"
"1738",79,-21,"STL"
"1739",78,20,"STL"
"1740",55,20,"STL"
"1741",83,-5,"STL"
"1742",37,16,"STL"
"1743",73,2,"STL"
"1744",16,-29,"STL"
"1745",46,-18,"STL"
"1746",58,-20,"STL"
"1747",49,30,"STL"
"1748",70,1,"STL"
"1749",72,-2,"STL"
"1750",74,2,"STL"
"1751",57,14,"STL"
"1752",57,-7,"STL"
"1753",78,3,"STL"
"1754",76,-5,"STL"
"1755",77,3,"STL"
"1756",43,16,"STL"
"1757",77,-1,"STL"
"1758",64,-1,"STL"
"1759",74,-1,"STL"
"1760",67,6,"STL"
"1761",31,-25,"STL"
"1762",50,21,"STL"
"1763",59,-8,"STL"
"1764",63,-15,"STL"
"1765",42,23,"STL"
"1766",55,-20,"STL"
"1767",59,38,"STL"
"1768",42,10,"STL"
"1769",82,-19,"STL"
"1770",32,26,"STL"
"1771",74,21,"STL"
"1772",49,-18,"STL"
"1773",72,-12,"STL"
"1774",43,15,"STL"
"1775",61,-5,"STL"
"1776",32,-11,"STL"
"1777",75,24,"STL"
"1778",30,25,"STL"
"1779",51,16,"STL"
"1780",51,14,"STL"
"1781",52,-21,"STL"
"1782",78,10,"STL"
"1783",80,-4,"STL"
"1784",32,-24,"STL"
"1785",54,9,"STL"
"1786",81,-5,"STL"
"1787",34,20,"STL"
"1788",75,-3,"STL"
"1789",63,33,"STL"
"1790",72,-25,"STL"
"1791",64,6,"STL"
"1792",67,15,"STL"
"1793",65,-31,"STL"
"1794",29,3,"STL"
"1795",86,-15,"STL"
"1796",83,-6,"STL"
"1797",86,-6,"STL"
"1798",70,8,"STL"
"1799",46,-20,"STL"
"1800",57,13,"STL"
"1801",20,-30,"STL"
"1802",66,15,"STL"
"1803",65,-33,"STL"
"1804",61,21,"STL"
"1805",40,-29,"STL"
"1806",42,12,"STL"
"1807",55,-6,"STL"
"1808",75,6,"STL"
"1809",57,4,"STL"
"1810",70,24,"STL"
"1811",77,1,"STL"
"1812",55,2,"STL"
"1813",73,-1,"STL"
"1814",10,28,"STL"
"1815",85,-7,"STL"
"1816",83,-5,"STL"
"1817",66,-21,"STL"
"1818",59,33,"STL"
"1819",81,9,"STL"
"1820",74,0,"STL"
"1821",44,2,"STL"
"1822",87,-23,"STL"
"1823",80,11,"STL"
"1824",76,-11,"STL"
"1825",45,-11,"STL"
"1826",75,-7,"STL"
"1827",84,-15,"STL"
"1828",12,35,"STL"
"1829",54,-31,"STL"
"1830",54,24,"STL"
"1831",30,-38,"STL"
"1832",49,-40,"STL"
"1833",45,-35,"STL"
"1834",32,-1,"STL"
"1835",40,-33,"STL"
"1836",44,-26,"STL"
"1837",27,36,"STL"
"1838",63,25,"STL"
"1839",53,3,"STL"
"1840",82,7,"STL"
"1841",82,-1,"STL"
"1842",35,23,"STL"
"1843",52,-31,"STL"
"1844",74,33,"STL"
"1845",80,-17,"STL"
"1846",73,1,"STL"
"1847",43,41,"STL"
"1848",49,9,"STL"
"1849",87,8,"STL"
"1850",33,8,"STL"
"1851",61,-6,"STL"
"1852",41,-12,"STL"
"1853",55,0,"STL"
"1854",75,-10,"STL"
"1855",44,13,"STL"
"1856",50,29,"STL"
"1857",83,-11,"STL"
"1858",71,12,"STL"
"1859",70,-17,"STL"
"1860",62,-22,"STL"
"1861",24,0,"STL"
"1862",8,6,"STL"
"1863",51,-30,"STL"
"1864",65,16,"STL"
"1865",65,-13,"STL"
"1866",73,30,"STL"
"1867",38,-1,"STL"
"1868",31,29,"STL"
"1869",60,29,"STL"
"1870",41,15,"STL"
"1871",72,14,"STL"
"1872",82,-23,"STL"
"1873",66,-26,"STL"
"1874",70,17,"STL"
"1875",85,-18,"STL"
"1876",69,-1,"STL"
"1877",43,-20,"STL"
"1878",64,14,"STL"
"1879",82,16,"STL"
"1880",54,12,"STL"
"1881",83,12,"STL"
"1882",82,-12,"STL"
"1883",76,-8,"STL"
"1884",50,21,"STL"
"1885",80,5,"STL"
"1886",37,1,"STL"
"1887",62,12,"STL"
"1888",61,14,"STL"
"1889",55,-11,"STL"
"1890",54,-7,"STL"
"1891",80,-2,"STL"
"1892",79,-11,"STL"
"1893",75,-9,"STL"
"1894",57,11,"STL"
"1895",85,13,"STL"
"1896",40,-21,"STL"
"1897",82,-13,"STL"
"1898",53,2,"STL"
"1899",39,-15,"STL"
"1900",64,-22,"STL"
"1901",75,-22,"STL"
"1902",90,17,"STL"
"1903",82,-7,"STL"
"1904",83,-6,"STL"
"1905",65,-16,"STL"
"1906",50,-24,"STL"
"1907",80,-1,"STL"
"1908",58,24,"STL"
"1909",65,-17,"STL"
"1910",78,7,"STL"
"1911",85,-6,"STL"
"1912",49,24,"STL"
"1913",63,-16,"STL"
"1914",37,-30,"STL"
"1915",65,30,"STL"
"1916",71,3,"STL"
"1917",86,7,"STL"
"1918",64,-4,"STL"
"1919",34,23,"STL"
"1920",65,-9,"STL"
"1921",59,30,"STL"
"1922",63,-21,"STL"
"1923",58,24,"STL"
"1924",84,30,"STL"
"1925",56,-28,"STL"
"1926",69,18,"STL"
"1927",35,24,"STL"
"1928",75,-17,"STL"
"1929",86,-21,"STL"
"1930",80,-3,"STL"
"1931",71,-1,"STL"
"1932",83,-6,"STL"
"1933",35,-7,"STL"
"1934",34,32,"STL"
"1935",60,-27,"STL"
"1936",32,-2,"STL"
"1937",80,-23,"STL"
"1938",47,27,"STL"
"1939",48,23,"STL"
"1940",76,5,"STL"
"1941",34,23,"STL"
"1942",70,33,"STL"
"1943",81,-3,"STL"
"1944",47,1,"STL"
"1945",23,-26,"STL"
"1946",54,0,"STL"
"1947",35,-18,"STL"
"1948",72,-3,"STL"
"1949",57,-23,"STL"
"1950",45,-18,"STL"
"1951",68,-17,"STL"
"1952",79,7,"STL"
"1953",67,28,"STL"
"1954",60,3,"STL"
"1955",78,-17,"STL"
"1956",77,18,"STL"
"1957",40,5,"STL"
"1958",81,-8,"STL"
"1959",80,-4,"STL"
"1960",78,11,"STL"
"1961",69,-5,"STL"
"1962",76,-11,"STL"
"1963",77,-20,"STL"
"1964",76,2,"STL"
"1965",39,-29,"STL"
"1966",63,-21,"STL"
"1967",83,-13,"STL"
"1968",81,-13,"STL"
"1969",67,-20,"STL"
"1970",46,18,"STL"
"1971",61,11,"STL"
"1972",66,-17,"STL"
"1973",61,27,"STL"
"1974",67,5,"STL"
"1975",42,-23,"STL"
"1976",80,28,"STL"
"1977",72,25,"STL"
"1978",74,-10,"STL"
"1979",40,-21,"STL"
"1980",85,-7,"STL"
"1981",65,9,"STL"
"1982",67,31,"STL"
"1983",52,14,"STL"
"1984",54,11,"STL"
"1985",75,6,"STL"
"1986",72,20,"STL"
"1987",72,6,"STL"
"1988",45,30,"STL"
"1989",71,-3,"STL"
"1990",67,1,"STL"
"1991",82,-9,"STL"
"1992",63,12,"STL"
"1993",70,-7,"STL"
"1994",85,-5,"STL"
"1995",84,-2,"STL"
"1996",49,-29,"STL"
"1997",55,-14,"STL"
"1998",0,36,"STL"
"1999",35,-27,"STL"
"2000",53,5,"STL"
"2001",42,-30,"STL"
"2002",38,18,"STL"
"2003",85,5,"STL"
"2004",36,16,"STL"
"2005",51,-26,"STL"
"2006",76,5,"STL"
"2007",35,15,"STL"
"2008",67,-16,"STL"
"2009",51,-26,"STL"
"2010",64,0,"STL"
"2011",61,-1,"STL"
"2012",46,-32,"STL"
"2013",35,20,"STL"
"2014",55,23,"STL"
"2015",51,16,"STL"
"2016",47,-18,"STL"
"2017",79,-27,"STL"
"2018",65,4,"STL"
"2019",59,24,"STL"
"2020",74,3,"STL"
"2021",83,11,"STL"
"2022",76,-7,"STL"
"2023",56,35,"STL"
"2024",50,-30,"STL"
"2025",78,-20,"STL"
"2026",36,14,"STL"
"2027",77,-20,"STL"
"2028",72,-7,"STL"
"2029",74,17,"STL"
"2030",78,1,"STL"
"2031",49,14,"STL"
"2032",38,-28,"STL"
"2033",80,3,"STL"
"2034",78,-8,"STL"
"2035",44,33,"STL"
"2036",36,-2,"STL"
"2037",51,-6,"STL"
"2038",46,-26,"STL"
"2039",50,9,"STL"
"2040",55,-14,"STL"
"2041",22,12,"STL"
"2042",49,-13,"STL"
"2043",74,3,"STL"
"2044",38,4,"STL"
"2045",66,-10,"STL"
"2046",60,25,"STL"
"2047",39,16,"STL"
"2048",80,-3,"STL"
"2049",82,-7,"STL"
"2050",18,-25,"STL"
"2051",78,31,"STL"
"2052",49,-15,"STL"
"2053",25,0,"STL"
"2054",57,6,"STL"
"2055",70,0,"STL"
"2056",74,7,"STL"
"2057",60,37,"STL"
"2058",37,-36,"STL"
"2059",41,35,"STL"
"2060",51,36,"STL"
"2061",54,-27,"STL"
"2062",67,5,"STL"
"2063",52,27,"STL"
"2064",74,5,"STL"
"2065",63,-9,"STL"
"2066",75,4,"STL"
"2067",87,-7,"STL"
"2068",82,-10,"STL"
"2069",54,21,"STL"
"2070",29,-31,"STL"
"2071",50,32,"STL"
"2072",80,0,"STL"
"2073",81,-6,"STL"
"2074",71,2,"STL"
"2075",51,-13,"STL"
"2076",49,-6,"STL"
"2077",80,1,"STL"
"2078",78,5,"STL"
"2079",45,21,"STL"
"2080",68,-20,"STL"
"2081",69,-36,"STL"
"2082",79,3,"STL"
"2083",63,31,"STL"
"2084",78,-21,"STL"
"2085",72,17,"STL"
"2086",64,-4,"STL"
"2087",66,6,"STL"
"2088",59,15,"STL"
"2089",41,29,"STL"
"2090",68,20,"STL"
"2091",39,-20,"STL"
"2092",31,6,"STL"
"2093",82,-2,"STL"
"2094",77,25,"STL"
"2095",72,26,"STL"
"2096",54,-24,"STL"
"2097",8,-33,"STL"
"2098",57,26,"STL"
"2099",86,15,"STL"
"2100",84,9,"STL"
"2101",64,24,"STL"
"2102",81,27,"STL"
"2103",63,30,"STL"
"2104",70,1,"STL"
"2105",25,-1,"STL"
"2106",83,-26,"STL"
"2107",66,-20,"STL"
"2108",74,-5,"STL"
"2109",67,-20,"STL"
"2110",66,1,"STL"
"2111",67,-2,"STL"
"2112",70,18,"STL"
"2113",64,-21,"STL"
"2114",71,-7,"STL"
"2115",88,-20,"STL"
"2116",58,6,"STL"
"2117",81,-4,"STL"
"2118",72,-35,"STL"
"2119",67,31,"STL"
"2120",81,-15,"STL"
"2121",58,30,"STL"
"2122",19,-1,"STL"
"2123",74,20,"STL"
"2124",41,-32,"STL"
"2125",75,-8,"STL"
"2126",66,-34,"STL"
"2127",73,1,"STL"
"2128",69,4,"STL"
"2129",54,1,"STL"
"2130",81,-8,"STL"
"2131",83,-4,"STL"
"2132",76,20,"STL"
"2133",73,0,"STL"
"2134",65,0,"STL"
"2135",61,20,"STL"
"2136",43,-28,"STL"
"2137",45,24,"STL"
"2138",78,-7,"STL"
"2139",81,4,"STL"
"2140",60,25,"STL"
"2141",76,6,"STL"
