"","x_coord","y_coord_flip","team"
"2147",81,-10,"DET"
"2148",78,6,"DET"
"2149",72,27,"DET"
"2150",32,-31,"DET"
"2151",67,-1,"DET"
"2152",71,-12,"DET"
"2153",50,34,"DET"
"2154",60,-19,"DET"
"2155",11,3,"DET"
"2156",49,20,"DET"
"2157",69,0,"DET"
"2158",51,-20,"DET"
"2159",79,4,"DET"
"2160",36,-33,"DET"
"2161",58,25,"DET"
"2162",72,-6,"DET"
"2163",87,-8,"DET"
"2164",76,14,"DET"
"2165",75,-10,"DET"
"2166",87,28,"DET"
"2167",51,19,"DET"
"2168",16,12,"DET"
"2169",72,-35,"DET"
"2170",88,10,"DET"
"2171",60,5,"DET"
"2172",67,16,"DET"
"2173",19,3,"DET"
"2174",81,3,"DET"
"2175",78,-32,"DET"
"2176",60,38,"DET"
"2177",79,-26,"DET"
"2178",72,-37,"DET"
"2179",72,23,"DET"
"2180",73,-36,"DET"
"2181",89,16,"DET"
"2182",57,-15,"DET"
"2183",75,37,"DET"
"2184",58,-14,"DET"
"2185",84,-30,"DET"
"2186",57,-32,"DET"
"2187",21,2,"DET"
