"","x_coord","y_coord_flip","team"
"1995",52,-22,"FLA"
"1996",64,-3,"FLA"
"1997",38,-19,"FLA"
"1998",43,10,"FLA"
"1999",54,6,"FLA"
"2000",82,-7,"FLA"
"2001",70,-19,"FLA"
"2002",83,25,"FLA"
"2003",81,-3,"FLA"
"2004",69,29,"FLA"
"2005",74,23,"FLA"
"2006",63,15,"FLA"
"2007",79,2,"FLA"
"2008",76,2,"FLA"
"2009",35,-8,"FLA"
"2010",78,0,"FLA"
"2011",42,-31,"FLA"
"2012",70,7,"FLA"
"2013",79,-3,"FLA"
"2014",78,4,"FLA"
"2015",36,-11,"FLA"
"2016",86,5,"FLA"
"2017",53,23,"FLA"
"2018",65,-22,"FLA"
"2019",64,-21,"FLA"
"2020",62,-26,"FLA"
"2021",14,17,"FLA"
"2022",86,-7,"FLA"
"2023",67,17,"FLA"
"2024",31,-7,"FLA"
"2025",44,-13,"FLA"
"2026",55,-7,"FLA"
"2027",75,-1,"FLA"
"2028",75,21,"FLA"
"2029",10,-40,"FLA"
"2030",38,-29,"FLA"
"2031",60,14,"FLA"
"2032",71,1,"FLA"
"2033",57,-22,"FLA"
"2034",53,-30,"FLA"
"2035",65,8,"FLA"
"2036",82,3,"FLA"
"2037",22,37,"FLA"
"2038",46,17,"FLA"
"2039",42,-30,"FLA"
"2040",58,38,"FLA"
"2041",40,-28,"FLA"
"2042",60,20,"FLA"
"2043",90,-23,"FLA"
"2044",86,-11,"FLA"
"2045",39,26,"FLA"
"2046",60,25,"FLA"
"2047",77,-7,"FLA"
"2048",82,5,"FLA"
"2049",79,2,"FLA"
"2050",41,-16,"FLA"
"2051",63,-31,"FLA"
"2052",75,-7,"FLA"
"2053",57,0,"FLA"
"2054",32,16,"FLA"
"2055",83,-7,"FLA"
"2056",48,-22,"FLA"
"2057",57,-38,"FLA"
"2058",85,9,"FLA"
"2059",84,9,"FLA"
"2060",84,9,"FLA"
"2061",86,9,"FLA"
"2062",68,13,"FLA"
"2063",69,-36,"FLA"
"2064",84,13,"FLA"
"2065",82,0,"FLA"
"2066",79,2,"FLA"
"2067",67,17,"FLA"
"2068",72,-13,"FLA"
"2069",91,8,"FLA"
"2070",65,1,"FLA"
"2071",61,-26,"FLA"
"2072",83,-17,"FLA"
"2073",40,-33,"FLA"
"2074",79,-14,"FLA"
"2075",42,1,"FLA"
"2076",37,22,"FLA"
"2077",34,11,"FLA"
"2078",72,-20,"FLA"
"2079",57,-4,"FLA"
"2080",69,-18,"FLA"
"2081",48,26,"FLA"
"2082",56,-25,"FLA"
"2083",36,-23,"FLA"
"2084",48,-3,"FLA"
"2085",89,-6,"FLA"
"2086",75,15,"FLA"
"2087",59,-20,"FLA"
"2088",84,-10,"FLA"
"2089",52,21,"FLA"
"2090",30,-10,"FLA"
"2091",78,-15,"FLA"
"2092",65,16,"FLA"
"2093",58,-27,"FLA"
"2094",58,4,"FLA"
"2095",73,14,"FLA"
"2096",75,-26,"FLA"
"2097",36,0,"FLA"
"2098",66,7,"FLA"
"2099",74,-14,"FLA"
"2100",11,38,"FLA"
"2101",45,-23,"FLA"
"2102",44,20,"FLA"
"2103",46,27,"FLA"
"2104",33,-14,"FLA"
"2105",20,-32,"FLA"
"2106",59,-36,"FLA"
"2107",27,-5,"FLA"
"2108",59,20,"FLA"
"2109",53,4,"FLA"
"2110",71,2,"FLA"
"2111",75,0,"FLA"
"2112",12,-20,"FLA"
"2113",52,19,"FLA"
"2114",68,12,"FLA"
"2115",84,-20,"FLA"
"2116",76,23,"FLA"
"2117",54,-5,"FLA"
"2118",32,35,"FLA"
"2119",80,1,"FLA"
"2120",52,-8,"FLA"
"2121",69,37,"FLA"
"2122",62,18,"FLA"
"2123",55,23,"FLA"
"2124",80,1,"FLA"
"2125",39,4,"FLA"
"2126",67,18,"FLA"
"2127",77,20,"FLA"
"2128",61,-13,"FLA"
"2129",72,-29,"FLA"
"2130",8,31,"FLA"
"2131",45,-1,"FLA"
"2132",36,30,"FLA"
"2133",80,2,"FLA"
"2134",4,8,"FLA"
"2135",32,28,"FLA"
"2136",64,34,"FLA"
"2137",84,-8,"FLA"
"2138",57,-13,"FLA"
"2139",86,-25,"FLA"
"2140",43,-31,"FLA"
"2141",78,-30,"FLA"
"2142",71,-11,"FLA"
"2143",77,-18,"FLA"
"2144",82,8,"FLA"
"2145",32,-33,"FLA"
"2146",67,-24,"FLA"
"2147",48,23,"FLA"
"2148",50,-24,"FLA"
"2149",61,20,"FLA"
"2150",79,4,"FLA"
"2151",7,27,"FLA"
"2152",51,19,"FLA"
"2153",70,8,"FLA"
"2154",76,7,"FLA"
"2155",77,5,"FLA"
"2156",50,-19,"FLA"
"2157",45,-2,"FLA"
"2158",50,14,"FLA"
"2159",66,-16,"FLA"
"2160",82,-18,"FLA"
"2161",67,21,"FLA"
"2162",79,-12,"FLA"
"2163",58,-4,"FLA"
"2164",53,3,"FLA"
"2165",37,23,"FLA"
"2166",49,14,"FLA"
"2167",34,33,"FLA"
"2168",57,-7,"FLA"
"2169",44,-29,"FLA"
"2170",65,-13,"FLA"
"2171",78,2,"FLA"
"2172",46,1,"FLA"
"2173",59,38,"FLA"
"2174",67,-13,"FLA"
"2175",63,-16,"FLA"
"2176",41,-20,"FLA"
"2177",86,10,"FLA"
"2178",84,7,"FLA"
"2179",52,-33,"FLA"
"2180",39,28,"FLA"
"2181",19,-23,"FLA"
"2182",79,2,"FLA"
"2183",35,-28,"FLA"
"2184",62,-33,"FLA"
"2185",83,27,"FLA"
"2186",57,-13,"FLA"
"2187",28,-33,"FLA"
"2188",44,-12,"FLA"
"2189",83,-8,"FLA"
"2190",84,-10,"FLA"
"2191",50,-36,"FLA"
"2192",42,-14,"FLA"
"2193",56,21,"FLA"
"2194",41,28,"FLA"
"2195",81,-7,"FLA"
"2196",79,-5,"FLA"
"2197",53,14,"FLA"
"2198",15,-2,"FLA"
"2199",66,14,"FLA"
"2200",68,22,"FLA"
"2201",61,-9,"FLA"
"2202",81,-10,"FLA"
"2203",76,18,"FLA"
"2204",38,29,"FLA"
"2205",20,32,"FLA"
"2206",50,-32,"FLA"
"2207",19,14,"FLA"
"2208",60,29,"FLA"
"2209",63,13,"FLA"
"2210",78,8,"FLA"
"2211",66,9,"FLA"
"2212",91,-11,"FLA"
"2213",77,7,"FLA"
"2214",59,8,"FLA"
"2215",44,-30,"FLA"
"2216",65,10,"FLA"
"2217",79,-2,"FLA"
"2218",61,22,"FLA"
"2219",82,-24,"FLA"
"2220",66,-29,"FLA"
"2221",73,-9,"FLA"
"2222",78,5,"FLA"
"2223",37,-31,"FLA"
"2224",51,26,"FLA"
"2225",78,1,"FLA"
"2226",81,-3,"FLA"
"2227",57,8,"FLA"
"2228",35,-22,"FLA"
"2229",65,-17,"FLA"
"2230",55,-26,"FLA"
"2231",39,-16,"FLA"
"2232",35,-4,"FLA"
"2233",61,-34,"FLA"
"2234",62,14,"FLA"
"2235",67,21,"FLA"
"2236",50,-27,"FLA"
"2237",31,29,"FLA"
"2238",67,-18,"FLA"
"2239",49,28,"FLA"
"2240",58,29,"FLA"
"2241",76,31,"FLA"
"2242",73,11,"FLA"
"2243",59,23,"FLA"
"2244",79,-11,"FLA"
"2245",77,-7,"FLA"
"2246",51,0,"FLA"
"2247",80,-13,"FLA"
"2248",76,7,"FLA"
"2249",21,-2,"FLA"
"2250",49,21,"FLA"
"2251",54,24,"FLA"
"2252",73,-36,"FLA"
"2253",55,3,"FLA"
"2254",82,1,"FLA"
"2255",69,-14,"FLA"
"2256",55,3,"FLA"
"2257",61,2,"FLA"
"2258",52,0,"FLA"
"2259",70,-20,"FLA"
"2260",84,-20,"FLA"
"2261",85,21,"FLA"
"2262",34,-32,"FLA"
"2263",60,0,"FLA"
"2264",52,-22,"FLA"
"2265",87,3,"FLA"
"2266",69,27,"FLA"
"2267",31,-23,"FLA"
"2268",66,22,"FLA"
"2269",32,-36,"FLA"
"2270",38,-20,"FLA"
"2271",4,-6,"FLA"
"2272",35,21,"FLA"
"2273",32,29,"FLA"
"2274",56,-12,"FLA"
"2275",79,-2,"FLA"
"2276",81,4,"FLA"
"2277",50,-27,"FLA"
"2278",57,-23,"FLA"
"2279",56,25,"FLA"
"2280",61,-10,"FLA"
"2281",82,4,"FLA"
"2282",82,-1,"FLA"
"2283",69,14,"FLA"
"2284",58,-20,"FLA"
"2285",54,-20,"FLA"
"2286",50,21,"FLA"
"2287",84,-10,"FLA"
"2288",64,-8,"FLA"
"2289",84,14,"FLA"
"2290",73,14,"FLA"
"2291",62,14,"FLA"
"2292",33,23,"FLA"
"2293",76,-4,"FLA"
"2294",64,6,"FLA"
"2295",31,24,"FLA"
"2296",82,7,"FLA"
"2297",51,-23,"FLA"
"2298",50,-27,"FLA"
"2299",66,21,"FLA"
"2300",45,4,"FLA"
"2301",54,-24,"FLA"
"2302",70,23,"FLA"
"2303",69,23,"FLA"
"2304",45,4,"FLA"
"2305",54,25,"FLA"
"2306",35,-28,"FLA"
"2307",71,29,"FLA"
"2308",67,11,"FLA"
"2309",67,9,"FLA"
"2310",46,34,"FLA"
"2311",60,-22,"FLA"
"2312",3,-12,"FLA"
"2313",36,-28,"FLA"
"2314",67,-15,"FLA"
"2315",39,35,"FLA"
"2316",34,8,"FLA"
"2317",42,-19,"FLA"
"2318",38,-18,"FLA"
"2319",41,-7,"FLA"
"2320",61,-14,"FLA"
"2321",85,-11,"FLA"
"2322",18,-11,"FLA"
"2323",50,5,"FLA"
"2324",41,29,"FLA"
"2325",41,19,"FLA"
"2326",32,18,"FLA"
"2327",80,10,"FLA"
"2328",64,-28,"FLA"
"2329",20,-34,"FLA"
"2330",83,-34,"FLA"
"2331",39,-31,"FLA"
"2332",39,29,"FLA"
"2333",80,-19,"FLA"
"2334",35,26,"FLA"
"2335",17,-22,"FLA"
"2336",83,5,"FLA"
"2337",60,-33,"FLA"
"2338",44,-19,"FLA"
"2339",38,-29,"FLA"
"2340",20,-8,"FLA"
"2341",67,18,"FLA"
"2342",39,-5,"FLA"
"2343",53,31,"FLA"
"2344",34,-14,"FLA"
"2345",80,17,"FLA"
"2346",53,20,"FLA"
"2347",78,-2,"FLA"
"2348",53,17,"FLA"
"2349",67,-22,"FLA"
"2350",73,-7,"FLA"
"2351",48,3,"FLA"
"2352",46,-7,"FLA"
"2353",75,-11,"FLA"
"2354",66,13,"FLA"
"2355",34,26,"FLA"
"2356",19,-17,"FLA"
"2357",46,-18,"FLA"
"2358",77,28,"FLA"
"2359",72,-8,"FLA"
"2360",80,2,"FLA"
"2361",44,-20,"FLA"
"2362",53,18,"FLA"
"2363",76,-1,"FLA"
"2364",41,10,"FLA"
"2365",56,-14,"FLA"
"2366",67,33,"FLA"
"2367",30,10,"FLA"
"2368",75,-18,"FLA"
"2369",78,-6,"FLA"
"2370",69,-2,"FLA"
"2371",42,-4,"FLA"
"2372",48,-11,"FLA"
"2373",79,-10,"FLA"
"2374",37,20,"FLA"
"2375",53,22,"FLA"
"2376",33,-35,"FLA"
"2377",1,-1,"FLA"
"2378",41,40,"FLA"
"2379",38,-24,"FLA"
"2380",46,21,"FLA"
"2381",55,29,"FLA"
"2382",6,0,"FLA"
"2383",10,-22,"FLA"
"2384",64,20,"FLA"
"2385",58,-31,"FLA"
"2386",78,2,"FLA"
"2387",13,-10,"FLA"
"2388",62,-23,"FLA"
"2389",60,-14,"FLA"
"2390",66,17,"FLA"
"2391",54,-24,"FLA"
"2392",43,30,"FLA"
"2393",82,-32,"FLA"
"2394",61,-14,"FLA"
"2395",73,-3,"FLA"
"2396",47,19,"FLA"
"2397",90,-33,"FLA"
"2398",57,20,"FLA"
"2399",41,22,"FLA"
"2400",61,-4,"FLA"
"2401",44,34,"FLA"
"2402",82,-31,"FLA"
"2403",69,25,"FLA"
"2404",76,-23,"FLA"
"2405",51,13,"FLA"
"2406",31,3,"FLA"
"2407",42,-18,"FLA"
"2408",51,-20,"FLA"
"2409",51,-9,"FLA"
"2410",57,7,"FLA"
"2411",90,-14,"FLA"
"2412",75,2,"FLA"
"2413",84,-17,"FLA"
"2414",82,5,"FLA"
"2415",69,-4,"FLA"
"2416",70,-13,"FLA"
"2417",90,-33,"FLA"
"2418",59,25,"FLA"
"2419",81,-4,"FLA"
"2420",75,-3,"FLA"
"2421",88,-10,"FLA"
"2422",39,20,"FLA"
"2423",56,-1,"FLA"
"2424",79,-2,"FLA"
"2425",39,-28,"FLA"
"2426",55,-25,"FLA"
"2427",77,-2,"FLA"
"2428",5,28,"FLA"
"2429",57,24,"FLA"
"2430",58,-21,"FLA"
"2431",38,-9,"FLA"
"2432",88,15,"FLA"
"2433",79,-7,"FLA"
"2434",86,-2,"FLA"
"2435",86,-3,"FLA"
"2436",72,-1,"FLA"
"2437",72,-26,"FLA"
"2438",80,-29,"FLA"
"2439",37,-20,"FLA"
"2440",43,-37,"FLA"
"2441",48,26,"FLA"
"2442",79,-3,"FLA"
"2443",79,-5,"FLA"
"2444",37,12,"FLA"
"2445",59,18,"FLA"
"2446",80,-17,"FLA"
"2447",59,-6,"FLA"
"2448",73,14,"FLA"
"2449",72,-15,"FLA"
"2450",56,-6,"FLA"
"2451",41,8,"FLA"
"2452",65,0,"FLA"
